corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,pkj1.0,giwau,2,
qd,pkj1.0,ginyo,7,
qd,pkj1.0,die_mutter,1,
qd,pkj1.0,hotoke,4,
qd,pkj1.0,der_kaiser,3,
qd,pkj1.0,ein_diener,5,
qd,pkj1.0,die_bettlerin,8,
qd,pkj1.0,die_dienerin,0,
qd,pkj1.0,die_kammerfrau,6,
