corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,w40n.0,michalski,5,
qd,w40n.0,lothar,13,
qd,w40n.0,frau_mühlingk,11,
qd,w40n.0,frau_hebenstreit,0,
qd,w40n.0,wilhelm,6,
qd,w40n.0,frau_heinecke,1,
qd,w40n.0,auguste,4,
qd,w40n.0,curt,9,
qd,w40n.0,robert,3,
qd,w40n.0,alma,7,
qd,w40n.0,trast,8,
qd,w40n.0,mühlingk,10,
qd,w40n.0,lenore,12,
qd,w40n.0,hugo,14,
qd,w40n.0,heinecke,2,
