corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,ns3r.0,600,631,_stage,600,605,Isaak,isaak
qd,ns3r.0,600,631,_stage,607,612,Rahel,rahel
qd,ns3r.0,600,631,_stage,617,623,Esther,esther
qd,ns3r.0,889,913,rahel,909,912,ich,rahel
qd,ns3r.0,991,1163,isaak,1021,1025,mich,isaak
qd,ns3r.0,991,1163,isaak,1042,1048,meinen,isaak
qd,ns3r.0,991,1163,isaak,1153,1157,mich,isaak
qd,ns3r.0,1176,1186,_stage,1179,1185,Esther,esther
qd,ns3r.0,1169,1424,rahel,1207,1211,mich,rahel
qd,ns3r.0,1169,1424,rahel,1226,1229,ich,rahel
qd,ns3r.0,1169,1424,rahel,1258,1261,Ich,rahel
qd,ns3r.0,1169,1424,rahel,1406,1409,ich,rahel
qd,ns3r.0,1475,1510,rahel,1486,1489,ich,rahel
qd,ns3r.0,1475,1510,rahel,1496,1500,mich,rahel
qd,ns3r.0,1515,2141,isaak,1632,1635,ich,isaak
qd,ns3r.0,1515,2141,isaak,1670,1673,ich,isaak
qd,ns3r.0,1515,2141,isaak,1778,1781,ich,isaak
qd,ns3r.0,1515,2141,isaak,1782,1786,mein,isaak
qd,ns3r.0,1803,1813,_stage,1806,1812,Esther,esther
qd,ns3r.0,1515,2141,isaak,1871,1874,mir,isaak
qd,ns3r.0,2147,2268,rahel,2169,2172,ich,rahel
qd,ns3r.0,2147,2268,rahel,2191,2194,ich,rahel
qd,ns3r.0,2147,2268,rahel,2235,2239,mich,rahel
qd,ns3r.0,2683,2693,_stage,2686,2692,Esther,esther
qd,ns3r.0,2498,2779,rahel,2712,2715,mir,rahel
qd,ns3r.0,2974,3151,rahel,2999,3002,ich,rahel
qd,ns3r.0,2974,3151,rahel,3054,3057,ich,rahel
qd,ns3r.0,2974,3151,rahel,3102,3106,mein,rahel
qd,ns3r.0,3338,3699,rahel,3377,3380,Ich,rahel
qd,ns3r.0,3338,3699,rahel,3413,3417,mich,rahel
qd,ns3r.0,3338,3699,rahel,3430,3434,mich,rahel
qd,ns3r.0,3338,3699,rahel,3524,3529,Rahel,rahel
qd,ns3r.0,3338,3699,rahel,3545,3550,Rahel,rahel
qd,ns3r.0,3338,3699,rahel,3559,3562,ich,rahel
qd,ns3r.0,3338,3699,rahel,3584,3588,mich,rahel
qd,ns3r.0,3338,3699,rahel,3627,3632,Rahel,rahel
qd,ns3r.0,3338,3699,rahel,3694,3698,mich,rahel
qd,ns3r.0,3774,3866,isaak,3813,3816,mir,isaak
qd,ns3r.0,3901,4075,isaak,3925,3931,Esther,esther
qd,ns3r.0,3901,4075,isaak,4062,4068,Esther,esther
qd,ns3r.0,4111,4158,isaak,4134,4140,Esther,esther
qd,ns3r.0,4163,4407,rahel,4171,4174,Ich,rahel
qd,ns3r.0,4163,4407,rahel,4238,4241,mir,rahel
qd,ns3r.0,4163,4407,rahel,4249,4252,Ich,rahel
qd,ns3r.0,4347,4407,_stage,4371,4379,Manrique,manrique
qd,ns3r.0,4413,6552,könig,4470,4474,mich,könig
qd,ns3r.0,4413,6552,könig,4492,4496,mich,könig
qd,ns3r.0,4413,6552,könig,4554,4558,mich,könig
qd,ns3r.0,4413,6552,könig,4595,4601,meinem,könig
qd,ns3r.0,4413,6552,könig,4674,4680,meinem,könig
qd,ns3r.0,4413,6552,könig,4700,4703,mir,könig
qd,ns3r.0,4413,6552,könig,4835,4841,meines,könig
qd,ns3r.0,4413,6552,könig,4936,4942,meiner,könig
qd,ns3r.0,4413,6552,könig,4963,4966,ich,könig
qd,ns3r.0,4413,6552,könig,4971,4977,meines,könig
qd,ns3r.0,4413,6552,könig,5106,5110,mein,könig
qd,ns3r.0,4413,6552,könig,5129,5133,mich,könig
qd,ns3r.0,4413,6552,könig,5290,5295,meine,könig
qd,ns3r.0,4413,6552,könig,5315,5319,mich,könig
qd,ns3r.0,4413,6552,könig,5415,5423,Manrique,manrique
qd,ns3r.0,4413,6552,könig,5496,5500,mich,könig
qd,ns3r.0,4413,6552,könig,5583,5586,ich,könig
qd,ns3r.0,4413,6552,könig,5757,5761,mich,könig
qd,ns3r.0,4413,6552,könig,5796,5800,mich,könig
qd,ns3r.0,4413,6552,könig,5949,5952,Ich,könig
