corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,pkjc.0,ein_schüler,2,
qd,pkjc.0,samuel,1,
qd,pkjc.0,frau_nelken,0,
qd,pkjc.0,der_alte_nelken,3,
