corpus,drama,figure_surface,figure_id,Gender,Age
qd,qd27.0,DIE MUTTER,die_mutter,,
qd,qd27.0,CLAUDIO,claudio,,
qd,qd27.0,DIENER,diener,,
qd,qd27.0,DAS JUNGE MÄDCHEN,das_junge_mädchen,,
qd,qd27.0,DER TOD,der_tod,,
qd,qd27.0,DER MANN,der_mann,,
