corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kjfz.0,482,575,_Stage,_Stage,Constanze,NE,constanze,7942,,(1)
qd,kjfz.0,482,575,_Stage,_Stage,mit,APPR,mit,7942,,
qd,kjfz.0,482,575,_Stage,_Stage,einer,ART,ein,7942,,
qd,kjfz.0,482,575,_Stage,_Stage,Häkelarbeit,NN,häkelarbeit,7942,,
qd,kjfz.0,482,575,_Stage,_Stage,beschäftigt,VVPP,beschäftigen,7942,,
qd,kjfz.0,482,575,_Stage,_Stage,",","$,",--,7942,,
qd,kjfz.0,482,575,_Stage,_Stage,sitzt,VVFIN,sitzen,7942,,
qd,kjfz.0,482,575,_Stage,_Stage,auf,APPR,auf,7942,,
qd,kjfz.0,482,575,_Stage,_Stage,dem,ART,der,7942,,
qd,kjfz.0,482,575,_Stage,_Stage,Sopha,NE,sopha,7942,,
qd,kjfz.0,482,575,_Stage,_Stage,",","$,",--,7942,,
qd,kjfz.0,482,575,_Stage,_Stage,Langenberg,NE,langenberg,7942,,(0)
qd,kjfz.0,482,575,_Stage,_Stage,sitzt,VVFIN,sitzen,7942,,
qd,kjfz.0,482,575,_Stage,_Stage,neben,APPR,neben,7942,,
qd,kjfz.0,482,575,_Stage,_Stage,ihr,PPER,ihr,7942,,
qd,kjfz.0,482,575,_Stage,_Stage,.,$.,--,7942,,
qd,kjfz.0,847,859,LANGENBERG,langenberg,empfindlich,ADJD,empfindlich,7942,,
qd,kjfz.0,847,859,LANGENBERG,langenberg,.,$.,--,7942,,
qd,kjfz.0,1341,1349,LANGENBERG,langenberg,gereizt,VVPP,reizen,7942,,
qd,kjfz.0,1341,1349,LANGENBERG,langenberg,.,$.,--,7942,,
qd,kjfz.0,1432,1447,CONSTANZE,constanze,wendet,VVFIN,wenden,7942,,
qd,kjfz.0,1432,1447,CONSTANZE,constanze,sich,PRF,sich,7942,,
qd,kjfz.0,1432,1447,CONSTANZE,constanze,ab,PTKVZ,ab,7942,,
qd,kjfz.0,1432,1447,CONSTANZE,constanze,.,$.,--,7942,,
qd,kjfz.0,1612,1623,CONSTANZE,constanze,schelmisch,ADJD,schelmisch,7942,,
qd,kjfz.0,1612,1623,CONSTANZE,constanze,.,$.,--,7942,,
qd,kjfz.0,1885,1893,CONSTANZE,constanze,lachend,ADJD,lachend,7942,,
qd,kjfz.0,1885,1893,CONSTANZE,constanze,.,$.,--,7942,,
qd,kjfz.0,2284,2298,CONSTANZE,constanze,unterbrechend,ADJD,unterbrechend,7942,,
qd,kjfz.0,2284,2298,CONSTANZE,constanze,.,$.,--,7942,,
qd,kjfz.0,3117,3123,CONSTANZE,constanze,ernst,ADJD,ernst,7942,,
qd,kjfz.0,3117,3123,CONSTANZE,constanze,.,$.,--,7942,,
qd,kjfz.0,3698,3705,CONSTANZE,constanze,munter,ADJD,munter,7942,,
qd,kjfz.0,3698,3705,CONSTANZE,constanze,.,$.,--,7942,,
qd,kjfz.0,4507,4522,CONSTANZE,constanze,wendet,VVFIN,wenden,7942,,
qd,kjfz.0,4507,4522,CONSTANZE,constanze,sich,PRF,sich,7942,,
qd,kjfz.0,4507,4522,CONSTANZE,constanze,ab,PTKVZ,ab,7942,,
qd,kjfz.0,4507,4522,CONSTANZE,constanze,.,$.,--,7942,,
qd,kjfz.0,4968,4980,CONSTANZE,constanze,schnippisch,ADJD,schnippisch,7942,,
qd,kjfz.0,4968,4980,CONSTANZE,constanze,.,$.,--,7942,,
qd,kjfz.0,5746,5753,CONSTANZE,constanze,munter,ADJD,munter,7942,,
