corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,rdg3.0,453,517,_Stage,_Stage,Emma,NE,emma,8451,,(1)
qd,rdg3.0,453,517,_Stage,_Stage,mit,APPR,mit,8451,,
qd,rdg3.0,453,517,_Stage,_Stage,weiblicher,ADJA,weiblich,8451,,
qd,rdg3.0,453,517,_Stage,_Stage,Handarbeit,NN,handarbeit,8451,,
qd,rdg3.0,453,517,_Stage,_Stage,beschäftigt,VVPP,beschäftigen,8451,,
qd,rdg3.0,453,517,_Stage,_Stage,.,$.,--,8451,,
qd,rdg3.0,453,517,_Stage,_Stage,Jungfrauen,NN,jungfrauen,8451,,(8)
qd,rdg3.0,453,517,_Stage,_Stage,spinnend,ADJD,spinnend,8451,,
qd,rdg3.0,453,517,_Stage,_Stage,.,$.,--,8451,,
qd,rdg3.0,520,540,_Stage,_Stage,Nr,NE,nr,8451,,
qd,rdg3.0,520,540,_Stage,_Stage,.,$.,--,8451,,
qd,rdg3.0,520,540,_Stage,_Stage,1,CARD,1,8451,,
qd,rdg3.0,520,540,_Stage,_Stage,.,$.,--,8451,,
qd,rdg3.0,520,540,_Stage,_Stage,Introduktion,NN,introduktion,8451,,
qd,rdg3.0,520,540,_Stage,_Stage,.,$.,--,8451,,
qd,rdg3.0,911,970,,,Emma,NE,emma,8451,,(1)
qd,rdg3.0,911,970,,,ist,VAFIN,sein,8451,,
qd,rdg3.0,911,970,,,während,APPR,während,8451,,
qd,rdg3.0,911,970,,,des,ART,der,8451,,
qd,rdg3.0,911,970,,,Liedes,NN,lied,8451,,
qd,rdg3.0,911,970,,,in,APPR,in,8451,,
qd,rdg3.0,911,970,,,trübes,ADJA,trüb,8451,,
qd,rdg3.0,911,970,,,Nachsinnen,NN,nachsin,8451,,
qd,rdg3.0,911,970,,,versunken,VVPP,versunken,8451,,
qd,rdg3.0,911,970,,,.,$.,--,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,Emma,NE,emma,8451,,(1)
qd,rdg3.0,1264,1425,EMMA,emma,steht,VVFIN,stehen,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,auf,PTKVZ,auf,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,und,KON,und,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,geht,VVFIN,gehen,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,langsam,ADJD,langsam,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,zum,APPRART,zu,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,Fenster,NN,fenster,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,",","$,",--,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,wo,PWAV,wo,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,sie,PPER,sie,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,gedankenvoll,ADJD,gedankenvoll,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,stehen,VVFIN,stehen,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,bleibt,VVFIN,bleiben,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,.,$.,--,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,Die,ART,der,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,Mädchen,NN,mädchen,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,packen,VVFIN,packen,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,während,APPR,während,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,des,ART,der,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,Folgenden,NN,folgend,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,ihre,PPOSAT,ihr,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,Arbeit,NN,arbeit,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,zusammen,PTKVZ,zusammen,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,und,KON,und,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,gehen,VVFIN,gehen,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,links,ADV,links,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,ab,PTKVZ,ab,8451,,
qd,rdg3.0,1264,1425,EMMA,emma,.,$.,--,8451,,
qd,rdg3.0,1547,1644,,,Die,ART,der,8451,,
qd,rdg3.0,1547,1644,,,Mädchen,NN,mädchen,8451,,
qd,rdg3.0,1547,1644,,,ab,PTKVZ,ab,8451,,
qd,rdg3.0,1547,1644,,,.,$.,--,8451,,
qd,rdg3.0,1547,1644,,,Eginhard,NE,eginhard,8451,,(3)
qd,rdg3.0,1547,1644,,,tritt,VVFIN,treten,8451,,
qd,rdg3.0,1547,1644,,,ein,PTKVZ,ein,8451,,
qd,rdg3.0,1547,1644,,,.,$.,--,8451,,
qd,rdg3.0,1547,1644,,,Sobald,KOUS,sobald,8451,,
qd,rdg3.0,1547,1644,,,er,PPER,er,8451,,
qd,rdg3.0,1547,1644,,,sieht,VVFIN,sehen,8451,,
qd,rdg3.0,1547,1644,,,",","$,",--,8451,,
qd,rdg3.0,1547,1644,,,daß,KOUS,daß,8451,,
qd,rdg3.0,1547,1644,,,die,ART,der,8451,,
qd,rdg3.0,1547,1644,,,Mädchen,NN,mädchen,8451,,
qd,rdg3.0,1547,1644,,,weggegangen,VVPP,weggehen,8451,,
qd,rdg3.0,1547,1644,,,sind,VAFIN,sein,8451,,
qd,rdg3.0,1547,1644,,,",","$,",--,8451,,
qd,rdg3.0,1547,1644,,,geht,VVFIN,gehen,8451,,
qd,rdg3.0,1547,1644,,,er,PPER,er,8451,,
qd,rdg3.0,1547,1644,,,zu,PTKVZ,zu,8451,,
qd,rdg3.0,1648,1695,,,Emma,NE,emma,8451,,(1)
qd,rdg3.0,1648,1695,,,",","$,",--,8451,,
qd,rdg3.0,1648,1695,,,die,PRELS,der,8451,,
qd,rdg3.0,1648,1695,,,ihn,PPER,ihn,8451,,
qd,rdg3.0,1648,1695,,,nicht,PTKNEG,nicht,8451,,
qd,rdg3.0,1648,1695,,,bemerkt,VVPP,bemerken,8451,,
qd,rdg3.0,1648,1695,,,und,KON,und,8451,,
qd,rdg3.0,1648,1695,,,faßt,VVFIN,fassen,8451,,
qd,rdg3.0,1648,1695,,,ihre,PPOSAT,ihr,8451,,
qd,rdg3.0,1648,1695,,,Hand,NN,hand,8451,,
qd,rdg3.0,1648,1695,,,.,$.,--,8451,,
qd,rdg3.0,1778,1804,EMMA,emma,erschrickt,VVPP,erschricken,8451,,
qd,rdg3.0,1778,1804,EMMA,emma,",","$,",--,8451,,
qd,rdg3.0,1778,1804,EMMA,emma,dann,ADV,dann,8451,,
qd,rdg3.0,1778,1804,EMMA,emma,zärtlich,ADJD,zärtlich,8451,,
qd,rdg3.0,1778,1804,EMMA,emma,.,$.,--,8451,,
qd,rdg3.0,2106,2124,EGINHARD,eginhard,zieht,VVFIN,ziehen,8451,,
qd,rdg3.0,2106,2124,EGINHARD,eginhard,sie,PPER,sie,8451,,
qd,rdg3.0,2106,2124,EGINHARD,eginhard,an,APPR,an,8451,,
qd,rdg3.0,2106,2124,EGINHARD,eginhard,sich,PRF,sich,8451,,
qd,rdg3.0,2106,2124,EGINHARD,eginhard,.,$.,--,8451,,
qd,rdg3.0,2144,2157,EGINHARD,eginhard,Nr,NE,nr,8451,,
qd,rdg3.0,2144,2157,EGINHARD,eginhard,.,$.,--,8451,,
qd,rdg3.0,2144,2157,EGINHARD,eginhard,2,CARD,2,8451,,
qd,rdg3.0,2144,2157,EGINHARD,eginhard,.,$.,--,8451,,
qd,rdg3.0,2144,2157,EGINHARD,eginhard,Duett,NE,duett,8451,,
