corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,ktrm.0,1080,1354,_stage,1336,1341,Kalaf,balaf
qd,ktrm.0,1357,1677,balaf,1419,1423,mein,balaf
qd,ktrm.0,1357,1677,balaf,1453,1458,meine,balaf
qd,ktrm.0,1357,1677,balaf,1579,1582,Ich,balaf
qd,ktrm.0,1641,1677,_stage,1641,1646,Barak,karak
qd,ktrm.0,1682,1726,karak,1709,1713,mein,karak
qd,ktrm.0,1682,1726,karak,1720,1725,Kalaf,balaf
qd,ktrm.0,1731,1777,balaf,1755,1758,ich,balaf
qd,ktrm.0,1731,1777,balaf,1767,1772,Barak,karak
qd,ktrm.0,1782,1824,karak,1790,1794,Mein,karak
qd,ktrm.0,1877,1933,balaf,1899,1905,meinen,balaf
qd,ktrm.0,1995,2300,karak,2125,2128,ich,karak
qd,ktrm.0,1995,2300,karak,2138,2141,Ich,karak
qd,ktrm.0,1995,2300,karak,2247,2250,ich,karak
qd,ktrm.0,2305,2330,balaf,2313,2317,Mein,balaf
qd,ktrm.0,2367,2419,balaf,2375,2378,Ich,balaf
qd,ktrm.0,2475,2520,balaf,2501,2504,ich,balaf
qd,ktrm.0,2525,2679,karak,2591,2599,Turandot,turandot
qd,ktrm.0,2684,2754,balaf,2714,2717,ich,balaf
qd,ktrm.0,3002,3103,karak,3093,3101,Turandot,turandot
qd,ktrm.0,3824,3883,königinmutter,3871,3877,meinen,königinmutter
qd,ktrm.0,3927,4184,königinmutter,4057,4060,ich,königinmutter
qd,ktrm.0,4215,4331,balaf,4229,4232,ich,balaf
qd,ktrm.0,4215,4331,balaf,4248,4251,ich,balaf
qd,ktrm.0,4363,4423,balaf,4408,4411,mir,balaf
qd,ktrm.0,4551,4674,balaf,4570,4574,mich,balaf
qd,ktrm.0,4551,4674,balaf,4611,4616,Barak,karak
qd,ktrm.0,4551,4674,balaf,4618,4623,Barak,karak
qd,ktrm.0,4551,4674,balaf,4660,4664,mich,balaf
qd,ktrm.0,4888,4957,karak,4948,4956,Turandot,turandot
qd,ktrm.0,4962,5182,balaf,5121,5126,Barak,karak
qd,ktrm.0,5218,5284,balaf,5251,5256,Barak,karak
qd,ktrm.0,5218,5284,balaf,5258,5261,ich,balaf
qd,ktrm.0,5289,5325,karak,5308,5312,Mein,karak
qd,ktrm.0,5670,5734,_stage,5709,5714,Kalaf,balaf
qd,ktrm.0,5739,5815,balaf,5757,5760,ich,balaf
qd,ktrm.0,5820,6021,karak,5828,5832,Mein,karak
qd,ktrm.0,5820,6021,karak,5843,5847,Mein,karak
qd,ktrm.0,6095,6446,_stage,6095,6106,Truffaldino,truffaldino
qd,ktrm.0,6095,6446,_stage,6305,6316,Truffaldino,truffaldino
qd,ktrm.0,6095,6446,_stage,6340,6348,Eunuchen,eunuchen
qd,ktrm.0,6449,8522,truffaldino,6608,6611,mir,truffaldino
qd,ktrm.0,6449,8522,truffaldino,7231,7234,ich,truffaldino
qd,ktrm.0,6449,8522,truffaldino,7285,7288,Mir,truffaldino
qd,ktrm.0,6449,8522,truffaldino,7356,7362,meiner,truffaldino
qd,ktrm.0,6449,8522,truffaldino,7416,7420,Mich,truffaldino
qd,ktrm.0,6449,8522,truffaldino,7477,7480,ich,truffaldino
qd,ktrm.0,6449,8522,truffaldino,7568,7571,Ich,truffaldino
qd,ktrm.0,6449,8522,truffaldino,7911,7914,ich,truffaldino
qd,ktrm.0,6449,8522,truffaldino,7942,7946,mein,truffaldino
qd,ktrm.0,6449,8522,truffaldino,7985,7988,ich,truffaldino
qd,ktrm.0,6449,8522,truffaldino,8013,8019,Meiner,truffaldino
qd,ktrm.0,6449,8522,truffaldino,8196,8199,Ich,truffaldino
qd,ktrm.0,6449,8522,truffaldino,8234,8237,ich,truffaldino
qd,ktrm.0,6449,8522,truffaldino,8244,8248,mich,truffaldino
qd,ktrm.0,6449,8522,truffaldino,8258,8264,meiner,truffaldino
qd,ktrm.0,8388,8522,_stage,8429,8435,Altoum,altoum
qd,ktrm.0,8388,8522,_stage,8457,8466,Pantalone,pantalone
qd,ktrm.0,8388,8522,_stage,8471,8480,Tartaglia,tartaglia
qd,ktrm.0,8527,8611,doktores,8551,8559,Doktores,doktores
qd,ktrm.0,8617,8804,chor,8670,8676,Altoum,altoum
qd,ktrm.0,8751,8804,_stage,8797,8803,Altoum,altoum
qd,ktrm.0,8809,9105,altoum,8870,8875,meine,altoum
qd,ktrm.0,8809,9105,altoum,8937,8940,mir,altoum
qd,ktrm.0,8809,9105,altoum,9002,9005,ich,altoum
qd,ktrm.0,8809,9105,altoum,9025,9028,ich,altoum
qd,ktrm.0,8809,9105,altoum,9033,9038,meine,altoum
qd,ktrm.0,8809,9105,altoum,9060,9063,ich,altoum
qd,ktrm.0,9234,9381,altoum,9258,9267,Pantalone,pantalone
qd,ktrm.0,9234,9381,altoum,9273,9282,Tartaglia,tartaglia
qd,ktrm.0,9234,9381,altoum,9319,9322,ich,altoum
qd,ktrm.0,9234,9381,altoum,9351,9355,mich,altoum
qd,ktrm.0,9386,9566,pantalone,9514,9517,ich,pantalone
qd,ktrm.0,9571,9834,tartaglia,9605,9608,ich,tartaglia
qd,ktrm.0,9839,10416,altoum,9848,9851,Ich,altoum
qd,ktrm.0,9839,10416,altoum,9895,9898,ich,altoum
qd,ktrm.0,9839,10416,altoum,9923,9927,mein,altoum
qd,ktrm.0,9839,10416,altoum,9965,9968,mir,altoum
qd,ktrm.0,9839,10416,altoum,10185,10188,ich,altoum
qd,ktrm.0,9839,10416,altoum,10197,10203,meinen,altoum
qd,ktrm.0,10267,10339,_stage,10267,10272,Kalaf,balaf
qd,ktrm.0,10501,10550,balaf,10521,10524,ich,balaf
qd,ktrm.0,10555,10778,altoum,10625,10630,meine,altoum
qd,ktrm.0,10555,10778,altoum,10646,10649,Ich,altoum
qd,ktrm.0,10555,10778,altoum,10685,10688,mir,altoum
qd,ktrm.0,10555,10778,altoum,10731,10734,Ich,altoum
qd,ktrm.0,10783,10852,balaf,10806,10814,Turandot,turandot
qd,ktrm.0,10906,11335,altoum,10974,10978,Mein,altoum
qd,ktrm.0,10906,11335,altoum,10985,10989,mein,altoum
qd,ktrm.0,10906,11335,altoum,11005,11009,mich,altoum
qd,ktrm.0,10906,11335,altoum,11016,11019,ich,altoum
qd,ktrm.0,10906,11335,altoum,11210,11214,mich,altoum
qd,ktrm.0,10906,11335,altoum,11235,11239,mein,altoum
qd,ktrm.0,11341,11406,balaf,11358,11366,Turandot,turandot
qd,ktrm.0,11412,11504,pantalone,11453,11457,Mein,pantalone
qd,ktrm.0,11538,11839,pantalone,11562,11565,ich,pantalone
qd,ktrm.0,11538,11839,pantalone,11591,11594,ich,pantalone
qd,ktrm.0,11873,12139,pantalone,12064,12067,ich,pantalone
qd,ktrm.0,12145,12210,balaf,12162,12170,Turandot,turandot
qd,ktrm.0,12216,12277,tartaglia,12268,12276,turandot,turandot
qd,ktrm.0,12565,12687,tartaglia,12665,12668,Ich,tartaglia
qd,ktrm.0,12741,12827,balaf,12775,12783,Turandot,turandot
qd,ktrm.0,12963,13009,altoum,12972,12976,Mein,altoum
qd,ktrm.0,12963,13009,altoum,12983,12986,ich,altoum
qd,ktrm.0,13060,13105,_stage,13093,13104,Truffaldino,truffaldino
qd,ktrm.0,13184,13324,turandot,13245,13251,meiner,turandot
qd,ktrm.0,13352,13438,turandot,13378,13381,mir,turandot
qd,ktrm.0,13460,13602,turandot,13530,13534,mich,turandot
qd,ktrm.0,13460,13602,turandot,13558,13567,TARTAGLIA,tartaglia
qd,ktrm.0,13460,13602,turandot,13569,13578,PANTALONE,pantalone
qd,ktrm.0,13460,13602,turandot,13580,13586,ALTOUM,altoum
qd,ktrm.0,13608,13840,turandot,13677,13681,mich,turandot
qd,ktrm.0,13608,13840,turandot,13705,13708,mir,turandot
qd,ktrm.0,13608,13840,turandot,13723,13726,mir,turandot
qd,ktrm.0,13608,13840,turandot,13752,13755,ich,turandot
qd,ktrm.0,13608,13840,turandot,13756,13764,Turandot,turandot
qd,ktrm.0,13608,13840,turandot,13786,13790,mein,turandot
qd,ktrm.0,13608,13840,turandot,13797,13806,TARTAGLIA,tartaglia
qd,ktrm.0,13608,13840,turandot,13808,13817,PANTALONE,pantalone
qd,ktrm.0,13608,13840,turandot,13822,13828,ALTOUM,altoum
qd,ktrm.0,13846,13974,adelma,13884,13889,Kalaf,balaf
qd,ktrm.0,13846,13974,adelma,13901,13907,meiner,adelma
qd,ktrm.0,13846,13974,adelma,13930,13933,mir,adelma
qd,ktrm.0,13846,13974,adelma,13959,13962,ich,adelma
qd,ktrm.0,13846,13974,adelma,13963,13966,mir,adelma
qd,ktrm.0,13980,14190,chor,14152,14160,Turandot,turandot
qd,ktrm.0,14261,14423,turandot,14330,14334,mich,turandot
qd,ktrm.0,14261,14423,turandot,14380,14383,ich,turandot
qd,ktrm.0,14261,14423,turandot,14384,14392,Turandot,turandot
qd,ktrm.0,14261,14423,turandot,14414,14418,mein,turandot
qd,ktrm.0,14429,14587,balaf,14492,14496,Mein,balaf
qd,ktrm.0,14429,14587,balaf,14510,14513,ich,balaf
qd,ktrm.0,14429,14587,balaf,14545,14553,Turandot,turandot
qd,ktrm.0,14429,14587,balaf,14576,14580,mich,balaf
qd,ktrm.0,14593,14685,altoum,14602,14607,Meine,altoum
qd,ktrm.0,14800,14823,balaf,14808,14811,Ich,balaf
qd,ktrm.0,14828,14851,turandot,14839,14842,Ich,turandot
qd,ktrm.0,15481,15512,pantalone,15492,15501,Tartaglia,tartaglia
qd,ktrm.0,15517,15541,tartaglia,15528,15534,Meiner,tartaglia
qd,ktrm.0,15660,15742,_stage,15699,15710,Truffaldino,truffaldino
qd,ktrm.0,15747,15767,adelma,15755,15758,Ich,adelma
qd,ktrm.0,15772,16129,turandot,15816,15820,mich,turandot
qd,ktrm.0,15772,16129,turandot,15865,15868,ich,turandot
qd,ktrm.0,16135,16364,balaf,16163,16166,mir,balaf
qd,ktrm.0,16370,16405,pantalone,16381,16390,Tartaglia,tartaglia
qd,ktrm.0,16517,16567,adelma,16525,16528,Ich,adelma
qd,ktrm.0,16573,16756,turandot,16601,16605,mich,turandot
qd,ktrm.0,16573,16756,turandot,16674,16680,meinen,turandot
qd,ktrm.0,16573,16756,turandot,16725,16728,ich,turandot
qd,ktrm.0,16761,16785,balaf,16774,16777,ich,balaf
qd,ktrm.0,16805,17238,turandot,16849,16852,ich,turandot
qd,ktrm.0,17284,17401,altoum,17326,17335,TARTAGLIA,tartaglia
qd,ktrm.0,17284,17401,altoum,17337,17346,PANTALONE,pantalone
qd,ktrm.0,17284,17401,altoum,17348,17354,ALTOUM,altoum
qd,ktrm.0,17431,17474,_stage,17431,17442,Truffaldino,truffaldino
qd,ktrm.0,17479,17825,balaf,17535,17539,mich,balaf
qd,ktrm.0,17479,17825,balaf,17546,17549,Ich,balaf
qd,ktrm.0,17479,17825,balaf,17573,17576,ich,balaf
qd,ktrm.0,17842,17858,_stage,17852,17857,Kalaf,balaf
qd,ktrm.0,17886,17944,tartaglia,17897,17900,Ich,tartaglia
qd,ktrm.0,17886,17944,tartaglia,17921,17924,mir,tartaglia
qd,ktrm.0,17928,17944,_stage,17938,17943,Kalaf,balaf
qd,ktrm.0,18041,18187,_stage,18107,18115,Turandot,turandot
qd,ktrm.0,18041,18187,_stage,18133,18144,Truffaldino,truffaldino
qd,ktrm.0,18192,18355,turandot,18215,18218,Ich,turandot
qd,ktrm.0,18192,18355,turandot,18246,18249,Ich,turandot
qd,ktrm.0,18192,18355,turandot,18266,18269,ich,turandot
qd,ktrm.0,18192,18355,turandot,18276,18279,ich,turandot
qd,ktrm.0,18522,18659,balaf,18532,18536,mein,balaf
qd,ktrm.0,18522,18659,balaf,18565,18568,ich,balaf
qd,ktrm.0,18522,18659,balaf,18575,18578,ich,balaf
qd,ktrm.0,18522,18659,balaf,18622,18625,mir,balaf
qd,ktrm.0,18664,18783,altoum,18727,18730,ich,altoum
qd,ktrm.0,18664,18783,altoum,18743,18749,meiner,altoum
qd,ktrm.0,18664,18783,altoum,18770,18775,meine,altoum
qd,ktrm.0,18818,19055,balaf,18888,18891,ich,balaf
qd,ktrm.0,18818,19055,balaf,19029,19032,ich,balaf
qd,ktrm.0,19060,19091,turandot,19071,19074,Ich,turandot
qd,ktrm.0,19096,19151,altoum,19105,19108,Ich,altoum
qd,ktrm.0,19344,19391,_stage,19344,19356,Die Doktoren,doktores
qd,ktrm.0,19579,19595,_stage,19591,19595,Chor,chor
qd,ktrm.0,19940,20604,turandot,19971,19975,Mein,turandot
qd,ktrm.0,19940,20604,turandot,20017,20021,mein,turandot
qd,ktrm.0,19940,20604,turandot,20051,20055,Mein,turandot
qd,ktrm.0,19940,20604,turandot,20104,20107,Ich,turandot
qd,ktrm.0,19940,20604,turandot,20137,20140,ich,turandot
qd,ktrm.0,19940,20604,turandot,20177,20180,ich,turandot
qd,ktrm.0,19940,20604,turandot,20219,20222,ich,turandot
qd,ktrm.0,19940,20604,turandot,20231,20234,Mir,turandot
qd,ktrm.0,19940,20604,turandot,20308,20311,ich,turandot
qd,ktrm.0,19940,20604,turandot,20348,20352,mein,turandot
qd,ktrm.0,19940,20604,turandot,20413,20417,Mein,turandot
qd,ktrm.0,19940,20604,turandot,20484,20488,Mein,turandot
qd,ktrm.0,19940,20604,turandot,20571,20579,Turandot,turandot
qd,ktrm.0,20610,20784,adelma,20619,20622,Ich,adelma
qd,ktrm.0,20610,20784,adelma,20764,20767,Mir,adelma
qd,ktrm.0,20789,20816,turandot,20811,20815,mich,turandot
qd,ktrm.0,20821,20877,adelma,20830,20833,Ich,adelma
qd,ktrm.0,20882,20971,turandot,20936,20939,ich,turandot
qd,ktrm.0,20976,21119,adelma,21009,21020,Truffaldino,truffaldino
qd,ktrm.0,21073,21119,_stage,21073,21084,Truffaldino,truffaldino
qd,ktrm.0,21155,21471,truffaldino,21169,21174,Meine,truffaldino
qd,ktrm.0,21155,21471,truffaldino,21414,21417,ich,truffaldino
qd,ktrm.0,21155,21471,truffaldino,21435,21439,Mein,truffaldino
qd,ktrm.0,21520,21714,truffaldino,21562,21565,ich,truffaldino
qd,ktrm.0,21520,21714,truffaldino,21570,21573,mir,truffaldino
qd,ktrm.0,21520,21714,truffaldino,21600,21603,mir,truffaldino
qd,ktrm.0,21719,22155,truffaldino,21733,21736,Ich,truffaldino
qd,ktrm.0,21719,22155,truffaldino,21862,21865,Ich,truffaldino
qd,ktrm.0,21719,22155,truffaldino,21884,21887,ich,truffaldino
qd,ktrm.0,22203,22290,truffaldino,22239,22247,Turandot,turandot
qd,ktrm.0,22384,22845,truffaldino,22435,22441,Meinen,truffaldino
qd,ktrm.0,22384,22845,truffaldino,22452,22455,mir,truffaldino
qd,ktrm.0,22384,22845,truffaldino,22560,22571,Truffaldino,truffaldino
qd,ktrm.0,23042,23173,_stage,23042,23051,Pantalone,pantalone
qd,ktrm.0,23042,23173,_stage,23056,23065,Tartaglia,tartaglia
qd,ktrm.0,23178,23199,altoum,23187,23191,Mein,altoum
qd,ktrm.0,23204,23268,turandot,23244,23248,mein,turandot
qd,ktrm.0,23336,23468,altoum,23385,23388,ich,altoum
qd,ktrm.0,23336,23468,altoum,23431,23434,Ich,altoum
qd,ktrm.0,23473,23529,turandot,23500,23503,Ich,turandot
qd,ktrm.0,23828,23889,_stage,23828,23837,Pantalone,pantalone
qd,ktrm.0,23828,23889,_stage,23842,23851,Tartaglia,tartaglia
qd,ktrm.0,23894,23924,turandot,23909,23912,ich,turandot
qd,ktrm.0,23970,24083,turandot,23981,23985,Mein,turandot
qd,ktrm.0,23970,24083,turandot,23993,23996,ich,turandot
qd,ktrm.0,24244,24440,altoum,24305,24308,mir,altoum
qd,ktrm.0,24631,25005,altoum,24757,24761,mein,altoum
qd,ktrm.0,24631,25005,altoum,24781,24786,meine,altoum
qd,ktrm.0,24631,25005,altoum,24912,24915,ich,altoum
qd,ktrm.0,24631,25005,altoum,24934,24937,Ich,altoum
qd,ktrm.0,24631,25005,altoum,24987,24992,meine,altoum
qd,ktrm.0,25345,25424,turandot,25356,25362,Adelma,adelma
qd,ktrm.0,25345,25424,turandot,25364,25369,meine,turandot
qd,ktrm.0,25345,25424,turandot,25392,25395,ich,turandot
qd,ktrm.0,25345,25424,turandot,25407,25411,mich,turandot
qd,ktrm.0,25547,25583,turandot,25558,25564,Adelma,adelma
qd,ktrm.0,25588,25678,adelma,25600,25603,ich,adelma
qd,ktrm.0,25588,25678,adelma,25604,25609,meine,adelma
qd,ktrm.0,25588,25678,adelma,25671,25677,Altoum,altoum
qd,ktrm.0,25910,25928,turandot,25921,25927,Adelma,adelma
qd,ktrm.0,25933,26328,adelma,25952,25956,mich,adelma
qd,ktrm.0,25933,26328,adelma,25972,25975,ich,adelma
qd,ktrm.0,25933,26328,adelma,25992,25995,Ich,adelma
qd,ktrm.0,25933,26328,adelma,26014,26017,ich,adelma
qd,ktrm.0,25933,26328,adelma,26055,26059,mich,adelma
qd,ktrm.0,25933,26328,adelma,26079,26083,mich,adelma
qd,ktrm.0,25933,26328,adelma,26153,26156,ich,adelma
qd,ktrm.0,25933,26328,adelma,26159,26162,ich,adelma
qd,ktrm.0,25933,26328,adelma,26198,26201,Ich,adelma
qd,ktrm.0,25933,26328,adelma,26234,26237,mir,adelma
qd,ktrm.0,25933,26328,adelma,26247,26252,meine,adelma
qd,ktrm.0,26364,26517,adelma,26380,26384,mich,adelma
qd,ktrm.0,26364,26517,adelma,26406,26409,ich,adelma
qd,ktrm.0,26364,26517,adelma,26450,26453,Ich,adelma
qd,ktrm.0,26364,26517,adelma,26489,26492,mir,adelma
qd,ktrm.0,26523,26633,turandot,26617,26622,meine,turandot
qd,ktrm.0,26638,26898,adelma,26668,26672,mein,adelma
qd,ktrm.0,26638,26898,adelma,26704,26712,Turandot,turandot
qd,ktrm.0,26748,26778,_stage,26761,26769,Turandot,turandot
qd,ktrm.0,26781,26865,_stage,26814,26825,Truffaldino,truffaldino
qd,ktrm.0,26955,27075,_stage,26955,26961,Altoum,altoum
qd,ktrm.0,27078,27127,tartaglia,27095,27098,mir,tartaglia
qd,ktrm.0,27132,27264,pantalone,27160,27164,mich,pantalone
qd,ktrm.0,27132,27264,pantalone,27187,27191,mich,pantalone
qd,ktrm.0,27132,27264,pantalone,27230,27240,FRAUENCHOR,frauenchor
qd,ktrm.0,27269,27347,tartaglia,27302,27311,Pantalone,pantalone
qd,ktrm.0,27352,27439,pantalone,27410,27414,mein,pantalone
qd,ktrm.0,27352,27439,pantalone,27429,27438,Tartaglia,tartaglia
qd,ktrm.0,27444,27630,tartaglia,27456,27459,Ich,tartaglia
qd,ktrm.0,27444,27630,tartaglia,27469,27472,ich,tartaglia
qd,ktrm.0,27444,27630,tartaglia,27480,27484,mich,tartaglia
qd,ktrm.0,27508,27630,_stage,27526,27534,Turandot,turandot
qd,ktrm.0,27797,27833,_stage,27797,27802,Kalaf,balaf
qd,ktrm.0,27838,27911,balaf,27853,27856,ich,balaf
qd,ktrm.0,27838,27911,balaf,27907,27910,mir,balaf
qd,ktrm.0,27916,28121,altoum,27925,27929,Mein,altoum
qd,ktrm.0,27916,28121,altoum,27971,27974,mir,altoum
qd,ktrm.0,27916,28121,altoum,28002,28006,mein,altoum
qd,ktrm.0,28055,28121,_stage,28072,28080,Turandot,turandot
qd,ktrm.0,28134,28146,_stage,28137,28145,Turandot,turandot
qd,ktrm.0,28126,28172,altoum,28154,28159,meine,altoum
qd,ktrm.0,28177,28309,turandot,28221,28227,meiner,turandot
qd,ktrm.0,28314,28374,balaf,28361,28364,ich,balaf
qd,ktrm.0,28476,28784,turandot,28530,28533,mir,turandot
qd,ktrm.0,28476,28784,turandot,28561,28564,ich,turandot
qd,ktrm.0,28476,28784,turandot,28713,28716,ich,turandot
qd,ktrm.0,28476,28784,turandot,28730,28735,Kalaf,balaf
qd,ktrm.0,28826,28855,chor,28833,28838,Kalaf,balaf
qd,ktrm.0,28860,28913,pantalone,28903,28912,Tartaglia,tartaglia
qd,ktrm.0,28945,29141,balaf,28988,28992,mich,balaf
qd,ktrm.0,28945,29141,balaf,29031,29034,ich,balaf
qd,ktrm.0,28945,29141,balaf,29079,29082,ich,balaf
qd,ktrm.0,29147,29203,turandot,29164,29169,Kalaf,balaf
qd,ktrm.0,29225,29434,turandot,29240,29243,ich,turandot
qd,ktrm.0,29225,29434,turandot,29306,29310,mein,turandot
qd,ktrm.0,29225,29434,turandot,29366,29369,mir,turandot
qd,ktrm.0,29225,29434,turandot,29385,29390,Kalaf,balaf
qd,ktrm.0,29439,29477,chor,29457,29465,Turandot,turandot
qd,ktrm.0,29482,29569,balaf,29554,29559,Meine,balaf
qd,ktrm.0,29482,29569,balaf,29560,29568,Turandot,turandot
qd,ktrm.0,29609,29653,altoum,29634,29638,mein,altoum
qd,ktrm.0,29718,29778,truffaldino,29748,29751,ich,truffaldino
qd,ktrm.0,29718,29778,truffaldino,29758,29764,meinen,truffaldino
qd,ktrm.0,29784,30174,adelma,29802,29805,Ich,adelma
qd,ktrm.0,29784,30174,adelma,29812,29815,mir,adelma
qd,ktrm.0,29784,30174,adelma,29844,29852,TURANDOT,turandot
qd,ktrm.0,29784,30174,adelma,29854,29859,KALAF,balaf
qd,ktrm.0,29784,30174,adelma,29864,29868,CHOR,chor
qd,ktrm.0,30218,30330,_stage,30218,30226,Turandot,turandot
qd,ktrm.0,30218,30330,_stage,30280,30285,Kalaf,balaf
