corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,nm2b.0,11988,12016,JUNGFER LUISCHEN,jungfer_luischen,Cathrine,NN,cathrine,27687,cathrine,(1)
qd,nm2b.0,11988,12016,JUNGFER LUISCHEN,jungfer_luischen,"!",$.,--,27687,,
qd,nm2b.0,12021,12049,CATHRINE,cathrine,Jungfer,NE,jungfer,27687,jungfer_luischen,(0
qd,nm2b.0,12021,12049,CATHRINE,cathrine,Luischen,ADJA,luischen,27687,jungfer_luischen,0)|(0)
qd,nm2b.0,12021,12049,CATHRINE,cathrine,"!",$.,--,27687,,
qd,nm2b.0,12054,12134,JUNGFER LUISCHEN,jungfer_luischen,Was,PWS,was,27687,,
qd,nm2b.0,12054,12134,JUNGFER LUISCHEN,jungfer_luischen,ist,VAFIN,sein,27687,,
qd,nm2b.0,12054,12134,JUNGFER LUISCHEN,jungfer_luischen,das,PDS,der,27687,,
qd,nm2b.0,12054,12134,JUNGFER LUISCHEN,jungfer_luischen,wieder,ADV,wieder,27687,,
qd,nm2b.0,12054,12134,JUNGFER LUISCHEN,jungfer_luischen,vor,APPR,vor,27687,,
qd,nm2b.0,12054,12134,JUNGFER LUISCHEN,jungfer_luischen,ein,ART,ein,27687,,
qd,nm2b.0,12054,12134,JUNGFER LUISCHEN,jungfer_luischen,Pack,FM,pack,27687,,
qd,nm2b.0,12054,12134,JUNGFER LUISCHEN,jungfer_luischen,Bücher,NN,buch,27687,,
qd,nm2b.0,12054,12134,JUNGFER LUISCHEN,jungfer_luischen,",","$,",--,27687,,
qd,nm2b.0,12054,12134,JUNGFER LUISCHEN,jungfer_luischen,was,PWS,was,27687,,
qd,nm2b.0,12054,12134,JUNGFER LUISCHEN,jungfer_luischen,du,PPER,du,27687,,
qd,nm2b.0,12054,12134,JUNGFER LUISCHEN,jungfer_luischen,da,ADV,da,27687,,
qd,nm2b.0,12054,12134,JUNGFER LUISCHEN,jungfer_luischen,versteckst,VVFIN,verstecken,27687,,
qd,nm2b.0,12054,12134,JUNGFER LUISCHEN,jungfer_luischen,?,$.,--,27687,,
qd,nm2b.0,12139,12214,CATHRINE,cathrine,Ach,ITJ,ach,27687,,
qd,nm2b.0,12139,12214,CATHRINE,cathrine,"!",$.,--,27687,,
qd,nm2b.0,12139,12214,CATHRINE,cathrine,frage,VVFIN,fragen,27687,,
qd,nm2b.0,12139,12214,CATHRINE,cathrine,sie,PPER,sie,27687,,
qd,nm2b.0,12139,12214,CATHRINE,cathrine,nur,ADV,nur,27687,,
qd,nm2b.0,12139,12214,CATHRINE,cathrine,nicht,PTKNEG,nicht,27687,,
qd,nm2b.0,12139,12214,CATHRINE,cathrine,;,$.,--,27687,,
qd,nm2b.0,12139,12214,CATHRINE,cathrine,sie,PPER,sie,27687,,
qd,nm2b.0,12139,12214,CATHRINE,cathrine,wirds,VVFIN,wird,27687,,
qd,nm2b.0,12139,12214,CATHRINE,cathrine,schon,ADV,schon,27687,,
qd,nm2b.0,12139,12214,CATHRINE,cathrine,zeitig,ADJD,zeitig,27687,,
qd,nm2b.0,12139,12214,CATHRINE,cathrine,genug,ADV,genug,27687,,
qd,nm2b.0,12139,12214,CATHRINE,cathrine,erfahren,VVPP,erfahren,27687,,
qd,nm2b.0,12139,12214,CATHRINE,cathrine,.,$.,--,27687,,
qd,nm2b.0,12219,12335,JUNGFER LUISCHEN,jungfer_luischen,Wie,PWAV,wie,27687,,
qd,nm2b.0,12219,12335,JUNGFER LUISCHEN,jungfer_luischen,?,$.,--,27687,,
qd,nm2b.0,12219,12335,JUNGFER LUISCHEN,jungfer_luischen,ists,ADV,ists,27687,,
qd,nm2b.0,12219,12335,JUNGFER LUISCHEN,jungfer_luischen,schon,ADV,schon,27687,,
qd,nm2b.0,12219,12335,JUNGFER LUISCHEN,jungfer_luischen,wieder,ADV,wieder,27687,,
qd,nm2b.0,12219,12335,JUNGFER LUISCHEN,jungfer_luischen,eine,ART,ein,27687,,
qd,nm2b.0,12219,12335,JUNGFER LUISCHEN,jungfer_luischen,solche,PIDAT,solcher,27687,,
qd,nm2b.0,12219,12335,JUNGFER LUISCHEN,jungfer_luischen,verzweifelte,ADJA,verzweifelt,27687,,
qd,nm2b.0,12219,12335,JUNGFER LUISCHEN,jungfer_luischen,Scarteque,NN,scarteque,27687,,
qd,nm2b.0,12219,12335,JUNGFER LUISCHEN,jungfer_luischen,",","$,",--,27687,,
qd,nm2b.0,12219,12335,JUNGFER LUISCHEN,jungfer_luischen,die,PRELS,der,27687,,
qd,nm2b.0,12219,12335,JUNGFER LUISCHEN,jungfer_luischen,die,ART,der,27687,,
qd,nm2b.0,12219,12335,JUNGFER LUISCHEN,jungfer_luischen,Mama,NN,--,27687,,
qd,nm2b.0,12219,12335,JUNGFER LUISCHEN,jungfer_luischen,mir,PPER,sich,27687,jungfer_luischen,(0)
qd,nm2b.0,12219,12335,JUNGFER LUISCHEN,jungfer_luischen,immer,ADV,immer,27687,,
