corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,qdm5.0,943,1079,_stage,977,986,Propheten,propheten
qd,qdm5.0,1082,1297,_stage,1082,1087,Engel,engel
qd,qdm5.0,1082,1297,_stage,1102,1106,Welt,welt
qd,qdm5.0,1082,1297,_stage,1130,1133,Tod,tod
qd,qdm5.0,1082,1297,_stage,1138,1145,Vorwitz,vorwitz
qd,qdm5.0,1082,1297,_stage,1147,1150,Tod,tod
qd,qdm5.0,1082,1297,_stage,1208,1215,Vorwitz,vorwitz
qd,qdm5.0,1300,1328,welt,1323,1327,mich,welt
qd,qdm5.0,1454,1655,engel,1487,1490,ich,engel
qd,qdm5.0,1454,1655,engel,1542,1545,mir,engel
qd,qdm5.0,1454,1655,engel,1555,1564,Propheten,propheten
qd,qdm5.0,1660,1874,welt,1667,1670,Ich,welt
qd,qdm5.0,1660,1874,welt,1687,1692,Meine,welt
qd,qdm5.0,1660,1874,welt,1752,1757,meine,welt
qd,qdm5.0,1660,1874,welt,1851,1855,mich,welt
qd,qdm5.0,1879,1962,propheten,1940,1944,Welt,welt
qd,qdm5.0,2444,2536,welt,2502,2509,Meister,meister
qd,qdm5.0,2570,2649,_stage,2570,2581,Widersacher,widersacher
qd,qdm5.0,2831,2917,_stage,2850,2859,Propheten,propheten
qd,qdm5.0,2922,2970,welt,2946,2949,Ich,welt
qd,qdm5.0,3045,3365,_stage,3115,3122,Meister,meister
qd,qdm5.0,3045,3365,_stage,3240,3244,Welt,welt
qd,qdm5.0,3045,3365,_stage,3280,3285,Engel,engel
qd,qdm5.0,3045,3365,_stage,3301,3304,Tod,tod
qd,qdm5.0,3045,3365,_stage,3309,3316,Vorwitz,vorwitz
qd,qdm5.0,3045,3365,_stage,3318,3329,Widersacher,widersacher
qd,qdm5.0,3368,3429,_stage,3368,3375,Meister,meister
qd,qdm5.0,3368,3429,_stage,3405,3409,Welt,welt
qd,qdm5.0,3434,3484,welt,3441,3448,Meister,meister
qd,qdm5.0,3434,3484,welt,3467,3470,mir,welt
qd,qdm5.0,3489,3609,meister,3528,3531,ich,meister
qd,qdm5.0,3489,3609,meister,3532,3535,mir,meister
qd,qdm5.0,3489,3609,meister,3566,3569,ich,meister
qd,qdm5.0,3614,4135,welt,3726,3729,ich,welt
qd,qdm5.0,3614,4135,welt,3829,3832,ich,welt
qd,qdm5.0,3614,4135,welt,3871,3874,ich,welt
qd,qdm5.0,3614,4135,welt,3966,3970,alle,alle
qd,qdm5.0,3614,4135,welt,3989,3992,Ich,welt
qd,qdm5.0,3614,4135,welt,4035,4039,mich,welt
qd,qdm5.0,3614,4135,welt,4070,4073,ich,welt
qd,qdm5.0,4140,4393,meister,4177,4180,mir,meister
qd,qdm5.0,4140,4393,meister,4293,4296,ich,meister
qd,qdm5.0,4140,4393,meister,4379,4382,mir,meister
qd,qdm5.0,4398,4464,welt,4453,4460,Meister,meister
qd,qdm5.0,4561,4723,widersacher,4620,4623,ich,widersacher
qd,qdm5.0,4664,4723,_stage,4664,4669,Engel,engel
qd,qdm5.0,4737,4810,_stage,4747,4752,Engel,engel
qd,qdm5.0,4737,4810,_stage,4758,4769,Widersacher,widersacher
qd,qdm5.0,4737,4810,_stage,4798,4802,Welt,welt
qd,qdm5.0,4728,4852,meister,4835,4838,ich,meister
qd,qdm5.0,5123,5353,meister,5202,5208,meinem,meister
qd,qdm5.0,5123,5353,meister,5224,5227,ich,meister
qd,qdm5.0,5358,5639,widersacher,5422,5425,Ich,widersacher
qd,qdm5.0,5358,5639,widersacher,5430,5434,mich,widersacher
qd,qdm5.0,5358,5639,widersacher,5449,5454,Meine,widersacher
qd,qdm5.0,5358,5639,widersacher,5480,5485,meine,widersacher
qd,qdm5.0,5358,5639,widersacher,5583,5586,mir,widersacher
qd,qdm5.0,5358,5639,widersacher,5621,5625,mein,widersacher
qd,qdm5.0,5644,6072,welt,5676,5680,mein,welt
qd,qdm5.0,5644,6072,welt,5750,5753,ich,welt
qd,qdm5.0,5644,6072,welt,5886,5891,meine,welt
qd,qdm5.0,5644,6072,welt,5959,5963,mich,welt
qd,qdm5.0,6280,6634,einer_der_propheten,6334,6338,Welt,welt
qd,qdm5.0,6570,6608,_stage,6570,6574,Welt,welt
qd,qdm5.0,6611,6634,_stage,6611,6618,Vorwitz,vorwitz
qd,qdm5.0,6639,7182,widersacher,6705,6708,Ich,widersacher
qd,qdm5.0,6639,7182,widersacher,6831,6834,Ich,widersacher
qd,qdm5.0,6639,7182,widersacher,6885,6888,Ich,widersacher
qd,qdm5.0,6639,7182,widersacher,6909,6912,mir,widersacher
qd,qdm5.0,6639,7182,widersacher,6945,6948,mir,widersacher
qd,qdm5.0,6639,7182,widersacher,7023,7026,ich,widersacher
qd,qdm5.0,6639,7182,widersacher,7082,7086,mich,widersacher
qd,qdm5.0,6639,7182,widersacher,7110,7113,Ich,widersacher
qd,qdm5.0,7187,7394,meister,7275,7278,mir,meister
qd,qdm5.0,7187,7394,meister,7311,7314,ich,meister
qd,qdm5.0,7187,7394,meister,7315,7318,mir,meister
qd,qdm5.0,7399,7437,welt,7416,7419,ich,welt
qd,qdm5.0,7449,7486,_stage,7481,7485,Welt,welt
qd,qdm5.0,7630,8018,widersacher,7892,7901,Propheten,propheten
qd,qdm5.0,7630,8018,widersacher,7911,7914,mir,widersacher
qd,qdm5.0,8023,8647,meister,8114,8117,ich,meister
qd,qdm5.0,8023,8647,meister,8269,8272,Ich,meister
qd,qdm5.0,8023,8647,meister,8340,8343,ich,meister
qd,qdm5.0,8404,8472,_stage,8404,8408,Welt,welt
qd,qdm5.0,8404,8472,_stage,8428,8435,Vorwitz,vorwitz
qd,qdm5.0,8475,8558,_stage,8475,8482,Meister,meister
qd,qdm5.0,8561,8647,_stage,8561,8566,Engel,engel
qd,qdm5.0,8561,8647,_stage,8635,8642,Meister,meister
qd,qdm5.0,8750,9299,welt,8768,8771,ich,welt
qd,qdm5.0,8750,9299,welt,8809,8812,ich,welt
qd,qdm5.0,8750,9299,welt,8896,8899,mir,welt
qd,qdm5.0,8750,9299,welt,8918,8923,Bauer,bauer
qd,qdm5.0,8750,9299,welt,9250,9253,ich,welt
qd,qdm5.0,9304,9520,meister,9380,9383,ich,meister
qd,qdm5.0,9304,9520,meister,9444,9447,ich,meister
