corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,k93g.0,544,661,VERWALTER,verwalter,Sie,PPER,sie,17601,,
qd,k93g.0,544,661,VERWALTER,verwalter,wissen,VVFIN,wissen,17601,,
qd,k93g.0,544,661,VERWALTER,verwalter,also,ADV,also,17601,,
qd,k93g.0,544,661,VERWALTER,verwalter,nicht,PTKNEG,nicht,17601,,
qd,k93g.0,544,661,VERWALTER,verwalter,",","$,",--,17601,,
qd,k93g.0,544,661,VERWALTER,verwalter,Jungfer,NE,jungfer,17601,,
qd,k93g.0,544,661,VERWALTER,verwalter,Lisette,NE,lisette,17601,lisette,(1)
qd,k93g.0,544,661,VERWALTER,verwalter,",","$,",--,17601,,
qd,k93g.0,544,661,VERWALTER,verwalter,in,APPR,in,17601,,
qd,k93g.0,544,661,VERWALTER,verwalter,welcher,ADJA,welcher,17601,,
qd,k93g.0,544,661,VERWALTER,verwalter,Absicht,NN,absicht,17601,,
qd,k93g.0,544,661,VERWALTER,verwalter,mich,PPER,mich,17601,der_verwalter,(0)
qd,k93g.0,544,661,VERWALTER,verwalter,die,ART,der,17601,die_baroninn,(2
qd,k93g.0,544,661,VERWALTER,verwalter,Baroninn,NN,baroninn,17601,die_baroninn,2)|(2)
qd,k93g.0,544,661,VERWALTER,verwalter,schon,ADV,schon,17601,,
qd,k93g.0,544,661,VERWALTER,verwalter,wieder,ADV,wieder,17601,,
qd,k93g.0,544,661,VERWALTER,verwalter,rufen,VVINF,rufen,17601,,
qd,k93g.0,544,661,VERWALTER,verwalter,läßt,VVFIN,lassen,17601,,
qd,k93g.0,544,661,VERWALTER,verwalter,?,$.,--,17601,,
qd,k93g.0,666,889,LISETTE,lisette,Das,PDS,der,17601,,
qd,k93g.0,666,889,LISETTE,lisette,sagte,VVFIN,sagen,17601,,
qd,k93g.0,666,889,LISETTE,lisette,sie,PPER,sie,17601,,
qd,k93g.0,666,889,LISETTE,lisette,mir,PPER,sich,17601,lisette,(1)
qd,k93g.0,666,889,LISETTE,lisette,nicht,PTKNEG,nicht,17601,,
qd,k93g.0,666,889,LISETTE,lisette,",","$,",--,17601,,
qd,k93g.0,666,889,LISETTE,lisette,und,KON,und,17601,,
qd,k93g.0,666,889,LISETTE,lisette,es,PPER,es,17601,,
qd,k93g.0,666,889,LISETTE,lisette,wäre,VAFIN,sein,17601,,
qd,k93g.0,666,889,LISETTE,lisette,Kunst,NN,kunst,17601,,
qd,k93g.0,666,889,LISETTE,lisette,es,PPER,es,17601,,
qd,k93g.0,666,889,LISETTE,lisette,zu,PTKZU,zu,17601,,
qd,k93g.0,666,889,LISETTE,lisette,errathen,VVINF,errathen,17601,,
qd,k93g.0,666,889,LISETTE,lisette,.,$.,--,17601,,
qd,k93g.0,666,889,LISETTE,lisette,Sie,PPER,sie,17601,,
qd,k93g.0,666,889,LISETTE,lisette,hat,VAFIN,haben,17601,,
qd,k93g.0,666,889,LISETTE,lisette,heut,ADV,heut,17601,,
qd,k93g.0,666,889,LISETTE,lisette,so,ADV,so,17601,,
qd,k93g.0,666,889,LISETTE,lisette,vielerley,ADJD,vielerley,17601,,
qd,k93g.0,666,889,LISETTE,lisette,Dinge,NN,ding,17601,,
qd,k93g.0,666,889,LISETTE,lisette,im,APPRART,in,17601,,
qd,k93g.0,666,889,LISETTE,lisette,Kopfe,NN,kopfe,17601,,
qd,k93g.0,666,889,LISETTE,lisette,",","$,",--,17601,,
qd,k93g.0,666,889,LISETTE,lisette,daß,KOUS,daß,17601,,
qd,k93g.0,666,889,LISETTE,lisette,sie,PPER,sie,17601,,
qd,k93g.0,666,889,LISETTE,lisette,selbst,ADV,selbst,17601,,
qd,k93g.0,666,889,LISETTE,lisette,nicht,PTKNEG,nicht,17601,,
qd,k93g.0,666,889,LISETTE,lisette,weiß,VVFIN,weiß,17601,,
qd,k93g.0,666,889,LISETTE,lisette,",","$,",--,17601,,
qd,k93g.0,666,889,LISETTE,lisette,was,PWS,was,17601,,
qd,k93g.0,666,889,LISETTE,lisette,sie,PPER,sie,17601,,
qd,k93g.0,666,889,LISETTE,lisette,will,VMFIN,wollen,17601,,
qd,k93g.0,666,889,LISETTE,lisette,und,KON,und,17601,,
qd,k93g.0,666,889,LISETTE,lisette,nicht,PTKNEG,nicht,17601,,
qd,k93g.0,666,889,LISETTE,lisette,will,VMFIN,wollen,17601,,
qd,k93g.0,666,889,LISETTE,lisette,.,$.,--,17601,,
qd,k93g.0,666,889,LISETTE,lisette,Wenn,KOUS,wenn,17601,,
qd,k93g.0,666,889,LISETTE,lisette,wir,PPER,wir,17601,,
qd,k93g.0,666,889,LISETTE,lisette,doch,ADV,doch,17601,,
qd,k93g.0,666,889,LISETTE,lisette,diese,PDAT,dieser,17601,,
qd,k93g.0,666,889,LISETTE,lisette,Festivität,NN,festivität,17601,,
qd,k93g.0,666,889,LISETTE,lisette,schon,ADV,schon,17601,,
qd,k93g.0,666,889,LISETTE,lisette,überstanden,VVPP,überstehen,17601,,
qd,k93g.0,666,889,LISETTE,lisette,hätten,VAFIN,haben,17601,,
qd,k93g.0,666,889,LISETTE,lisette,"!",$.,--,17601,,
qd,k93g.0,894,1081,VERWALTER,verwalter,Ja,PTKANT,ja,17601,,
qd,k93g.0,894,1081,VERWALTER,verwalter,wohl,ADV,wohl,17601,,
qd,k93g.0,894,1081,VERWALTER,verwalter,–,NN,–,17601,,
qd,k93g.0,894,1081,VERWALTER,verwalter,und,KON,und,17601,,
qd,k93g.0,894,1081,VERWALTER,verwalter,Ich,PPER,ich,17601,der_verwalter,(0)
qd,k93g.0,894,1081,VERWALTER,verwalter,von,APPR,von,17601,,
qd,k93g.0,894,1081,VERWALTER,verwalter,meinem,PPOSAT,mein,17601,der_verwalter,(0)
