corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,kq0s.0,1890,17433,0,1890,4785,0
qd,kq0s.0,1890,17433,0,4799,6086,0
qd,kq0s.0,1890,17433,0,6100,7506,0
qd,kq0s.0,1890,17433,0,7519,8272,0
qd,kq0s.0,1890,17433,0,8285,9951,0
qd,kq0s.0,1890,17433,0,9964,10721,0
qd,kq0s.0,1890,17433,0,10735,13627,0
qd,kq0s.0,1890,17433,0,13640,14135,0
qd,kq0s.0,1890,17433,0,14148,15239,0
qd,kq0s.0,1890,17433,0,15252,16183,0
qd,kq0s.0,1890,17433,0,16196,17433,0
