corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,x82c.0,kuchenkinder,8,
qd,x82c.0,vater,3,
qd,x82c.0,echo,4,
qd,x82c.0,taumännchen,6,
qd,x82c.0,andre_kuchenkinder,9,
qd,x82c.0,mutter,2,
qd,x82c.0,hänsel,1,
qd,x82c.0,hexe,7,
qd,x82c.0,gretel,0,
qd,x82c.0,sandmännchen,5,
