corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,x34j.0,125,186,WENDLA,wendla,Warum,PWAV,warum,24163,,
qd,x34j.0,125,186,WENDLA,wendla,hast,VAFIN,haben,24163,,
qd,x34j.0,125,186,WENDLA,wendla,du,PPER,du,24163,,
qd,x34j.0,125,186,WENDLA,wendla,mir,PPER,sich,24163,wendla,(0)
qd,x34j.0,125,186,WENDLA,wendla,das,ART,der,24163,,
qd,x34j.0,125,186,WENDLA,wendla,Kleid,NN,kleid,24163,,
qd,x34j.0,125,186,WENDLA,wendla,so,ADV,so,24163,,
qd,x34j.0,125,186,WENDLA,wendla,lang,ADJD,lang,24163,,
qd,x34j.0,125,186,WENDLA,wendla,gemacht,VVPP,machen,24163,,
qd,x34j.0,125,186,WENDLA,wendla,",","$,",--,24163,,
qd,x34j.0,125,186,WENDLA,wendla,Mutter,NN,mutter,24163,,
qd,x34j.0,125,186,WENDLA,wendla,?,$.,--,24163,,
qd,x34j.0,191,236,FRAU BERGMANN,frau_bergmann,Du,PPER,du,24163,,
qd,x34j.0,191,236,FRAU BERGMANN,frau_bergmann,wirst,VAFIN,werden,24163,,
qd,x34j.0,191,236,FRAU BERGMANN,frau_bergmann,vierzehn,CARD,vierzehn,24163,,
qd,x34j.0,191,236,FRAU BERGMANN,frau_bergmann,Jahr,NN,jahr,24163,,
qd,x34j.0,191,236,FRAU BERGMANN,frau_bergmann,heute,ADV,heute,24163,,
qd,x34j.0,191,236,FRAU BERGMANN,frau_bergmann,"!",$.,--,24163,,
qd,x34j.0,241,352,WENDLA,wendla,Hätt,NE,hätt,24163,,
qd,x34j.0,241,352,WENDLA,wendla,ich,PPER,ich,24163,wendla,(0)
qd,x34j.0,241,352,WENDLA,wendla,gewußt,VVPP,wissen,24163,,
qd,x34j.0,241,352,WENDLA,wendla,",","$,",--,24163,,
qd,x34j.0,241,352,WENDLA,wendla,daß,KOUS,daß,24163,,
qd,x34j.0,241,352,WENDLA,wendla,du,PPER,du,24163,,
qd,x34j.0,241,352,WENDLA,wendla,mir,PPER,sich,24163,wendla,(0)
qd,x34j.0,241,352,WENDLA,wendla,das,ART,der,24163,,
qd,x34j.0,241,352,WENDLA,wendla,Kleid,NN,kleid,24163,,
qd,x34j.0,241,352,WENDLA,wendla,so,ADV,so,24163,,
qd,x34j.0,241,352,WENDLA,wendla,lang,ADJD,lang,24163,,
qd,x34j.0,241,352,WENDLA,wendla,machen,VVINF,machen,24163,,
qd,x34j.0,241,352,WENDLA,wendla,werdest,VAFIN,werdest,24163,,
qd,x34j.0,241,352,WENDLA,wendla,",","$,",--,24163,,
qd,x34j.0,241,352,WENDLA,wendla,ich,PPER,ich,24163,wendla,(0)
qd,x34j.0,241,352,WENDLA,wendla,wäre,VAFIN,sein,24163,,
qd,x34j.0,241,352,WENDLA,wendla,lieber,ADV,lieber,24163,,
qd,x34j.0,241,352,WENDLA,wendla,nicht,PTKNEG,nicht,24163,,
qd,x34j.0,241,352,WENDLA,wendla,vierzehn,CARD,vierzehn,24163,,
qd,x34j.0,241,352,WENDLA,wendla,geworden,VAPP,werden,24163,,
qd,x34j.0,241,352,WENDLA,wendla,.,$.,--,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,Das,ART,der,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,Kleid,NN,kleid,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,ist,VAFIN,sein,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,nicht,PTKNEG,nicht,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,zu,PTKA,zu,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,lang,ADJD,lang,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,",","$,",--,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,Wendla,NE,wendla,24163,wendla,(0)
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,.,$.,--,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,Was,PWS,was,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,willst,VMFIN,wollen,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,du,PPER,du,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,denn,ADV,denn,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,"!",$.,--,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,Kann,VMFIN,können,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,ich,PPER,ich,24163,frau_bergmann,(1)
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,dafür,PROAV,dafür,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,",","$,",--,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,daß,KOUS,daß,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,mein,PPOSAT,mein,24163,frau_bergmann,(1)
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,Kind,NN,kind,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,mit,APPR,mit,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,jedem,PIDAT,jeder,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,Frühjahr,NN,frühjahr,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,wieder,ADV,wieder,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,zwei,CARD,zwei,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,Zoll,NN,zoll,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,größer,ADJD,groß,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,ist,VAFIN,sein,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,.,$.,--,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,Du,PPER,du,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,darfst,VAFIN,darfen,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,doch,ADV,doch,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,als,APPR,als,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,ausgewachsenes,ADJA,ausgewachsen,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,Mädchen,NN,mädchen,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,nicht,PTKNEG,nicht,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,in,APPR,in,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,Prinzeßkleidchen,NN,prinzeßkleidchen,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,einhergehen,VVINF,einhergehen,24163,,
qd,x34j.0,357,588,FRAU BERGMANN,frau_bergmann,.,$.,--,24163,,
qd,x34j.0,593,934,WENDLA,wendla,Jedenfalls,ADV,jedenfalls,24163,,
qd,x34j.0,593,934,WENDLA,wendla,steht,VVFIN,stehen,24163,,
qd,x34j.0,593,934,WENDLA,wendla,mir,PPER,sich,24163,wendla,(0)
qd,x34j.0,593,934,WENDLA,wendla,mein,PPOSAT,mein,24163,wendla,(0)
qd,x34j.0,593,934,WENDLA,wendla,Prinzeßkleidchen,NN,prinzeßkleidchen,24163,,
qd,x34j.0,593,934,WENDLA,wendla,besser,ADJD,gut,24163,,
qd,x34j.0,593,934,WENDLA,wendla,als,KOKOM,als,24163,,
qd,x34j.0,593,934,WENDLA,wendla,diese,PDAT,dieser,24163,,
qd,x34j.0,593,934,WENDLA,wendla,Nachtschlumpe,NN,nachtschlumpe,24163,,
qd,x34j.0,593,934,WENDLA,wendla,.,$.,--,24163,,
qd,x34j.0,593,934,WENDLA,wendla,–,XY,–,24163,,
qd,x34j.0,593,934,WENDLA,wendla,Laß,VVIMP,lassen,24163,,
qd,x34j.0,593,934,WENDLA,wendla,mich,PRF,mich,24163,wendla,(0)
qd,x34j.0,593,934,WENDLA,wendla,',$[,--,24163,,
qd,x34j.0,593,934,WENDLA,wendla,s,PPER,--,24163,,
qd,x34j.0,593,934,WENDLA,wendla,noch,ADV,noch,24163,,
qd,x34j.0,593,934,WENDLA,wendla,einmal,ADV,einmal,24163,,
qd,x34j.0,593,934,WENDLA,wendla,tragen,VVINF,tragen,24163,,
qd,x34j.0,593,934,WENDLA,wendla,",","$,",--,24163,,
qd,x34j.0,593,934,WENDLA,wendla,Mutter,NN,mutter,24163,,
qd,x34j.0,593,934,WENDLA,wendla,"!",$.,--,24163,,
qd,x34j.0,593,934,WENDLA,wendla,Nur,ADV,nur,24163,,
qd,x34j.0,593,934,WENDLA,wendla,noch,ADV,noch,24163,,
qd,x34j.0,593,934,WENDLA,wendla,den,ART,der,24163,,
qd,x34j.0,593,934,WENDLA,wendla,Sommer,NN,sommer,24163,,
qd,x34j.0,593,934,WENDLA,wendla,lang,ADJD,lang,24163,,
qd,x34j.0,593,934,WENDLA,wendla,.,$.,--,24163,,
qd,x34j.0,593,934,WENDLA,wendla,Ob,KOUS,ob,24163,,
qd,x34j.0,593,934,WENDLA,wendla,ich,PPER,ich,24163,wendla,(0)
qd,x34j.0,593,934,WENDLA,wendla,nun,ADV,nun,24163,,
qd,x34j.0,593,934,WENDLA,wendla,vierzehn,CARD,vierzehn,24163,,
qd,x34j.0,593,934,WENDLA,wendla,zähle,VVFIN,zählen,24163,,
qd,x34j.0,593,934,WENDLA,wendla,oder,KON,oder,24163,,
qd,x34j.0,593,934,WENDLA,wendla,fünfzehn,CARD,fünfzehn,24163,,
qd,x34j.0,593,934,WENDLA,wendla,",","$,",--,24163,,
qd,x34j.0,593,934,WENDLA,wendla,dies,PDS,dieser,24163,,
qd,x34j.0,593,934,WENDLA,wendla,Bußgewand,VVPP,bußgewand,24163,,
qd,x34j.0,593,934,WENDLA,wendla,wird,VAFIN,werden,24163,,
qd,x34j.0,593,934,WENDLA,wendla,mir,PPER,sich,24163,wendla,(0)
qd,x34j.0,593,934,WENDLA,wendla,immer,ADV,immer,24163,,
qd,x34j.0,593,934,WENDLA,wendla,noch,ADV,noch,24163,,
qd,x34j.0,593,934,WENDLA,wendla,recht,ADJD,recht,24163,,
qd,x34j.0,593,934,WENDLA,wendla,sein,VAINF,sein,24163,,
qd,x34j.0,593,934,WENDLA,wendla,.,$.,--,24163,,
qd,x34j.0,593,934,WENDLA,wendla,–,XY,–,24163,,
qd,x34j.0,593,934,WENDLA,wendla,Heben,VAFIN,heben,24163,,
qd,x34j.0,593,934,WENDLA,wendla,wir,PPER,wir,24163,,
qd,x34j.0,593,934,WENDLA,wendla,',$[,--,24163,,
qd,x34j.0,593,934,WENDLA,wendla,s,PPER,--,24163,,
qd,x34j.0,593,934,WENDLA,wendla,auf,APPR,auf,24163,,
qd,x34j.0,593,934,WENDLA,wendla,bis,APPR,bis,24163,,
qd,x34j.0,593,934,WENDLA,wendla,zu,APPR,zu,24163,,
qd,x34j.0,593,934,WENDLA,wendla,meinem,PPOSAT,mein,24163,wendla,(0)
qd,x34j.0,593,934,WENDLA,wendla,nächsten,ADJA,nächster,24163,,
qd,x34j.0,593,934,WENDLA,wendla,Geburtstag,NN,geburtstag,24163,,
qd,x34j.0,593,934,WENDLA,wendla,;,$.,--,24163,,
qd,x34j.0,593,934,WENDLA,wendla,jetzt,ADV,jetzt,24163,,
qd,x34j.0,593,934,WENDLA,wendla,würd,VVFIN,würd,24163,,
qd,x34j.0,593,934,WENDLA,wendla,ich,PPER,ich,24163,wendla,(0)
qd,x34j.0,593,934,WENDLA,wendla,doch,ADV,doch,24163,,
qd,x34j.0,593,934,WENDLA,wendla,nur,ADV,nur,24163,,
qd,x34j.0,593,934,WENDLA,wendla,die,ART,der,24163,,
qd,x34j.0,593,934,WENDLA,wendla,Litze,NN,litze,24163,,
qd,x34j.0,593,934,WENDLA,wendla,heruntertreten,VVINF,heruntertreten,24163,,
qd,x34j.0,593,934,WENDLA,wendla,.,$.,--,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,Ich,PPER,ich,24163,frau_bergmann,(1)
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,weiß,VVFIN,weiß,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,nicht,PTKNEG,nicht,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,",","$,",--,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,was,PWS,was,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,ich,PPER,ich,24163,frau_bergmann,(1)
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,sagen,VVINF,sagen,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,soll,VMFIN,sollen,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,.,$.,--,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,Ich,PPER,ich,24163,frau_bergmann,(1)
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,würde,VAFIN,werden,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,dich,PRF,dich,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,ja,ADV,ja,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,gerne,ADV,gerne,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,so,ADV,so,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,behalten,VVINF,behalten,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,",","$,",--,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,Kind,NN,kind,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,",","$,",--,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,wie,PWAV,wie,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,du,PPER,du,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,gerade,ADV,gerade,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,bist,VAFIN,sein,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,.,$.,--,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,Andere,ADJA,anderer,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,Mädchen,NN,mädchen,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,sind,VAFIN,sein,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,stakig,ADJD,stakig,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,und,KON,und,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,plump,ADJD,plump,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,in,APPR,in,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,deinem,PPOSAT,dein,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,Alter,NN,alter,24163,,
qd,x34j.0,939,1200,FRAU BERGMANN,frau_bergmann,.,$.,--,24163,,
