corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,r12v.0,391,592,GRIMALDI,grimaldi,Guelfo,NE,guelfo,23269,guelfo,(1)
qd,r12v.0,391,592,GRIMALDI,grimaldi,",","$,",--,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,du,PPER,du,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,bist,VAFIN,sein,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,auf,APPR,auf,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,einmal,ADV,einmal,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,wieder,ADV,wieder,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,sehr,ADV,sehr,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,wild,ADJD,wild,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,ernsthaft,ADJD,ernsthaft,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,geworden,VAPP,werden,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,.,$.,--,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,Ich,PPER,ich,23269,grimaldi,(0)
qd,r12v.0,391,592,GRIMALDI,grimaldi,bitt,VVFIN,beiden,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,dich,PRF,dich,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,",","$,",--,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,verscheuch,ADJD,verscheuch,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,diesen,PDAT,dieser,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,starren,NN,starr,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,in,APPR,in,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,sich,PRF,sich,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,nagenden,ADJA,nagend,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,Blick,NN,blick,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,mit,APPR,mit,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,einigem,ADJA,einig,23269,,
qd,r12v.0,391,592,GRIMALDI,grimaldi,Lächeln,NN,lächeln,23269,,
