corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vn4q.0,2174,2206,_stage,2174,2181,Troilus,troilus
qd,vn4q.0,2174,2206,_stage,2186,2194,Pandarus,pandarus
qd,vn4q.0,2210,2440,troilus,2245,2249,mich,troilus
qd,vn4q.0,2210,2440,troilus,2275,2278,ich,troilus
qd,vn4q.0,2210,2440,troilus,2420,2427,Troilus,troilus
qd,vn4q.0,2486,2769,troilus,2600,2603,ich,troilus
qd,vn4q.0,2775,2962,pandarus,2791,2794,ich,pandarus
qd,vn4q.0,2775,2962,pandarus,2820,2823,ich,pandarus
qd,vn4q.0,2775,2962,pandarus,2825,2831,meines,pandarus
qd,vn4q.0,2775,2962,pandarus,2845,2849,mich,pandarus
qd,vn4q.0,2967,3001,troilus,2982,2985,ich,troilus
qd,vn4q.0,3077,3111,troilus,3092,3095,ich,troilus
qd,vn4q.0,3187,3227,troilus,3214,3217,ich,troilus
qd,vn4q.0,3480,3706,troilus,3567,3570,ich,troilus
qd,vn4q.0,3480,3706,troilus,3580,3583,Ich,troilus
qd,vn4q.0,3480,3706,troilus,3634,3642,Cressida,cressida
qd,vn4q.0,3480,3706,troilus,3643,3646,mir,troilus
qd,vn4q.0,3712,3808,pandarus,3767,3770,ich,pandarus
qd,vn4q.0,3813,4167,troilus,3854,3858,mein,troilus
qd,vn4q.0,3813,4167,troilus,3893,3896,mir,troilus
qd,vn4q.0,3813,4167,troilus,3926,3930,mich,troilus
qd,vn4q.0,3813,4167,troilus,3931,3935,mein,troilus
qd,vn4q.0,3813,4167,troilus,3961,3967,Hektor,hektor
qd,vn4q.0,3813,4167,troilus,3978,3981,ich,troilus
qd,vn4q.0,4173,4580,pandarus,4234,4240,Helena,helena
qd,vn4q.0,4173,4580,pandarus,4331,4335,mich,pandarus
qd,vn4q.0,4173,4580,pandarus,4357,4362,meine,pandarus
qd,vn4q.0,4173,4580,pandarus,4371,4374,ich,pandarus
qd,vn4q.0,4173,4580,pandarus,4440,4443,ich,pandarus
qd,vn4q.0,4173,4580,pandarus,4496,4499,ich,pandarus
qd,vn4q.0,4173,4580,pandarus,4501,4504,Ich,pandarus
qd,vn4q.0,4173,4580,pandarus,4540,4549,Kassandra,kassandra
qd,vn4q.0,4585,5318,troilus,4596,4604,Pandarus,pandarus
qd,vn4q.0,4585,5318,troilus,4606,4609,Ich,troilus
qd,vn4q.0,4585,5318,troilus,4620,4628,Pandarus,pandarus
qd,vn4q.0,4585,5318,troilus,4640,4643,ich,troilus
qd,vn4q.0,4585,5318,troilus,4667,4671,mein,troilus
qd,vn4q.0,4585,5318,troilus,4734,4737,Ich,troilus
qd,vn4q.0,4585,5318,troilus,4744,4747,ich,troilus
qd,vn4q.0,4585,5318,troilus,4775,4783,Cressida,cressida
qd,vn4q.0,4585,5318,troilus,4833,4839,meines,troilus
qd,vn4q.0,4585,5318,troilus,5135,5138,mir,troilus
qd,vn4q.0,4585,5318,troilus,5165,5168,ich,troilus
qd,vn4q.0,4585,5318,troilus,5182,5185,ich,troilus
qd,vn4q.0,4585,5318,troilus,5248,5252,mich,troilus
qd,vn4q.0,5324,5358,pandarus,5335,5338,Ich,pandarus
qd,vn4q.0,5401,5593,pandarus,5412,5418,Meiner,pandarus
