corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,nmg0.0,487,532,_stage,487,495,Don Juan,von_juan
qd,nmg0.0,487,532,_stage,522,531,Leporello,leporello
qd,nmg0.0,535,1027,von_juan,876,880,mich,von_juan
qd,nmg0.0,1206,1266,von_juan,1223,1232,Leporello,leporello
qd,nmg0.0,1438,1486,leporello,1455,1458,ich,leporello
qd,nmg0.0,1438,1486,leporello,1474,1477,Ich,leporello
qd,nmg0.0,1628,1698,von_juan,1666,1669,ich,von_juan
qd,nmg0.0,1628,1698,von_juan,1674,1678,Mich,von_juan
qd,nmg0.0,1782,1901,von_juan,1879,1885,meinem,von_juan
qd,nmg0.0,1967,2016,von_juan,1998,2001,ich,von_juan
qd,nmg0.0,2140,2303,leporello,2159,2173,der Gouverneur,die_bildsäule_des_gouverneurs
qd,nmg0.0,2539,2678,von_juan,2661,2664,ich,von_juan
qd,nmg0.0,2741,2881,von_juan,2774,2777,Ich,von_juan
qd,nmg0.0,2741,2881,von_juan,2785,2789,mich,von_juan
qd,nmg0.0,2887,3087,leporello,2957,2968,Don Octavio,don_octavio
qd,nmg0.0,3093,3378,von_juan,3352,3355,mir,von_juan
qd,nmg0.0,3384,3560,leporello,3412,3415,mir,leporello
qd,nmg0.0,3384,3560,leporello,3449,3453,Mein,leporello
qd,nmg0.0,3384,3560,leporello,3509,3513,mich,leporello
qd,nmg0.0,3566,3767,von_juan,3605,3608,mir,von_juan
qd,nmg0.0,3566,3767,von_juan,3619,3622,ich,von_juan
qd,nmg0.0,3773,3930,leporello,3795,3798,Ich,leporello
qd,nmg0.0,3773,3930,leporello,3815,3819,mich,leporello
qd,nmg0.0,3773,3930,leporello,3858,3862,mein,leporello
qd,nmg0.0,3936,4109,von_juan,3951,3955,Mich,von_juan
qd,nmg0.0,4114,4175,leporello,4161,4164,ich,leporello
qd,nmg0.0,4181,4314,von_juan,4225,4228,Ich,von_juan
qd,nmg0.0,4181,4314,von_juan,4262,4265,ich,von_juan
qd,nmg0.0,4181,4314,von_juan,4273,4276,Ich,von_juan
qd,nmg0.0,4320,4500,leporello,4345,4348,ich,leporello
qd,nmg0.0,4320,4500,leporello,4484,4487,ich,leporello
qd,nmg0.0,4320,4500,leporello,4488,4492,mich,leporello
qd,nmg0.0,4506,4882,von_juan,4543,4552,Leporello,leporello
qd,nmg0.0,4506,4882,von_juan,4821,4824,mir,von_juan
qd,nmg0.0,4506,4882,von_juan,4861,4864,ich,von_juan
qd,nmg0.0,4888,4956,leporello,4910,4914,Mein,leporello
qd,nmg0.0,4888,4956,leporello,4920,4923,Ich,leporello
qd,nmg0.0,5015,5065,_stage,5015,5024,Leporello,leporello
qd,nmg0.0,5070,5134,die_bildsäule_des_gouverneurs,5117,5120,mir,die_bildsäule_des_gouverneurs
qd,nmg0.0,5070,5134,die_bildsäule_des_gouverneurs,5122,5133,Don Octavio,don_octavio
qd,nmg0.0,5139,5206,don_octavio,5185,5188,ich,don_octavio
qd,nmg0.0,5551,5719,_stage,5666,5676,Donna Anna,donna_anna
