corpus,drama,figure_surface,figure_id,Gender,Age
qd,nm27.0,DER JUNGE REINHART,der_junge_reinhart,,
qd,nm27.0,HERR REINHART,herr_reinhart,,
qd,nm27.0,HERR JAMBUS,herr_jambus,,
qd,nm27.0,HERR SINNREICH,herr_sinnreich,,
qd,nm27.0,PAUL,paul,,
qd,nm27.0,HERR VIELWITZ,herr_vielwitz,,
qd,nm27.0,JUNGFER LOTTCHEN,jungfer_lottchen,,
