corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,t8tr.0,479,532,KILIAN,kilian,Ich,PPER,ich,23382,kilian,(0)
qd,t8tr.0,479,532,KILIAN,kilian,aber,ADV,aber,23382,,
qd,t8tr.0,479,532,KILIAN,kilian,will,VMFIN,wollen,23382,,
qd,t8tr.0,479,532,KILIAN,kilian,nicht,PTKNEG,nicht,23382,,
qd,t8tr.0,479,532,KILIAN,kilian,"!",$.,--,23382,,
qd,t8tr.0,537,576,DOCTOR,doctor,Aber,KON,aber,23382,,
qd,t8tr.0,537,576,DOCTOR,doctor,du,PPER,du,23382,,
qd,t8tr.0,537,576,DOCTOR,doctor,mußt,VMFIN,mussen,23382,,
qd,t8tr.0,537,576,DOCTOR,doctor,"!",$.,--,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,O,NE,O,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,schnöde,ADJA,schnöde,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,Kunst,NN,kunst,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,",","$,",--,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,Die,ART,der,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,so,ADV,so,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,zu,APPR,zu,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,Stein,NN,stein,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,das,ART,der,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,Menschenherz,NN,menschenherz,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,verwandeln,VVINF,verwandeln,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,kann,VMFIN,können,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,",","$,",--,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,Daß,KOUS,daß,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,er,PPER,er,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,sogar,ADV,sogar,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,das,ART,der,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,Allerheiligste,NN,allerheiligste,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,nicht,PTKNEG,nicht,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,verschont,VVPP,verschonen,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,"!",$.,--,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,Was,PWS,was,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,?,$.,--,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,"!",$.,--,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,Exstirpiren,NN,exstirpire,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,meinen,PPOSAT,mein,23382,kilian,(0)
qd,t8tr.0,581,754,KILIAN,kilian,Magen,NN,magen,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,wollt,VVFIN,wollen,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,ihr,PPER,ihr,23382,,
qd,t8tr.0,581,754,KILIAN,kilian,mir,PPER,sich,23382,kilian,(0)
qd,t8tr.0,581,754,KILIAN,kilian,?,$.,--,23382,,
qd,t8tr.0,760,815,DOCTOR,doctor,Entfernen,NN,entfern,23382,,
qd,t8tr.0,760,815,DOCTOR,doctor,bloß,ADV,bloß,23382,,
qd,t8tr.0,760,815,DOCTOR,doctor,",","$,",--,23382,,
qd,t8tr.0,760,815,DOCTOR,doctor,nicht,PTKNEG,nicht,23382,,
qd,t8tr.0,760,815,DOCTOR,doctor,exstirpiren,VVINF,exstirpiren,23382,,
qd,t8tr.0,760,815,DOCTOR,doctor,will,VMFIN,wollen,23382,,
qd,t8tr.0,760,815,DOCTOR,doctor,ich,PPER,ich,23382,doctor,(1)
qd,t8tr.0,760,815,DOCTOR,doctor,ihn,PPER,ihn,23382,,
qd,t8tr.0,760,815,DOCTOR,doctor,.,$.,--,23382,,
qd,t8tr.0,820,848,KILIAN,kilian,Doch,KON,doch,23382,,
qd,t8tr.0,820,848,KILIAN,kilian,mit,APPR,mit,23382,,
qd,t8tr.0,820,848,KILIAN,kilian,dem,ART,der,23382,,
qd,t8tr.0,820,848,KILIAN,kilian,Messer,NN,messer,23382,,
qd,t8tr.0,820,848,KILIAN,kilian,?,$.,--,23382,,
qd,t8tr.0,853,930,DOCTOR,doctor,Einem,ART,ein,23382,,
qd,t8tr.0,853,930,DOCTOR,doctor,kleinen,ADJA,klein,23382,,
qd,t8tr.0,853,930,DOCTOR,doctor,Messerchen,NN,messerche,23382,,
qd,t8tr.0,853,930,DOCTOR,doctor,;,$.,--,23382,,
qd,t8tr.0,853,930,DOCTOR,doctor,Das,ART,der,23382,,
qd,t8tr.0,853,930,DOCTOR,doctor,Ganze,NN,ganze,23382,,
qd,t8tr.0,853,930,DOCTOR,doctor,dauert,VVFIN,dauern,23382,,
qd,t8tr.0,853,930,DOCTOR,doctor,drittehalb,ADJD,drittehalb,23382,,
qd,t8tr.0,853,930,DOCTOR,doctor,Minuten,NN,minute,23382,,
qd,t8tr.0,853,930,DOCTOR,doctor,kaum,ADV,kaum,23382,,
qd,t8tr.0,853,930,DOCTOR,doctor,.,$.,--,23382,,
qd,t8tr.0,936,1094,KILIAN,kilian,Und,KON,und,23382,,
qd,t8tr.0,936,1094,KILIAN,kilian,dauert,VVFIN,dauern,23382,,
qd,t8tr.0,936,1094,KILIAN,kilian,',$[,--,23382,,
qd,t8tr.0,936,1094,KILIAN,kilian,es,PPER,es,23382,,
qd,t8tr.0,936,1094,KILIAN,kilian,nicht,PTKNEG,nicht,23382,,
qd,t8tr.0,936,1094,KILIAN,kilian,länger,ADJD,lang,23382,,
qd,t8tr.0,936,1094,KILIAN,kilian,",","$,",--,23382,,
qd,t8tr.0,936,1094,KILIAN,kilian,als,KOUS,als,23382,,
qd,t8tr.0,936,1094,KILIAN,kilian,ein,ART,ein,23382,,
qd,t8tr.0,936,1094,KILIAN,kilian,Mensch,NN,mensch,23382,,
