corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vnd5.0,652,706,_stage,677,682,Biron,biron
qd,vnd5.0,652,706,_stage,684,694,Longaville,longaville
qd,vnd5.0,652,706,_stage,699,705,Dumain,dumain
qd,vnd5.0,710,1718,könig,1337,1342,Biron,biron
qd,vnd5.0,710,1718,könig,1344,1350,Dumain,dumain
qd,vnd5.0,710,1718,könig,1355,1365,Longaville,longaville
qd,vnd5.0,710,1718,könig,1399,1402,mir,könig
qd,vnd5.0,1926,2157,dumain,1935,1939,Mein,dumain
qd,vnd5.0,1926,2157,dumain,1954,1960,Dumain,dumain
qd,vnd5.0,1926,2157,dumain,2106,2109,ich,dumain
qd,vnd5.0,2163,2883,biron,2171,2174,Ich,biron
qd,vnd5.0,2163,2883,biron,2215,2218,ich,biron
qd,vnd5.0,2163,2883,biron,2220,2224,mein,biron
qd,vnd5.0,2163,2883,biron,2402,2405,ich,biron
qd,vnd5.0,2163,2883,biron,2533,2536,ich,biron
qd,vnd5.0,2163,2883,biron,2666,2669,ich,biron
qd,vnd5.0,2163,2883,biron,2760,2763,ich,biron
qd,vnd5.0,2942,3077,biron,2950,2953,Ich,biron
qd,vnd5.0,2942,3077,biron,2965,2969,mein,biron
qd,vnd5.0,2942,3077,biron,3065,3069,mein,biron
qd,vnd5.0,3145,3254,biron,3165,3168,ich,biron
qd,vnd5.0,3145,3254,biron,3240,3244,mich,biron
qd,vnd5.0,3421,3931,biron,3443,3446,ich,biron
qd,vnd5.0,3421,3931,biron,3462,3465,ich,biron
qd,vnd5.0,3421,3931,biron,3500,3503,ich,biron
qd,vnd5.0,3421,3931,biron,3532,3535,ich,biron
qd,vnd5.0,3421,3931,biron,3617,3620,ich,biron
qd,vnd5.0,3421,3931,biron,3844,3848,mich,biron
qd,vnd5.0,3421,3931,biron,3862,3865,ich,biron
qd,vnd5.0,3421,3931,biron,3897,3900,ich,biron
qd,vnd5.0,4035,5041,biron,4620,4623,ich,biron
qd,vnd5.0,5408,5520,longaville,5421,5426,Biron,biron
qd,vnd5.0,5527,5898,biron,5544,5547,ich,biron
qd,vnd5.0,5527,5898,biron,5636,5639,ich,biron
qd,vnd5.0,5527,5898,biron,5658,5662,mich,biron
qd,vnd5.0,5527,5898,biron,5671,5674,Ich,biron
qd,vnd5.0,5904,5951,könig,5928,5933,Biron,biron
qd,vnd5.0,5956,6290,biron,5983,5986,ich,biron
qd,vnd5.0,5956,6290,biron,5995,5998,ich,biron
qd,vnd5.0,5956,6290,biron,6003,6007,mein,biron
qd,vnd5.0,5956,6290,biron,6022,6025,ich,biron
qd,vnd5.0,5956,6290,biron,6118,6121,ich,biron
qd,vnd5.0,5956,6290,biron,6122,6128,meinen,biron
qd,vnd5.0,5956,6290,biron,6207,6210,mir,biron
qd,vnd5.0,6608,6649,longaville,6621,6624,Ich,longaville
qd,vnd5.0,6751,7362,biron,7009,7013,mein,biron
qd,vnd5.0,6751,7362,biron,7302,7305,mir,biron
qd,vnd5.0,7749,8349,biron,7945,7949,mein,biron
qd,vnd5.0,7749,8349,biron,7966,7969,ich,biron
qd,vnd5.0,7749,8349,biron,7982,7986,Mich,biron
qd,vnd5.0,7749,8349,biron,8035,8039,mein,biron
qd,vnd5.0,7749,8349,biron,8188,8191,mir,biron
qd,vnd5.0,7749,8349,biron,8214,8217,ich,biron
qd,vnd5.0,7749,8349,biron,8227,8230,ich,biron
qd,vnd5.0,7749,8349,biron,8272,8275,ich,biron
qd,vnd5.0,8355,9016,könig,8729,8735,Armado,armado
qd,vnd5.0,8355,9016,könig,8885,8888,Ich,könig
qd,vnd5.0,8355,9016,könig,8965,8969,mich,könig
qd,vnd5.0,8355,9016,könig,8991,8996,meine,könig
qd,vnd5.0,8355,9016,könig,9004,9007,mir,könig
qd,vnd5.0,9022,9110,biron,9030,9036,Armado,armado
qd,vnd5.0,9222,9267,_stage,9222,9226,Dumm,dumm
qd,vnd5.0,9369,9515,dumm,9376,9379,Ich,dumm
qd,vnd5.0,9369,9515,dumm,9423,9426,ich,dumm
qd,vnd5.0,9369,9515,dumm,9461,9464,ich,dumm
qd,vnd5.0,9661,9721,schädel,9716,9720,mich,schädel
qd,vnd5.0,9726,9771,könig,9764,9770,Armado,armado
qd,vnd5.0,9776,9857,biron,9822,9825,ich,biron
qd,vnd5.0,10225,10387,schädel,10250,10253,ich,schädel
qd,vnd5.0,10225,10387,schädel,10352,10355,ich,schädel
qd,vnd5.0,10750,10849,schädel,10787,10793,meiner,schädel
qd,vnd5.0,10976,11044,schädel,10997,11000,ich,schädel
qd,vnd5.0,11049,11229,könig,11153,11159,meiner,könig
qd,vnd5.0,11049,11229,könig,11186,11192,meines,könig
qd,vnd5.0,11433,11486,schädel,11447,11450,mir,schädel
qd,vnd5.0,11514,11579,schädel,11567,11570,ich,schädel
qd,vnd5.0,11514,11579,schädel,11571,11574,mir,schädel
qd,vnd5.0,11584,12620,könig,11664,11667,ich,könig
qd,vnd5.0,11584,12620,könig,11770,11773,ich,könig
qd,vnd5.0,11584,12620,könig,11802,11805,ich,könig
qd,vnd5.0,11584,12620,könig,11806,11810,mich,könig
qd,vnd5.0,11584,12620,könig,12089,12094,meine,könig
qd,vnd5.0,11584,12620,könig,12095,12098,ich,könig
qd,vnd5.0,11584,12620,könig,12100,12103,ich,könig
qd,vnd5.0,11584,12620,könig,12191,12194,ich,könig
qd,vnd5.0,11584,12620,könig,12196,12199,ich,könig
qd,vnd5.0,11584,12620,könig,12270,12276,meiner,könig
qd,vnd5.0,11584,12620,könig,12532,12535,ich,könig
qd,vnd5.0,12625,12642,schädel,12635,12639,Mich,schädel
qd,vnd5.0,12708,12723,schädel,12718,12722,Mich,schädel
qd,vnd5.0,12784,12812,schädel,12805,12809,mich,schädel
qd,vnd5.0,12817,12894,könig,12851,12854,ich,könig
qd,vnd5.0,12817,12894,könig,12855,12859,mich,könig
qd,vnd5.0,12899,12929,schädel,12915,12919,mich,schädel
qd,vnd5.0,12934,13126,könig,13101,13105,mich,könig
qd,vnd5.0,13167,13535,könig,13323,13328,meine,könig
qd,vnd5.0,13167,13535,könig,13352,13356,mich,könig
qd,vnd5.0,13167,13535,könig,13371,13374,ich,könig
qd,vnd5.0,13167,13535,könig,13471,13475,Dumm,dumm
qd,vnd5.0,13540,13598,dumm,13547,13551,Mich,dumm
qd,vnd5.0,13540,13598,dumm,13579,13582,ich,dumm
qd,vnd5.0,13540,13598,dumm,13593,13597,Dumm,dumm
qd,vnd5.0,13603,14011,könig,13692,13695,ich,könig
qd,vnd5.0,13603,14011,könig,13752,13755,ich,könig
qd,vnd5.0,13603,14011,könig,14003,14009,Armado,armado
qd,vnd5.0,14016,14100,biron,14051,14054,ich,biron
qd,vnd5.0,14016,14100,biron,14086,14089,ich,biron
qd,vnd5.0,14105,14195,könig,14162,14166,mein,könig
qd,vnd5.0,14200,14238,schädel,14216,14219,ich,schädel
qd,vnd5.0,14289,14375,schädel,14299,14302,Ich,schädel
qd,vnd5.0,14289,14375,schädel,14316,14319,ich,schädel
qd,vnd5.0,14475,14563,schädel,14485,14488,Ich,schädel
qd,vnd5.0,14475,14563,schädel,14525,14528,ich,schädel
qd,vnd5.0,14784,14876,schädel,14818,14821,ich,schädel
qd,vnd5.0,14784,14876,schädel,14843,14846,ich,schädel
qd,vnd5.0,14940,14997,schädel,14966,14969,mir,schädel
qd,vnd5.0,15002,15097,könig,15010,15013,Ich,könig
qd,vnd5.0,15102,15179,schädel,15125,15128,ich,schädel
qd,vnd5.0,15184,15358,könig,15200,15206,Armado,armado
qd,vnd5.0,15184,15358,könig,15239,15244,Biron,biron
qd,vnd5.0,15364,15480,biron,15372,15375,Ich,biron
qd,vnd5.0,15364,15480,biron,15382,15388,meinen,biron
qd,vnd5.0,15486,15791,schädel,15496,15499,Ich,schädel
qd,vnd5.0,15486,15791,schädel,15548,15551,ich,schädel
qd,vnd5.0,15486,15791,schädel,15561,15572,Jacquenette,jacquenette
qd,vnd5.0,15486,15791,schädel,15586,15597,Jacquenette,jacquenette
qd,vnd5.0,15856,15887,_stage,15870,15876,Armado,armado
qd,vnd5.0,15856,15887,_stage,15881,15886,Motte,motte
qd,vnd5.0,16183,16268,armado,16246,16250,mein,armado
qd,vnd5.0,16273,16350,motte,16332,16336,mein,motte
qd,vnd5.0,16468,16605,armado,16477,16480,Ich,armado
qd,vnd5.0,16610,16723,motte,16622,16625,ich,motte
qd,vnd5.0,16762,16867,motte,16791,16794,ich,motte
qd,vnd5.0,16762,16867,motte,16805,16810,meine,motte
qd,vnd5.0,16762,16867,motte,16832,16835,ich,motte
qd,vnd5.0,16762,16867,motte,16850,16855,meine,motte
qd,vnd5.0,17014,17060,motte,17042,17048,meinem,motte
qd,vnd5.0,17105,17157,motte,17113,17116,Ich,motte
qd,vnd5.0,17244,17318,armado,17253,17256,Ich,armado
qd,vnd5.0,17244,17318,armado,17306,17310,mein,armado
qd,vnd5.0,17323,17364,motte,17340,17343,ich,motte
qd,vnd5.0,17323,17364,motte,17344,17349,meine,motte
qd,vnd5.0,17369,17412,armado,17378,17381,Ich,armado
qd,vnd5.0,17480,17551,armado,17489,17492,Ich,armado
qd,vnd5.0,17676,17751,armado,17685,17688,Ich,armado
qd,vnd5.0,17813,17889,armado,17822,17825,Ich,armado
qd,vnd5.0,18477,19061,armado,18486,18489,Ich,armado
qd,vnd5.0,18477,19061,armado,18516,18519,ich,armado
qd,vnd5.0,18477,19061,armado,18616,18619,ich,armado
qd,vnd5.0,18477,19061,armado,18661,18665,mein,armado
qd,vnd5.0,18477,19061,armado,18718,18722,mich,armado
qd,vnd5.0,18477,19061,armado,18784,18787,ich,armado
qd,vnd5.0,18477,19061,armado,18902,18905,Ich,armado
qd,vnd5.0,18477,19061,armado,18943,18947,mich,armado
qd,vnd5.0,18477,19061,armado,18955,18958,ich,armado
qd,vnd5.0,18477,19061,armado,18996,18999,mir,armado
qd,vnd5.0,19094,19265,armado,19181,19185,mein,armado
qd,vnd5.0,19437,19650,armado,19498,19501,Ich,armado
qd,vnd5.0,19437,19650,armado,19522,19528,meinem,armado
qd,vnd5.0,19437,19650,armado,19552,19556,mich,armado
qd,vnd5.0,19437,19650,armado,19588,19591,ich,armado
qd,vnd5.0,19437,19650,armado,19632,19636,mein,armado
qd,vnd5.0,19437,19650,armado,19644,19649,Motte,motte
qd,vnd5.0,19810,19867,armado,19824,19827,mir,armado
qd,vnd5.0,19961,20024,motte,19976,19979,ich,motte
qd,vnd5.0,20029,20240,armado,20140,20144,mich,armado
qd,vnd5.0,20308,20365,armado,20317,20322,Meine,armado
qd,vnd5.0,20510,20578,motte,20518,20524,Meines,motte
qd,vnd5.0,20510,20578,motte,20541,20547,meiner,motte
qd,vnd5.0,20510,20578,motte,20568,20571,mir,motte
qd,vnd5.0,21061,21275,motte,21159,21162,ich,motte
qd,vnd5.0,21280,21554,armado,21289,21292,Ich,armado
qd,vnd5.0,21280,21554,armado,21351,21354,ich,armado
qd,vnd5.0,21280,21554,armado,21377,21382,meine,armado
qd,vnd5.0,21280,21554,armado,21429,21432,ich,armado
qd,vnd5.0,21280,21554,armado,21465,21468,ich,armado
qd,vnd5.0,21559,21655,motte,21642,21648,meinen,motte
qd,vnd5.0,21660,21722,armado,21683,21687,mein,armado
qd,vnd5.0,21821,21846,armado,21842,21845,ich,armado
qd,vnd5.0,21901,21942,_stage,21901,21905,Dumm,dumm
qd,vnd5.0,21901,21942,_stage,21919,21930,Jacquenette,jacquenette
qd,vnd5.0,21947,22208,dumm,22150,22153,ich,dumm
qd,vnd5.0,22213,22273,armado,22222,22225,Ich,armado
qd,vnd5.0,22213,22273,armado,22234,22238,mich,armado
qd,vnd5.0,22304,22358,armado,22313,22316,Ich,armado
qd,vnd5.0,22402,22439,armado,22411,22414,Ich,armado
qd,vnd5.0,22489,22524,armado,22498,22501,Ich,armado
qd,vnd5.0,22562,22588,armado,22571,22574,Ich,armado
qd,vnd5.0,22748,22777,_stage,22748,22752,Dumm,dumm
qd,vnd5.0,22748,22777,_stage,22757,22768,Jacquenette,jacquenette
qd,vnd5.0,22873,22954,schädel,22894,22897,ich,schädel
qd,vnd5.0,22873,22954,schädel,22910,22913,ich,schädel
qd,vnd5.0,22873,22954,schädel,22927,22930,ich,schädel
qd,vnd5.0,23006,23098,schädel,23023,23026,ich,schädel
qd,vnd5.0,23215,23304,schädel,23230,23234,mich,schädel
qd,vnd5.0,23215,23304,schädel,23249,23252,Ich,schädel
qd,vnd5.0,23215,23304,schädel,23291,23295,mich,schädel
qd,vnd5.0,23309,23377,motte,23342,23346,Mein,motte
qd,vnd5.0,23382,23510,schädel,23402,23405,ich,schädel
qd,vnd5.0,23382,23510,schädel,23462,23465,ich,schädel
qd,vnd5.0,23560,23860,schädel,23597,23602,Motte,motte
qd,vnd5.0,23560,23860,schädel,23723,23726,ich,schädel
qd,vnd5.0,23560,23860,schädel,23761,23764,ich,schädel
qd,vnd5.0,23560,23860,schädel,23820,23823,ich,schädel
qd,vnd5.0,23839,23860,_stage,23839,23844,Motte,motte
qd,vnd5.0,23866,25052,armado,23879,23882,ich,armado
qd,vnd5.0,23866,25052,armado,24024,24027,Ich,armado
qd,vnd5.0,23866,25052,armado,24101,24104,ich,armado
qd,vnd5.0,23866,25052,armado,24488,24494,meiner,armado
qd,vnd5.0,23866,25052,armado,24575,24578,mir,armado
qd,vnd5.0,23866,25052,armado,24774,24779,meine,armado
qd,vnd5.0,23866,25052,armado,24862,24865,mir,armado
qd,vnd5.0,23866,25052,armado,24936,24939,mir,armado
qd,vnd5.0,23866,25052,armado,24998,25001,ich,armado
qd,vnd5.0,25136,25234,_stage,25154,25164,Prinzessin,prinzessin
qd,vnd5.0,25136,25234,_stage,25181,25189,Rosaline,rosaline
qd,vnd5.0,25136,25234,_stage,25191,25196,Maria,maria
qd,vnd5.0,25136,25234,_stage,25198,25207,Katharine,katharine
qd,vnd5.0,25136,25234,_stage,25209,25214,Boyet,boyet
qd,vnd5.0,25759,26731,prinzessin,25781,25785,Lord,lord
qd,vnd5.0,25759,26731,prinzessin,25786,25791,Boyet,boyet
qd,vnd5.0,25759,26731,prinzessin,25793,25798,meine,prinzessin
qd,vnd5.0,25759,26731,prinzessin,25958,25961,Ich,prinzessin
qd,vnd5.0,25759,26731,prinzessin,25980,25984,mein,prinzessin
qd,vnd5.0,25759,26731,prinzessin,26064,26068,mich,prinzessin
qd,vnd5.0,25759,26731,prinzessin,26141,26146,Boyet,boyet
qd,vnd5.0,26737,26803,boyet,26770,26773,ich,boyet
qd,vnd5.0,26966,26996,lord,26985,26995,Longaville,longaville
qd,vnd5.0,27037,27575,maria,27045,27048,Ich,maria
qd,vnd5.0,27037,27575,maria,27097,27101,Lord,lord
qd,vnd5.0,27037,27575,maria,27189,27192,ich,maria
qd,vnd5.0,27037,27575,maria,27197,27207,Longaville,longaville
qd,vnd5.0,27581,27637,prinzessin,27627,27631,mein,prinzessin
qd,vnd5.0,27794,28156,katharine,27806,27812,Dumain,dumain
qd,vnd5.0,27794,28156,katharine,28026,28029,Ich,katharine
qd,vnd5.0,27794,28156,katharine,28093,28096,ich,katharine
qd,vnd5.0,28162,28730,rosaline,28228,28231,ich,rosaline
qd,vnd5.0,28162,28730,rosaline,28248,28253,Biron,biron
qd,vnd5.0,28162,28730,rosaline,28342,28345,ich,rosaline
qd,vnd5.0,28883,28902,_stage,28883,28888,Boyet,boyet
qd,vnd5.0,28908,28932,maria,28926,28931,Boyet,boyet
qd,vnd5.0,28982,29386,boyet,29114,29117,ich,boyet
qd,vnd5.0,28982,29386,boyet,29136,29139,ich,boyet
qd,vnd5.0,29335,29386,_stage,29346,29356,Longaville,longaville
qd,vnd5.0,29335,29386,_stage,29358,29363,Biron,biron
qd,vnd5.0,29335,29386,_stage,29368,29374,Dumain,dumain
qd,vnd5.0,29448,29650,prinzessin,29472,29475,ich,prinzessin
qd,vnd5.0,29448,29650,prinzessin,29509,29512,ich,prinzessin
qd,vnd5.0,29448,29650,prinzessin,29634,29637,mir,prinzessin
qd,vnd5.0,29656,29704,könig,29693,29699,meinem,könig
qd,vnd5.0,29709,29764,prinzessin,29722,29725,Ich,prinzessin
qd,vnd5.0,29709,29764,prinzessin,29753,29757,mich,prinzessin
qd,vnd5.0,29769,29825,könig,29781,29785,mich,könig
qd,vnd5.0,29769,29825,könig,29808,29811,ich,könig
qd,vnd5.0,29899,29951,könig,29928,29934,meinem,könig
qd,vnd5.0,30074,30473,prinzessin,30173,30176,Ich,prinzessin
qd,vnd5.0,30074,30473,prinzessin,30183,30187,mein,prinzessin
qd,vnd5.0,30074,30473,prinzessin,30333,30336,ich,prinzessin
qd,vnd5.0,30074,30473,prinzessin,30376,30379,mir,prinzessin
qd,vnd5.0,30074,30473,prinzessin,30416,30419,ich,prinzessin
qd,vnd5.0,30074,30473,prinzessin,30461,30465,mein,prinzessin
qd,vnd5.0,30479,30533,könig,30495,30498,ich,könig
qd,vnd5.0,30538,30642,prinzessin,30579,30582,ich,prinzessin
qd,vnd5.0,30538,30642,prinzessin,30598,30602,Mein,prinzessin
qd,vnd5.0,30648,30699,biron,30662,30665,ich,biron
qd,vnd5.0,30704,30758,rosaline,30721,30724,ich,rosaline
qd,vnd5.0,30790,30843,rosaline,30836,30840,mich,rosaline
qd,vnd5.0,30890,30942,rosaline,30928,30932,mich,rosaline
qd,vnd5.0,31319,31354,biron,31336,31339,ich,biron
qd,vnd5.0,31359,32426,könig,31367,31377,Prinzessin,prinzessin
qd,vnd5.0,31359,32426,könig,31499,31503,mein,könig
qd,vnd5.0,31359,32426,könig,31555,31558,ich,könig
qd,vnd5.0,31359,32426,könig,31690,31693,mir,könig
qd,vnd5.0,31359,32426,könig,32124,32127,ich,könig
qd,vnd5.0,31359,32426,könig,32177,32181,mein,könig
qd,vnd5.0,31359,32426,könig,32367,32371,mein,könig
qd,vnd5.0,32432,32613,prinzessin,32464,32470,meinem,prinzessin
qd,vnd5.0,32619,32736,könig,32627,32630,Ich,könig
qd,vnd5.0,32619,32736,könig,32644,32647,ich,könig
qd,vnd5.0,32619,32736,könig,32679,32682,mir,könig
qd,vnd5.0,32619,32736,könig,32695,32698,ich,könig
qd,vnd5.0,32742,32881,prinzessin,32777,32782,Boyet,boyet
qd,vnd5.0,32887,32919,könig,32901,32905,mich,könig
qd,vnd5.0,33058,33537,könig,33109,33112,Ich,könig
qd,vnd5.0,33058,33537,könig,33118,33122,mich,könig
qd,vnd5.0,33058,33537,könig,33271,33274,Ich,könig
qd,vnd5.0,33058,33537,könig,33299,33303,mein,könig
qd,vnd5.0,33058,33537,könig,33383,33386,mir,könig
qd,vnd5.0,33058,33537,könig,33414,33417,ich,könig
qd,vnd5.0,33058,33537,könig,33481,33485,mich,könig
qd,vnd5.0,33603,33680,könig,33622,33625,ich,könig
qd,vnd5.0,33686,33739,biron,33714,33717,ich,biron
qd,vnd5.0,33686,33739,biron,33718,33724,meinem,biron
qd,vnd5.0,33744,33831,rosaline,33755,33758,Ich,rosaline
qd,vnd5.0,33744,33831,rosaline,33790,33794,mein,rosaline
qd,vnd5.0,33744,33831,rosaline,33807,33810,Ich,rosaline
qd,vnd5.0,33837,33876,biron,33844,33847,Ich,biron
qd,vnd5.0,34011,34052,rosaline,34021,34026,Meine,rosaline
qd,vnd5.0,34214,34247,biron,34235,34238,ich,biron
qd,vnd5.0,34252,34318,dumain,34260,34264,Mein,dumain
qd,vnd5.0,34376,34447,dumain,34411,34415,mein,dumain
qd,vnd5.0,34453,34523,longaville,34470,34474,mich,longaville
qd,vnd5.0,34595,34662,longaville,34658,34661,ich,longaville
qd,vnd5.0,34737,34775,longaville,34749,34752,Ich,longaville
qd,vnd5.0,34936,35009,longaville,34957,34961,mein,longaville
qd,vnd5.0,35061,35080,_stage,35061,35071,Longaville,longaville
qd,vnd5.0,35125,35160,boyet,35132,35141,Katharine,katharine
qd,vnd5.0,35247,35298,biron,35266,35270,mein,biron
qd,vnd5.0,35303,35369,boyet,35325,35329,mich,boyet
qd,vnd5.0,35355,35369,_stage,35355,35360,Biron,biron
qd,vnd5.0,35375,35467,maria,35398,35403,Biron,biron
qd,vnd5.0,35375,35467,maria,35424,35428,Lord,lord
qd,vnd5.0,35584,35643,boyet,35591,35594,Ich,boyet
qd,vnd5.0,35689,35777,boyet,35712,35717,meine,boyet
qd,vnd5.0,35783,35847,maria,35805,35808,ich,maria
qd,vnd5.0,35852,35890,boyet,35868,35871,mir,boyet
qd,vnd5.0,35895,35992,maria,35913,35917,mein,maria
qd,vnd5.0,35895,35992,maria,35932,35937,Meine,maria
qd,vnd5.0,36033,36066,maria,36045,36051,meinem,maria
qd,vnd5.0,36033,36066,maria,36062,36065,mir,maria
qd,vnd5.0,36254,36415,boyet,36267,36272,meine,boyet
qd,vnd5.0,36254,36415,boyet,36370,36373,Mir,boyet
qd,vnd5.0,36526,37406,boyet,37014,37018,mich,boyet
