corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,kw8v.0,699,860,_Stage,_Stage,Der,ART,der,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,König,NN,könig,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,.,$.,--,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,Die,ART,der,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,Herzogin,NN,herzogin,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,von,APPR,von,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,Burgund,NE,burgund,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,.,$.,--,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,Adolar,NE,adolar,11026,,(2)
qd,kw8v.0,699,860,_Stage,_Stage,.,$.,--,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,Lysiart,NE,lysiart,11026,,(3)
qd,kw8v.0,699,860,_Stage,_Stage,.,$.,--,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,Fürsten,NE,fürsten,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,.,$.,--,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,Fürstinnen,NN,fürstin,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,.,$.,--,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,Grafen,NE,grafe,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,.,$.,--,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,Ritter,NE,ritter,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,und,KON,und,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,Damen,NN,dame,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,.,$.,--,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,Pagen,NN,pagen,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,.,$.,--,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,Herolde,NE,herold,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,.,$.,--,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,Trabanten,NN,trabant,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,.,$.,--,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,Soldaten,NN,soldat,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,.,$.,--,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,Tänzer,NN,tänzer,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,und,KON,und,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,Tänzerinnen,NN,tänzerin,11026,,
qd,kw8v.0,699,860,_Stage,_Stage,.,$.,--,11026,,
qd,kw8v.0,864,1360,_Stage,_Stage,Der,ART,der,11026,,
qd,kw8v.0,864,1360,_Stage,_Stage,König,NN,könig,11026,,
qd,kw8v.0,864,1360,_Stage,_Stage,sitzt,VVFIN,sitzen,11026,,
qd,kw8v.0,864,1360,_Stage,_Stage,rechts,ADV,rechts,11026,,
qd,kw8v.0,864,1360,_Stage,_Stage,vorn,ADV,vorn,11026,,
qd,kw8v.0,864,1360,_Stage,_Stage,auf,APPR,auf,11026,,
qd,kw8v.0,864,1360,_Stage,_Stage,dem,ART,der,11026,,
