corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vn3b.0,638,681,_stage,652,658,Schaal,schaal
qd,vn3b.0,638,681,_stage,675,680,Evans,evans
qd,vn3b.0,685,877,schaal,803,811,Falstaff,falstaff
qd,vn3b.0,685,877,schaal,859,865,Schaal,schaal
qd,vn3b.0,1190,1283,schaal,1218,1221,ich,schaal
qd,vn3b.0,1190,1283,schaal,1237,1240,ich,schaal
qd,vn3b.0,1819,1886,schmächtig,1832,1835,Ich,schmächtig
qd,vn3b.0,1819,1886,schmächtig,1843,1846,mir,schmächtig
qd,vn3b.0,1949,2279,evans,2135,2138,ich,evans
qd,vn3b.0,1949,2279,evans,2160,2163,mir,evans
qd,vn3b.0,2652,2741,schaal,2669,2675,meinem,schaal
qd,vn3b.0,2652,2741,schaal,2688,2691,ich,schaal
qd,vn3b.0,2746,3019,evans,2824,2827,mir,evans
qd,vn3b.0,2746,3019,evans,2935,2939,Anne,anne
qd,vn3b.0,2746,3019,evans,2940,2944,Page,page
qd,vn3b.0,2746,3019,evans,2980,2984,Page,page
qd,vn3b.0,3024,3110,schmächtig,3045,3049,Anne,anne
qd,vn3b.0,3115,3559,evans,3549,3553,Anne,anne
qd,vn3b.0,3115,3559,evans,3554,3558,Page,page
qd,vn3b.0,3695,3761,schmächtig,3708,3711,Ich,schmächtig
qd,vn3b.0,3839,3908,schaal,3881,3885,Page,page
qd,vn3b.0,3839,3908,schaal,3896,3904,Falstaff,falstaff
qd,vn3b.0,3913,4262,evans,3926,3929,ich,evans
qd,vn3b.0,3913,4262,evans,3947,3950,Ich,evans
qd,vn3b.0,3913,4262,evans,3982,3985,ich,evans
qd,vn3b.0,3913,4262,evans,4095,4098,ich,evans
qd,vn3b.0,3913,4262,evans,4151,4154,Ich,evans
qd,vn3b.0,3913,4262,evans,4201,4205,Page,page
qd,vn3b.0,4251,4262,_stage,4251,4255,Page,page
qd,vn3b.0,4291,4513,evans,4360,4366,Schaal,schaal
qd,vn3b.0,4518,4631,page,4525,4528,Ich,page
qd,vn3b.0,4518,4631,page,4561,4566,meine,page
qd,vn3b.0,4518,4631,page,4585,4588,ich,page
qd,vn3b.0,4518,4631,page,4604,4608,mein,page
qd,vn3b.0,4518,4631,page,4624,4630,Schaal,schaal
qd,vn3b.0,4636,4936,schaal,4650,4654,Page,page
qd,vn3b.0,4636,4936,schaal,4656,4659,ich,schaal
qd,vn3b.0,4636,4936,schaal,4743,4746,ich,schaal
qd,vn3b.0,4636,4936,schaal,4846,4855,Frau Page,frau_page
qd,vn3b.0,4636,4936,schaal,4851,4855,Page,page
qd,vn3b.0,4636,4936,schaal,4857,4860,Ich,schaal
qd,vn3b.0,4941,4968,page,4953,4956,ich,page
qd,vn3b.0,4973,5032,schaal,4987,4990,ich,schaal
qd,vn3b.0,4973,5032,schaal,5028,5031,ich,schaal
qd,vn3b.0,5102,5210,schmächtig,5157,5160,Ich,schmächtig
qd,vn3b.0,5469,5613,schaal,5599,5607,Falstaff,falstaff
qd,vn3b.0,5618,5712,page,5650,5653,ich,page
qd,vn3b.0,5618,5712,page,5664,5667,ich,page
qd,vn3b.0,5788,5830,schaal,5804,5808,mich,schaal
qd,vn3b.0,5788,5830,schaal,5825,5829,Page,page
qd,vn3b.0,5890,6115,schaal,5926,5929,ich,schaal
qd,vn3b.0,5890,6115,schaal,5977,5981,Page,page
qd,vn3b.0,5890,6115,schaal,5990,5994,mich,schaal
qd,vn3b.0,5890,6115,schaal,6025,6029,mein,schaal
qd,vn3b.0,5890,6115,schaal,6055,6058,mir,schaal
qd,vn3b.0,5890,6115,schaal,6069,6075,Schaal,schaal
qd,vn3b.0,6151,6209,_stage,6174,6182,Falstaff,falstaff
qd,vn3b.0,6151,6209,_stage,6184,6192,Bardolph,bardolph
qd,vn3b.0,6151,6209,_stage,6194,6197,Nym,nym
qd,vn3b.0,6151,6209,_stage,6202,6208,Pistol,pistol
qd,vn3b.0,6215,6280,falstaff,6236,6242,Schaal,schaal
qd,vn3b.0,6215,6280,falstaff,6254,6258,mich,falstaff
qd,vn3b.0,6285,6381,schaal,6311,6316,meine,schaal
qd,vn3b.0,6285,6381,schaal,6334,6338,mein,schaal
qd,vn3b.0,6285,6381,schaal,6355,6359,mein,schaal
qd,vn3b.0,6448,6503,schaal,6485,6488,mir,schaal
qd,vn3b.0,6508,6608,falstaff,6555,6558,ich,falstaff
qd,vn3b.0,6735,6818,evans,6771,6774,ich,evans
qd,vn3b.0,6823,6929,falstaff,6872,6875,ich,falstaff
qd,vn3b.0,6934,7183,schmächtig,6971,6975,mein,schmächtig
qd,vn3b.0,6934,7183,schmächtig,6998,7001,ich,schmächtig
qd,vn3b.0,6934,7183,schmächtig,7061,7069,Bardolph,bardolph
qd,vn3b.0,6934,7183,schmächtig,7071,7074,Nym,nym
qd,vn3b.0,6934,7183,schmächtig,7079,7085,Pistol,pistol
qd,vn3b.0,6934,7183,schmächtig,7102,7106,mich,schmächtig
qd,vn3b.0,6934,7183,schmächtig,7135,7139,mich,schmächtig
qd,vn3b.0,6934,7183,schmächtig,7162,7165,mir,schmächtig
qd,vn3b.0,7332,7388,nym,7350,7353,ich,nym
qd,vn3b.0,7332,7388,nym,7377,7381,mein,nym
qd,vn3b.0,7393,7457,schmächtig,7413,7419,Simpel,simpel
qd,vn3b.0,7393,7457,schmächtig,7421,7425,mein,schmächtig
qd,vn3b.0,7463,7763,evans,7478,7481,ich,evans
qd,vn3b.0,7463,7763,evans,7573,7576,ich,evans
qd,vn3b.0,7463,7763,evans,7603,7607,Page,page
qd,vn3b.0,7463,7763,evans,7624,7628,Page,page
qd,vn3b.0,7463,7763,evans,7643,7646,ich,evans
qd,vn3b.0,7463,7763,evans,7665,7668,ich,evans
qd,vn3b.0,7463,7763,evans,7735,7739,mein,evans
qd,vn3b.0,7463,7763,evans,7745,7749,Wirt,wirt
qd,vn3b.0,7832,7982,evans,7851,7854,ich,evans
qd,vn3b.0,7832,7982,evans,7860,7863,mir,evans
qd,vn3b.0,7832,7982,evans,7877,7883,meiner,evans
qd,vn3b.0,7987,8007,falstaff,7998,8004,Pistol,pistol
qd,vn3b.0,8193,8257,falstaff,8204,8210,Pistol,pistol
qd,vn3b.0,8262,8555,schmächtig,8320,8323,ich,schmächtig
qd,vn3b.0,8262,8555,schmächtig,8329,8333,mein,schmächtig
qd,vn3b.0,8262,8555,schmächtig,8359,8364,meine,schmächtig
qd,vn3b.0,8262,8555,schmächtig,8460,8463,mir,schmächtig
qd,vn3b.0,8560,8603,falstaff,8596,8602,Pistol,pistol
qd,vn3b.0,8682,8873,pistol,8736,8740,mein,pistol
qd,vn3b.0,8682,8873,pistol,8743,8746,Ich,pistol
qd,vn3b.0,8935,9114,nym,8985,8988,Ich,nym
qd,vn3b.0,8935,9114,nym,9070,9074,mich,nym
qd,vn3b.0,9119,9337,schmächtig,9202,9205,ich,schmächtig
qd,vn3b.0,9119,9337,schmächtig,9206,9210,mich,schmächtig
qd,vn3b.0,9119,9337,schmächtig,9252,9255,ich,schmächtig
qd,vn3b.0,9119,9337,schmächtig,9269,9273,mich,schmächtig
qd,vn3b.0,9119,9337,schmächtig,9300,9303,ich,schmächtig
qd,vn3b.0,9397,9507,bardolph,9417,9421,mich,bardolph
qd,vn3b.0,9397,9507,bardolph,9438,9441,ich,bardolph
qd,vn3b.0,9732,10083,schmächtig,9818,9821,ich,schmächtig
qd,vn3b.0,9732,10083,schmächtig,9833,9836,ich,schmächtig
qd,vn3b.0,9732,10083,schmächtig,9837,9841,mich,schmächtig
qd,vn3b.0,9732,10083,schmächtig,9930,9933,mir,schmächtig
qd,vn3b.0,9732,10083,schmächtig,9959,9962,ich,schmächtig
qd,vn3b.0,9732,10083,schmächtig,9963,9967,mich,schmächtig
qd,vn3b.0,9732,10083,schmächtig,9999,10002,ich,schmächtig
qd,vn3b.0,10153,10289,falstaff,10201,10206,meine,falstaff
qd,vn3b.0,10230,10289,_stage,10238,10242,Anne,anne
qd,vn3b.0,10230,10289,_stage,10243,10247,Page,page
qd,vn3b.0,10230,10289,_stage,10264,10274,Frau Fluth,frau_fluth
qd,vn3b.0,10230,10289,_stage,10269,10274,Fluth,fluth
qd,vn3b.0,10230,10289,_stage,10279,10288,Frau Page,frau_page
qd,vn3b.0,10230,10289,_stage,10284,10288,Page,page
qd,vn3b.0,10373,10388,_stage,10373,10377,Anne,anne
qd,vn3b.0,10373,10388,_stage,10378,10382,Page,page
qd,vn3b.0,10393,10444,schmächtig,10432,10436,Anne,anne
qd,vn3b.0,10393,10444,schmächtig,10437,10441,Page,page
qd,vn3b.0,10449,10481,page,10468,10478,Frau Fluth,frau_fluth
qd,vn3b.0,10449,10481,page,10473,10478,Fluth,fluth
qd,vn3b.0,10486,10605,falstaff,10497,10507,Frau Fluth,frau_fluth
qd,vn3b.0,10486,10605,falstaff,10502,10507,Fluth,fluth
qd,vn3b.0,10486,10605,falstaff,10513,10519,meiner,falstaff
qd,vn3b.0,10611,10827,page,10725,10728,ich,page
qd,vn3b.0,10773,10827,_stage,10790,10796,Schaal,schaal
qd,vn3b.0,10773,10827,_stage,10813,10818,Evans,evans
qd,vn3b.0,10833,11097,schmächtig,10846,10849,Ich,schmächtig
qd,vn3b.0,10833,11097,schmächtig,10893,10896,ich,schmächtig
qd,vn3b.0,10833,11097,schmächtig,10897,10901,mein,schmächtig
qd,vn3b.0,10947,10960,_stage,10947,10953,Simpel,simpel
qd,vn3b.0,10833,11097,schmächtig,10967,10973,Simpel,simpel
qd,vn3b.0,10833,11097,schmächtig,10996,10999,Ich,schmächtig
qd,vn3b.0,10833,11097,schmächtig,11005,11008,mir,schmächtig
qd,vn3b.0,11240,11474,schaal,11467,11471,mich,schaal
qd,vn3b.0,11479,11584,schmächtig,11512,11516,mich,schmächtig
qd,vn3b.0,11479,11584,schmächtig,11556,11559,ich,schmächtig
qd,vn3b.0,11627,11662,schmächtig,11648,11651,ich,schmächtig
qd,vn3b.0,11667,11802,evans,11720,11723,ich,evans
qd,vn3b.0,11807,11986,schmächtig,11826,11829,ich,schmächtig
qd,vn3b.0,11807,11986,schmächtig,11851,11855,mein,schmächtig
qd,vn3b.0,11807,11986,schmächtig,11863,11869,Schaal,schaal
qd,vn3b.0,11807,11986,schmächtig,11882,11885,mir,schmächtig
qd,vn3b.0,11807,11986,schmächtig,11914,11918,mein,schmächtig
qd,vn3b.0,12115,12212,evans,12127,12131,mein,evans
qd,vn3b.0,12115,12212,evans,12202,12206,Anne,anne
qd,vn3b.0,12115,12212,evans,12207,12211,Page,page
qd,vn3b.0,12217,12308,schmächtig,12259,12262,ich,schmächtig
qd,vn3b.0,12313,12633,evans,12393,12397,mich,evans
qd,vn3b.0,12700,12835,schmächtig,12713,12716,Ich,schmächtig
qd,vn3b.0,12700,12835,schmächtig,12732,12735,ich,schmächtig
qd,vn3b.0,13071,13206,schmächtig,13093,13096,mir,schmächtig
qd,vn3b.0,13071,13206,schmächtig,13128,13132,mich,schmächtig
qd,vn3b.0,13211,13368,schaal,13235,13239,mich,schaal
qd,vn3b.0,13211,13368,schaal,13256,13260,mich,schaal
qd,vn3b.0,13211,13368,schaal,13268,13272,mein,schaal
qd,vn3b.0,13211,13368,schaal,13296,13299,ich,schaal
qd,vn3b.0,13373,13855,schmächtig,13386,13389,Ich,schmächtig
qd,vn3b.0,13373,13855,schmächtig,13666,13669,Ich,schmächtig
qd,vn3b.0,13373,13855,schmächtig,13757,13760,mir,schmächtig
qd,vn3b.0,13373,13855,schmächtig,13796,13799,ich,schmächtig
qd,vn3b.0,13373,13855,schmächtig,13814,13817,ich,schmächtig
qd,vn3b.0,14029,14083,schaal,14048,14051,ich,schaal
qd,vn3b.0,14088,14190,schmächtig,14129,14132,ich,schmächtig
qd,vn3b.0,14088,14190,schmächtig,14133,14137,mich,schmächtig
qd,vn3b.0,14167,14190,_stage,14167,14171,Anne,anne
qd,vn3b.0,14167,14190,_stage,14172,14176,Page,page
qd,vn3b.0,14196,14300,schaal,14233,14237,Anne,anne
qd,vn3b.0,14196,14300,schaal,14239,14242,ich,schaal
qd,vn3b.0,14196,14300,schaal,14251,14254,ich,schaal
qd,vn3b.0,14196,14300,schaal,14295,14299,Anne,anne
qd,vn3b.0,14305,14393,anne,14343,14347,mein,anne
qd,vn3b.0,14398,14452,schaal,14407,14410,Ich,schaal
qd,vn3b.0,14398,14452,schaal,14447,14451,Anne,anne
qd,vn3b.0,14457,14570,evans,14486,14489,Ich,evans
qd,vn3b.0,14541,14570,_stage,14541,14547,Schaal,schaal
qd,vn3b.0,14541,14570,_stage,14552,14557,Evans,evans
qd,vn3b.0,14630,14718,schmächtig,14649,14652,ich,schmächtig
qd,vn3b.0,14630,14718,schmächtig,14661,14665,mich,schmächtig
