corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,ns3r.0,bittsteller,10,
qd,ns3r.0,zweiter_bittsteller,11,
qd,ns3r.0,dritter_bittsteller,12,
qd,ns3r.0,rahel,1,
qd,ns3r.0,isaak,0,
qd,ns3r.0,von_aussen,14,
qd,ns3r.0,königin,5,
qd,ns3r.0,manrique,4,
qd,ns3r.0,knappe,8,
qd,ns3r.0,eine_weiberstimme,7,
qd,ns3r.0,kammerfrau,13,
qd,ns3r.0,esther,2,
qd,ns3r.0,könig,3,
qd,ns3r.0,garceran,6,
qd,ns3r.0,diener,9,
