corpus,drama,Entity.surface,Entity.id,Entity.group_members
qd,k4xx.0,cornelia,9,
qd,k4xx.0,kassuba,15,
qd,k4xx.0,johannes_müller,0,
qd,k4xx.0,crook,8,
qd,k4xx.0,caboga,4,
qd,k4xx.0,viele,11,
qd,k4xx.0,ratsherr,12,
qd,k4xx.0,carofilli,3,
qd,k4xx.0,büsching,1,
qd,k4xx.0,marina,7,
qd,k4xx.0,bettler,2,
qd,k4xx.0,czirich,14,
qd,k4xx.0,einer,17,
qd,k4xx.0,polo,16,
qd,k4xx.0,hitrov,13,
qd,k4xx.0,procoli,5,
qd,k4xx.0,mitrovich,6,
qd,k4xx.0,herzog,10,
