corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wzph.0,1562,1685,WOGLINDE,woglinde,Weia,NE,weia,13073,,
qd,wzph.0,1562,1685,WOGLINDE,woglinde,"!",$.,--,13073,,
qd,wzph.0,1562,1685,WOGLINDE,woglinde,Waga,NE,waga,13073,,
qd,wzph.0,1562,1685,WOGLINDE,woglinde,"!",$.,--,13073,,
qd,wzph.0,1562,1685,WOGLINDE,woglinde,Woge,NN,woge,13073,,
qd,wzph.0,1562,1685,WOGLINDE,woglinde,",","$,",--,13073,,
qd,wzph.0,1562,1685,WOGLINDE,woglinde,du,PPER,du,13073,,
qd,wzph.0,1562,1685,WOGLINDE,woglinde,Welle,NN,welle,13073,,
qd,wzph.0,1562,1685,WOGLINDE,woglinde,",","$,",--,13073,,
qd,wzph.0,1562,1685,WOGLINDE,woglinde,walle,PWAV,wallen,13073,,
qd,wzph.0,1562,1685,WOGLINDE,woglinde,zur,APPRART,zu,13073,,
qd,wzph.0,1562,1685,WOGLINDE,woglinde,Wiege,NN,wiege,13073,,
qd,wzph.0,1562,1685,WOGLINDE,woglinde,"!",$.,--,13073,,
qd,wzph.0,1562,1685,WOGLINDE,woglinde,wagala,PWAV,wagala,13073,,
qd,wzph.0,1562,1685,WOGLINDE,woglinde,weia,ITJ,weia,13073,,
qd,wzph.0,1562,1685,WOGLINDE,woglinde,"!",$.,--,13073,,
qd,wzph.0,1562,1685,WOGLINDE,woglinde,wallala,NE,wallala,13073,,
qd,wzph.0,1562,1685,WOGLINDE,woglinde,weiala,NE,weiala,13073,,
qd,wzph.0,1562,1685,WOGLINDE,woglinde,weia,NE,weia,13073,,
qd,wzph.0,1562,1685,WOGLINDE,woglinde,"!",$.,--,13073,,
qd,wzph.0,1691,1748,WELLGUNDES STIMME,wellgundes_stimme,Woglinde,NN,woglinde,13073,woglinde,(0)
qd,wzph.0,1691,1748,WELLGUNDES STIMME,wellgundes_stimme,",","$,",--,13073,,
qd,wzph.0,1691,1748,WELLGUNDES STIMME,wellgundes_stimme,wachst,VVFIN,wachen,13073,,
qd,wzph.0,1691,1748,WELLGUNDES STIMME,wellgundes_stimme,du,PPER,du,13073,,
qd,wzph.0,1691,1748,WELLGUNDES STIMME,wellgundes_stimme,allein,ADV,allein,13073,,
qd,wzph.0,1691,1748,WELLGUNDES STIMME,wellgundes_stimme,?,$.,--,13073,,
qd,wzph.0,1753,1793,WOGLINDE,woglinde,Mit,APPR,mit,13073,,
qd,wzph.0,1753,1793,WOGLINDE,woglinde,Wellgunde,NN,wellgunde,13073,wellgunde,(1)
qd,wzph.0,1753,1793,WOGLINDE,woglinde,wär,VAFIN,sein,13073,,
qd,wzph.0,1753,1793,WOGLINDE,woglinde,ich,PPER,ich,13073,woglinde,(0)
qd,wzph.0,1753,1793,WOGLINDE,woglinde,zu,APPR,zu,13073,,
qd,wzph.0,1753,1793,WOGLINDE,woglinde,zwei,CARD,zwei,13073,,
qd,wzph.0,1753,1793,WOGLINDE,woglinde,.,$.,--,13073,,
qd,wzph.0,1798,1909,WELLGUNDES STIMME,wellgundes_stimme,Laß,VVIMP,lassen,13073,,
qd,wzph.0,1798,1909,WELLGUNDES STIMME,wellgundes_stimme,sehn,CARD,sehn,13073,,
qd,wzph.0,1798,1909,WELLGUNDES STIMME,wellgundes_stimme,",","$,",--,13073,,
qd,wzph.0,1798,1909,WELLGUNDES STIMME,wellgundes_stimme,wie,PWAV,wie,13073,,
qd,wzph.0,1798,1909,WELLGUNDES STIMME,wellgundes_stimme,du,PPER,du,13073,,
qd,wzph.0,1798,1909,WELLGUNDES STIMME,wellgundes_stimme,wachst,VVFIN,wachst,13073,,
qd,wzph.0,1798,1909,WELLGUNDES STIMME,wellgundes_stimme,"!",$.,--,13073,,
qd,wzph.0,1914,2020,WOGLINDE,woglinde,Sicher,ADV,sicher,13073,,
qd,wzph.0,1914,2020,WOGLINDE,woglinde,vor,APPR,vor,13073,,
qd,wzph.0,1914,2020,WOGLINDE,woglinde,dir,PPER,dir,13073,,
qd,wzph.0,1914,2020,WOGLINDE,woglinde,"!",$.,--,13073,,
qd,wzph.0,2025,2088,FLOSSHILDE,flosshildes_stimme_von_oben,Heiala,NE,heiala,13073,,
qd,wzph.0,2025,2088,FLOSSHILDE,flosshildes_stimme_von_oben,weia,ITJ,weia,13073,,
qd,wzph.0,2025,2088,FLOSSHILDE,flosshildes_stimme_von_oben,"!",$.,--,13073,,
qd,wzph.0,2025,2088,FLOSSHILDE,flosshildes_stimme_von_oben,Wildes,NE,wild,13073,,
qd,wzph.0,2025,2088,FLOSSHILDE,flosshildes_stimme_von_oben,Geschwister,NN,geschwister,13073,,
qd,wzph.0,2025,2088,FLOSSHILDE,flosshildes_stimme_von_oben,"!",$.,--,13073,,
qd,wzph.0,2094,2175,WELLGUNDES STIMME,wellgundes_stimme,Floßhilde,NN,floßhilde,13073,,
qd,wzph.0,2094,2175,WELLGUNDES STIMME,wellgundes_stimme,",","$,",--,13073,,
qd,wzph.0,2094,2175,WELLGUNDES STIMME,wellgundes_stimme,schwimm,VVFIN,schwimm,13073,,
qd,wzph.0,2094,2175,WELLGUNDES STIMME,wellgundes_stimme,"!",$.,--,13073,,
qd,wzph.0,2094,2175,WELLGUNDES STIMME,wellgundes_stimme,Woglinde,NN,woglinde,13073,woglinde,(0)
qd,wzph.0,2094,2175,WELLGUNDES STIMME,wellgundes_stimme,flieht,VVFIN,fliehen,13073,,
qd,wzph.0,2094,2175,WELLGUNDES STIMME,wellgundes_stimme,:,$.,--,13073,,
qd,wzph.0,2094,2175,WELLGUNDES STIMME,wellgundes_stimme,hilf,VVFIN,hilf,13073,,
qd,wzph.0,2094,2175,WELLGUNDES STIMME,wellgundes_stimme,mir,PPER,sich,13073,wellgunde,(1)
