corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,ptkw.0,3426,3472,_stage,3426,3435,Margarete,margarete
qd,ptkw.0,3475,3502,_stage,3487,3492,Maria,maria
qd,ptkw.0,3475,3502,_stage,3494,3501,Douglas,douglas
qd,ptkw.0,3914,4054,douglas,3948,3951,ich,douglas
qd,ptkw.0,3914,4054,douglas,4018,4021,ich,douglas
qd,ptkw.0,4180,4231,_stage,4212,4221,Margarete,margarete
qd,ptkw.0,4171,4647,douglas,4402,4411,Margarete,margarete
qd,ptkw.0,4653,4840,douglas,4796,4799,ich,douglas
qd,ptkw.0,4653,4840,douglas,4830,4833,ich,douglas
qd,ptkw.0,4846,5002,maria,4879,4888,Margarete,margarete
qd,ptkw.0,4846,5002,maria,4899,4902,mir,maria
qd,ptkw.0,4846,5002,maria,4923,4930,Douglas,douglas
qd,ptkw.0,5008,6116,douglas,5861,5864,ich,douglas
qd,ptkw.0,5008,6116,douglas,5865,5868,mir,douglas
qd,ptkw.0,5008,6116,douglas,5869,5873,mein,douglas
qd,ptkw.0,5008,6116,douglas,5884,5889,meine,douglas
qd,ptkw.0,5008,6116,douglas,5968,5975,Douglas,douglas
qd,ptkw.0,5008,6116,douglas,6031,6034,mir,douglas
qd,ptkw.0,5008,6116,douglas,6058,6061,ich,douglas
qd,ptkw.0,6122,6170,maria,6137,6140,mir,maria
qd,ptkw.0,6122,6170,maria,6162,6169,Douglas,douglas
qd,ptkw.0,6175,6934,douglas,6199,6202,ich,douglas
qd,ptkw.0,6175,6934,douglas,6240,6243,mir,douglas
qd,ptkw.0,6175,6934,douglas,6283,6286,ich,douglas
qd,ptkw.0,6175,6934,douglas,6298,6301,Ich,douglas
qd,ptkw.0,6175,6934,douglas,6328,6332,Mich,douglas
qd,ptkw.0,6175,6934,douglas,6371,6374,Ich,douglas
qd,ptkw.0,6175,6934,douglas,6457,6461,mich,douglas
qd,ptkw.0,6175,6934,douglas,6462,6466,mein,douglas
qd,ptkw.0,6175,6934,douglas,6498,6501,mir,douglas
qd,ptkw.0,6175,6934,douglas,6533,6536,ich,douglas
qd,ptkw.0,6175,6934,douglas,6578,6582,mich,douglas
qd,ptkw.0,6175,6934,douglas,6587,6593,meinen,douglas
qd,ptkw.0,6175,6934,douglas,6619,6622,mir,douglas
qd,ptkw.0,6175,6934,douglas,6678,6682,mich,douglas
qd,ptkw.0,6175,6934,douglas,6731,6734,Ich,douglas
qd,ptkw.0,6175,6934,douglas,6742,6746,mich,douglas
qd,ptkw.0,6175,6934,douglas,6780,6783,ich,douglas
qd,ptkw.0,6850,6934,_stage,6850,6859,Margarete,margarete
qd,ptkw.0,6850,6934,_stage,6913,6918,Maria,maria
qd,ptkw.0,6939,7370,margarete,6958,6962,mein,margarete
qd,ptkw.0,7025,7076,_stage,7058,7063,Maria,maria
qd,ptkw.0,6939,7370,margarete,7106,7110,mein,margarete
qd,ptkw.0,6939,7370,margarete,7223,7226,ich,margarete
qd,ptkw.0,7376,7620,margarete,7554,7557,Ich,margarete
qd,ptkw.0,7626,7708,margarete,7674,7678,mein,margarete
qd,ptkw.0,7721,7780,_stage,7770,7779,Margarete,margarete
qd,ptkw.0,7714,7824,maria,7815,7818,Ich,maria
qd,ptkw.0,7829,8190,douglas,7846,7849,mir,douglas
qd,ptkw.0,7829,8190,douglas,7861,7864,ich,douglas
qd,ptkw.0,7829,8190,douglas,8003,8006,Ich,douglas
qd,ptkw.0,7829,8190,douglas,8094,8097,Ich,douglas
qd,ptkw.0,7829,8190,douglas,8151,8154,Ich,douglas
qd,ptkw.0,8197,8356,maria,8245,8249,mich,maria
qd,ptkw.0,8197,8356,maria,8278,8281,ich,maria
qd,ptkw.0,8197,8356,maria,8295,8304,Margarete,margarete
qd,ptkw.0,8197,8356,maria,8311,8315,mich,maria
qd,ptkw.0,8197,8356,maria,8337,8343,meiner,maria
qd,ptkw.0,8362,8559,margarete,8428,8437,Margarete,margarete
qd,ptkw.0,8507,8536,_stage,8507,8512,Maria,maria
qd,ptkw.0,8507,8536,_stage,8517,8526,Margarete,margarete
qd,ptkw.0,8539,8559,_stage,8551,8558,Douglas,douglas
qd,ptkw.0,8564,9067,douglas,8574,8577,Ich,douglas
qd,ptkw.0,8564,9067,douglas,8717,8724,Douglas,douglas
qd,ptkw.0,8564,9067,douglas,8726,8729,ich,douglas
qd,ptkw.0,8564,9067,douglas,8825,8828,ich,douglas
qd,ptkw.0,8564,9067,douglas,8904,8907,ich,douglas
qd,ptkw.0,9073,10062,douglas,9296,9304,Ratcliff,ratcliff
qd,ptkw.0,9073,10062,douglas,9323,9326,ich,douglas
qd,ptkw.0,9073,10062,douglas,9395,9403,Ratcliff,ratcliff
qd,ptkw.0,9073,10062,douglas,9426,9429,ich,douglas
qd,ptkw.0,9073,10062,douglas,9619,9624,Maria,maria
qd,ptkw.0,10068,10471,douglas,10166,10171,Maria,maria
qd,ptkw.0,10068,10471,douglas,10272,10280,Ratcliff,ratcliff
qd,ptkw.0,10477,11415,douglas,10544,10547,Ich,douglas
qd,ptkw.0,10477,11415,douglas,10678,10681,ich,douglas
qd,ptkw.0,10477,11415,douglas,10730,10738,Ratcliff,ratcliff
qd,ptkw.0,10477,11415,douglas,10746,10749,ich,douglas
qd,ptkw.0,10477,11415,douglas,11121,11124,mir,douglas
qd,ptkw.0,10477,11415,douglas,11131,11137,meiner,douglas
qd,ptkw.0,10477,11415,douglas,11153,11156,Ich,douglas
qd,ptkw.0,10477,11415,douglas,11175,11178,mir,douglas
qd,ptkw.0,11421,11850,douglas,11489,11492,ich,douglas
qd,ptkw.0,11421,11850,douglas,11739,11747,Ratcliff,ratcliff
qd,ptkw.0,11856,12210,douglas,11906,11909,ich,douglas
qd,ptkw.0,11856,12210,douglas,12014,12017,ich,douglas
qd,ptkw.0,11856,12210,douglas,12018,12022,mich,douglas
qd,ptkw.0,11856,12210,douglas,12036,12042,meiner,douglas
qd,ptkw.0,11856,12210,douglas,12077,12080,ich,douglas
qd,ptkw.0,11856,12210,douglas,12104,12107,ich,douglas
qd,ptkw.0,12215,12818,douglas,12264,12267,mir,douglas
