corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,m0br.0,358,378,_Stage,_Stage,Herr,NN,herr,31812,,(0
qd,m0br.0,358,378,_Stage,_Stage,Orgon,NE,orgon,31812,,0)|(0)
qd,m0br.0,358,378,_Stage,_Stage,",","$,",--,31812,,
qd,m0br.0,358,378,_Stage,_Stage,Philipp,NE,philipp,31812,,(1)
qd,m0br.0,358,378,_Stage,_Stage,.,$.,--,31812,,
qd,m0br.0,393,408,HERR ORGON,herr_orgon,anfangs,ADV,anfangs,31812,,
qd,m0br.0,393,408,HERR ORGON,herr_orgon,allein,ADV,allein,31812,,
qd,m0br.0,393,408,HERR ORGON,herr_orgon,.,$.,--,31812,,
qd,m0br.0,447,469,HERR ORGON,herr_orgon,Er,PPER,er,31812,,
qd,m0br.0,447,469,HERR ORGON,herr_orgon,sieht,VVFIN,sehen,31812,,
qd,m0br.0,447,469,HERR ORGON,herr_orgon,nach,APPR,nach,31812,,
qd,m0br.0,447,469,HERR ORGON,herr_orgon,der,ART,der,31812,,
qd,m0br.0,447,469,HERR ORGON,herr_orgon,Uhr,NN,uhr,31812,,
qd,m0br.0,447,469,HERR ORGON,herr_orgon,.,$.,--,31812,,
qd,m0br.0,548,562,HERR ORGON,herr_orgon,Er,PPER,er,31812,,
qd,m0br.0,548,562,HERR ORGON,herr_orgon,klopfet,VVFIN,klopfen,31812,,
qd,m0br.0,548,562,HERR ORGON,herr_orgon,an,PTKVZ,an,31812,,
qd,m0br.0,548,562,HERR ORGON,herr_orgon,.,$.,--,31812,,
qd,m0br.0,576,585,PHILIPP,philipp,inwendig,ADJD,inwendig,31812,,
qd,m0br.0,576,585,PHILIPP,philipp,.,$.,--,31812,,
qd,m0br.0,623,638,PHILIPP,philipp,Er,PPER,er,31812,,
qd,m0br.0,623,638,PHILIPP,philipp,geht,VVFIN,gehen,31812,,
qd,m0br.0,623,638,PHILIPP,philipp,heraus,PTKVZ,heraus,31812,,
qd,m0br.0,623,638,PHILIPP,philipp,.,$.,--,31812,,
qd,m0br.0,7163,7174,PHILIPP,philipp,erschrickt,VVPP,erschricken,31812,,
qd,m0br.0,7163,7174,PHILIPP,philipp,.,$.,--,31812,,
qd,m0br.0,8846,8875,_Stage,_Stage,Herr,NN,herr,31812,,(0
qd,m0br.0,8846,8875,_Stage,_Stage,Orgon,NE,orgon,31812,,0)|(0)
qd,m0br.0,8846,8875,_Stage,_Stage,",","$,",--,31812,,
qd,m0br.0,8846,8875,_Stage,_Stage,Philipp,NE,philipp,31812,,(1)
qd,m0br.0,8846,8875,_Stage,_Stage,",","$,",--,31812,,
qd,m0br.0,8846,8875,_Stage,_Stage,Lisette,NE,lisette,31812,,(2)
qd,m0br.0,8846,8875,_Stage,_Stage,.,$.,--,31812,,
qd,m0br.0,9177,9188,HERR ORGON,herr_orgon,Zu,APPR,zu,31812,,
qd,m0br.0,9177,9188,HERR ORGON,herr_orgon,Philipp,NE,philipp,31812,,(1)
qd,m0br.0,9177,9188,HERR ORGON,herr_orgon,.,$.,--,31812,,
qd,m0br.0,9354,9362,HERR ORGON,herr_orgon,Geht,VVFIN,gehen,31812,,
qd,m0br.0,9354,9362,HERR ORGON,herr_orgon,ab,PTKVZ,ab,31812,,
qd,m0br.0,9354,9362,HERR ORGON,herr_orgon,.,$.,--,31812,,
qd,m0br.0,9412,9429,_Stage,_Stage,Lisette,NE,lisette,31812,,(2)
qd,m0br.0,9412,9429,_Stage,_Stage,",","$,",--,31812,,
qd,m0br.0,9412,9429,_Stage,_Stage,Philipp,NE,philipp,31812,,(1)
qd,m0br.0,9412,9429,_Stage,_Stage,.,$.,--,31812,,
qd,m0br.0,11631,11650,PHILIPP,philipp,Er,PPER,er,31812,,
qd,m0br.0,11631,11650,PHILIPP,philipp,will,VMFIN,wollen,31812,,
qd,m0br.0,11631,11650,PHILIPP,philipp,sie,PPER,sie,31812,,
qd,m0br.0,11631,11650,PHILIPP,philipp,küssen,VVFIN,küssen,31812,,
qd,m0br.0,11631,11650,PHILIPP,philipp,.,$.,--,31812,,
qd,m0br.0,14374,14390,_Stage,_Stage,Timant,NE,timant,31812,,(3)
qd,m0br.0,14374,14390,_Stage,_Stage,",","$,",--,31812,,
qd,m0br.0,14374,14390,_Stage,_Stage,Philipp,NE,philipp,31812,,(1)
qd,m0br.0,14374,14390,_Stage,_Stage,.,$.,--,31812,,
qd,m0br.0,14401,14452,TIMANT,timant,kömmt,VVFIN,kömmen,31812,,
qd,m0br.0,14401,14452,TIMANT,timant,leise,ADJD,leise,31812,,
qd,m0br.0,14401,14452,TIMANT,timant,herein,PTKVZ,herein,31812,,
qd,m0br.0,14401,14452,TIMANT,timant,",","$,",--,31812,,
qd,m0br.0,14401,14452,TIMANT,timant,und,KON,und,31812,,
qd,m0br.0,14401,14452,TIMANT,timant,sieht,VVFIN,sehen,31812,,
qd,m0br.0,14401,14452,TIMANT,timant,sich,PRF,sich,31812,,
qd,m0br.0,14401,14452,TIMANT,timant,allenthalben,ADV,allenthalben,31812,,
qd,m0br.0,14401,14452,TIMANT,timant,um,PTKVZ,um,31812,,
qd,m0br.0,14401,14452,TIMANT,timant,.,$.,--,31812,,
qd,m0br.0,14938,14965,TIMANT,timant,sieht,VVFIN,sehen,31812,,
qd,m0br.0,14938,14965,TIMANT,timant,den,ART,der,31812,,
qd,m0br.0,14938,14965,TIMANT,timant,Philipp,NE,philipp,31812,,(1)
qd,m0br.0,14938,14965,TIMANT,timant,starr,ADJD,starr,31812,,
qd,m0br.0,14938,14965,TIMANT,timant,an,PTKVZ,an,31812,,
qd,m0br.0,14938,14965,TIMANT,timant,.,$.,--,31812,,
qd,m0br.0,17266,17276,TIMANT,timant,bey,NE,bey,31812,,
qd,m0br.0,17266,17276,TIMANT,timant,Seite,NE,seite,31812,,
qd,m0br.0,17266,17276,TIMANT,timant,.,$.,--,31812,,
qd,m0br.0,17415,17499,TIMANT,timant,Er,PPER,er,31812,,
qd,m0br.0,17415,17499,TIMANT,timant,geht,VVFIN,gehen,31812,,
qd,m0br.0,17415,17499,TIMANT,timant,eine,ART,ein,31812,,
qd,m0br.0,17415,17499,TIMANT,timant,Weile,NN,weile,31812,,
qd,m0br.0,17415,17499,TIMANT,timant,im,APPRART,in,31812,,
qd,m0br.0,17415,17499,TIMANT,timant,Zimmer,NN,zimmer,31812,,
qd,m0br.0,17415,17499,TIMANT,timant,stillschweigend,ADJD,stillschweigend,31812,,
qd,m0br.0,17415,17499,TIMANT,timant,auf,PTKVZ,auf,31812,,
qd,m0br.0,17415,17499,TIMANT,timant,und,KON,und,31812,,
qd,m0br.0,17415,17499,TIMANT,timant,nieder,PTKVZ,nieder,31812,,
qd,m0br.0,17415,17499,TIMANT,timant,;,$.,--,31812,,
qd,m0br.0,17415,17499,TIMANT,timant,Philipp,NE,philipp,31812,,(1)
qd,m0br.0,17415,17499,TIMANT,timant,äffet,VVFIN,äffen,31812,,
qd,m0br.0,17415,17499,TIMANT,timant,ihm,PPER,ihm,31812,,
qd,m0br.0,17415,17499,TIMANT,timant,nach,PTKVZ,nach,31812,,
qd,m0br.0,17415,17499,TIMANT,timant,.,$.,--,31812,,
qd,m0br.0,20401,20424,_Stage,_Stage,Timant,NE,timant,31812,,(3)
qd,m0br.0,20401,20424,_Stage,_Stage,",","$,",--,31812,,
qd,m0br.0,20401,20424,_Stage,_Stage,Philipp,NE,philipp,31812,,(1)
qd,m0br.0,20401,20424,_Stage,_Stage,",","$,",--,31812,,
qd,m0br.0,20401,20424,_Stage,_Stage,Damon,NE,damon,31812,,(4)
qd,m0br.0,20401,20424,_Stage,_Stage,.,$.,--,31812,,
qd,m0br.0,20869,20894,TIMANT,timant,Zu,PTKZU,zu,31812,,
qd,m0br.0,20869,20894,TIMANT,timant,Philippen,VVINF,philippen,31812,,
qd,m0br.0,20869,20894,TIMANT,timant,",","$,",--,31812,,
qd,m0br.0,20869,20894,TIMANT,timant,halb,ADJD,halb,31812,,
qd,m0br.0,20869,20894,TIMANT,timant,leise,ADJD,leise,31812,,
qd,m0br.0,20869,20894,TIMANT,timant,.,$.,--,31812,,
qd,m0br.0,23613,23622,TIMANT,timant,Zu,PTKZU,zu,31812,,
qd,m0br.0,23613,23622,TIMANT,timant,Damon,VVINF,damon,31812,,(4)
qd,m0br.0,23613,23622,TIMANT,timant,.,$.,--,31812,,
qd,m0br.0,23735,23794,_Stage,_Stage,Herr,NN,herr,31812,,(0
qd,m0br.0,23735,23794,_Stage,_Stage,Orgon,NE,orgon,31812,,0)|(0)
qd,m0br.0,23735,23794,_Stage,_Stage,",","$,",--,31812,,
qd,m0br.0,23735,23794,_Stage,_Stage,Herr,NN,herr,31812,,(5
qd,m0br.0,23735,23794,_Stage,_Stage,Geronte,NE,geronte,31812,,5)|(5)
qd,m0br.0,23735,23794,_Stage,_Stage,",","$,",--,31812,,
qd,m0br.0,23735,23794,_Stage,_Stage,Herr,NN,herr,31812,,
qd,m0br.0,23735,23794,_Stage,_Stage,Damon,NE,damon,31812,,(4)
qd,m0br.0,23735,23794,_Stage,_Stage,",","$,",--,31812,,
qd,m0br.0,23735,23794,_Stage,_Stage,Herr,NN,herr,31812,,
qd,m0br.0,23735,23794,_Stage,_Stage,Timant,NE,timant,31812,,(3)
qd,m0br.0,23735,23794,_Stage,_Stage,",","$,",--,31812,,
qd,m0br.0,23735,23794,_Stage,_Stage,Philipp,NE,philipp,31812,,(1)
qd,m0br.0,23735,23794,_Stage,_Stage,.,$.,--,31812,,
qd,m0br.0,23809,23820,HERR ORGON,herr_orgon,zu,PTKZU,zu,31812,,
qd,m0br.0,23809,23820,HERR ORGON,herr_orgon,Geronte,NE,geronte,31812,,(5)
qd,m0br.0,23809,23820,HERR ORGON,herr_orgon,.,$.,--,31812,,
qd,m0br.0,24008,24022,HERR ORGON,herr_orgon,Er,PPER,er,31812,,
qd,m0br.0,24008,24022,HERR ORGON,herr_orgon,umarmt,VVPP,umarmen,31812,,
qd,m0br.0,24008,24022,HERR ORGON,herr_orgon,ihn,PPER,ihn,31812,,
qd,m0br.0,24008,24022,HERR ORGON,herr_orgon,.,$.,--,31812,,
qd,m0br.0,24326,24337,HERR ORGON,herr_orgon,Zu,PTKZU,zu,31812,,
qd,m0br.0,24326,24337,HERR ORGON,herr_orgon,Geronte,VVINF,geronte,31812,,(5)
qd,m0br.0,24326,24337,HERR ORGON,herr_orgon,.,$.,--,31812,,
qd,m0br.0,24918,24927,TIMANT,timant,zu,PTKZU,zu,31812,,
qd,m0br.0,24918,24927,TIMANT,timant,Damon,VVINF,damon,31812,,(4)
qd,m0br.0,24918,24927,TIMANT,timant,.,$.,--,31812,,
qd,m0br.0,25033,25042,HERR GERONTE,geronte,zu,PTKZU,zu,31812,,
qd,m0br.0,25033,25042,HERR GERONTE,geronte,Orgon,VVINF,orgon,31812,,(0)
qd,m0br.0,25033,25042,HERR GERONTE,geronte,.,$.,--,31812,,
qd,m0br.0,25121,25131,HERR ORGON,herr_orgon,zum,APPRART,zu,31812,,
qd,m0br.0,25121,25131,HERR ORGON,herr_orgon,Damon,NE,damon,31812,,(4)
qd,m0br.0,25121,25131,HERR ORGON,herr_orgon,.,$.,--,31812,,
qd,m0br.0,25716,25726,HERR ORGON,herr_orgon,zu,PTKZU,zu,31812,,
qd,m0br.0,25716,25726,HERR ORGON,herr_orgon,Timant,VVINF,timant,31812,,(3)
qd,m0br.0,25716,25726,HERR ORGON,herr_orgon,.,$.,--,31812,,
qd,m0br.0,26133,26147,TIMANT,timant,wird,VAFIN,werden,31812,,
qd,m0br.0,26133,26147,TIMANT,timant,verwirrt,VVPP,verwirren,31812,,
qd,m0br.0,26133,26147,TIMANT,timant,.,$.,--,31812,,
qd,m0br.0,26230,26240,PHILIPP,philipp,stößt,VVFIN,stoßen,31812,,
qd,m0br.0,26230,26240,PHILIPP,philipp,ihn,PPER,ihn,31812,,
qd,m0br.0,26230,26240,PHILIPP,philipp,.,$.,--,31812,,
qd,m0br.0,26626,26702,HERR GERONTE,geronte,Geronte,NE,geronte,31812,,(5)
qd,m0br.0,26626,26702,HERR GERONTE,geronte,geht,VVFIN,gehen,31812,,
qd,m0br.0,26626,26702,HERR GERONTE,geronte,ab,PTKVZ,ab,31812,,
qd,m0br.0,26626,26702,HERR GERONTE,geronte,",","$,",--,31812,,
qd,m0br.0,26626,26702,HERR GERONTE,geronte,Orgon,NE,orgon,31812,,(0)
qd,m0br.0,26626,26702,HERR GERONTE,geronte,folget,VVFIN,folgen,31812,,
qd,m0br.0,26626,26702,HERR GERONTE,geronte,ihm,PPER,ihm,31812,,
qd,m0br.0,26626,26702,HERR GERONTE,geronte,",","$,",--,31812,,
qd,m0br.0,26626,26702,HERR GERONTE,geronte,und,KON,und,31812,,
qd,m0br.0,26626,26702,HERR GERONTE,geronte,Philipp,NE,philipp,31812,,(1)
qd,m0br.0,26626,26702,HERR GERONTE,geronte,geht,VVFIN,gehen,31812,,
qd,m0br.0,26626,26702,HERR GERONTE,geronte,zur,APPRART,zu,31812,,
qd,m0br.0,26626,26702,HERR GERONTE,geronte,andern,ADJA,anderer,31812,,
qd,m0br.0,26626,26702,HERR GERONTE,geronte,Seite,NN,seite,31812,,
qd,m0br.0,26626,26702,HERR GERONTE,geronte,hinaus,PTKVZ,hinaus,31812,,
qd,m0br.0,26626,26702,HERR GERONTE,geronte,.,$.,--,31812,,
qd,m0br.0,26754,26768,_Stage,_Stage,Timant,NE,timant,31812,,(3)
qd,m0br.0,26754,26768,_Stage,_Stage,",","$,",--,31812,,
qd,m0br.0,26754,26768,_Stage,_Stage,Damon,NE,damon,31812,,(4)
