corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vrdj.0,779,901,,,O,NE,O,23730,,
qd,vrdj.0,779,901,,,wie,KOKOM,wie,23730,,
qd,vrdj.0,779,901,,,herrlich,ADJD,herrlich,23730,,
qd,vrdj.0,779,901,,,",","$,",--,23730,,
qd,vrdj.0,779,901,,,o,ADV,O,23730,,
qd,vrdj.0,779,901,,,wie,KOKOM,wie,23730,,
qd,vrdj.0,779,901,,,labend,ADJD,labend,23730,,
qd,vrdj.0,779,901,,,Ist,VAFIN,sein,23730,,
qd,vrdj.0,779,901,,,auf,APPR,auf,23730,,
qd,vrdj.0,779,901,,,einen,ART,ein,23730,,
qd,vrdj.0,779,901,,,heißen,ADJA,heiß,23730,,
qd,vrdj.0,779,901,,,Tag,NN,tag,23730,,
qd,vrdj.0,779,901,,,So,ADV,so,23730,,
qd,vrdj.0,779,901,,,ein,ART,ein,23730,,
qd,vrdj.0,779,901,,,schöner,ADJA,schön,23730,,
qd,vrdj.0,779,901,,,kühler,ADJD,kühl,23730,,
qd,vrdj.0,779,901,,,Abend,NN,abend,23730,,
qd,vrdj.0,779,901,,,",","$,",--,23730,,
qd,vrdj.0,779,901,,,Wo,PWAV,wo,23730,,
qd,vrdj.0,779,901,,,man,PIS,man,23730,,
qd,vrdj.0,779,901,,,sich,PRF,sich,23730,,
qd,vrdj.0,779,901,,,erholen,VVINF,erholen,23730,,
qd,vrdj.0,779,901,,,mag,VMFIN,mögen,23730,,
qd,vrdj.0,779,901,,,.,$.,--,23730,,
qd,vrdj.0,907,1029,ROSALIE,rosalie_für_sich,Noch,ADV,noch,23730,,
qd,vrdj.0,907,1029,ROSALIE,rosalie_für_sich,weit,ADJD,weit,23730,,
qd,vrdj.0,907,1029,ROSALIE,rosalie_für_sich,schöner,ADJD,schön,23730,,
qd,vrdj.0,907,1029,ROSALIE,rosalie_für_sich,wär,VAFIN,sein,23730,,
qd,vrdj.0,907,1029,ROSALIE,rosalie_für_sich,',$[,--,23730,,
qd,vrdj.0,907,1029,ROSALIE,rosalie_für_sich,der,ART,der,23730,,
qd,vrdj.0,907,1029,ROSALIE,rosalie_für_sich,Abend,NN,abend,23730,,
qd,vrdj.0,907,1029,ROSALIE,rosalie_für_sich,",","$,",--,23730,,
qd,vrdj.0,907,1029,ROSALIE,rosalie_für_sich,Könnte,VMFIN,können,23730,,
qd,vrdj.0,907,1029,ROSALIE,rosalie_für_sich,Arm,NN,arm,23730,,
qd,vrdj.0,907,1029,ROSALIE,rosalie_für_sich,in,APPR,in,23730,,
qd,vrdj.0,907,1029,ROSALIE,rosalie_für_sich,Arm,NN,arm,23730,,
qd,vrdj.0,907,1029,ROSALIE,rosalie_für_sich,allein,ADV,allein,23730,,
qd,vrdj.0,907,1029,ROSALIE,rosalie_für_sich,Mein,PPOSAT,mein,23730,,
qd,vrdj.0,907,1029,ROSALIE,rosalie_für_sich,Geliebter,NN,geliebter,23730,,
qd,vrdj.0,907,1029,ROSALIE,rosalie_für_sich,bei,APPR,bei,23730,,
qd,vrdj.0,907,1029,ROSALIE,rosalie_für_sich,mir,PPER,sich,23730,,
qd,vrdj.0,907,1029,ROSALIE,rosalie_für_sich,sein,VAINF,sein,23730,,
qd,vrdj.0,907,1029,ROSALIE,rosalie_für_sich,.,$.,--,23730,,
qd,vrdj.0,907,1029,LEONORE für sich,leonore,Noch,ADV,noch,23730,,
qd,vrdj.0,907,1029,LEONORE für sich,leonore,weit,ADJD,weit,23730,,
qd,vrdj.0,907,1029,LEONORE für sich,leonore,schöner,ADJD,schön,23730,,
