corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,kpkv.0,409,451,_stage,409,415,Agneta,agneta
qd,kpkv.0,409,451,_stage,417,424,Susanna,susanna
qd,kpkv.0,454,549,_stage,454,460,Agneta,agneta
qd,kpkv.0,454,549,_stage,470,477,Susanna,susanna
qd,kpkv.0,687,712,_stage,687,698,Sittenreich,sittenreich
qd,kpkv.0,793,2449,sittenreich,864,867,Ich,sittenreich
qd,kpkv.0,793,2449,sittenreich,1147,1150,mir,sittenreich
qd,kpkv.0,793,2449,sittenreich,1198,1201,mir,sittenreich
qd,kpkv.0,793,2449,sittenreich,1229,1232,ich,sittenreich
qd,kpkv.0,793,2449,sittenreich,1525,1529,mich,sittenreich
qd,kpkv.0,793,2449,sittenreich,1682,1685,Ich,sittenreich
qd,kpkv.0,793,2449,sittenreich,1700,1703,ich,sittenreich
qd,kpkv.0,793,2449,sittenreich,1790,1793,mir,sittenreich
qd,kpkv.0,793,2449,sittenreich,2107,2110,Ich,sittenreich
qd,kpkv.0,793,2449,sittenreich,2134,2137,ich,sittenreich
qd,kpkv.0,793,2449,sittenreich,2195,2198,mir,sittenreich
qd,kpkv.0,793,2449,sittenreich,2226,2230,mich,sittenreich
qd,kpkv.0,2454,2656,susanna,2545,2548,mir,susanna
qd,kpkv.0,2454,2656,susanna,2598,2601,ich,susanna
qd,kpkv.0,2454,2656,susanna,2602,2605,mir,susanna
qd,kpkv.0,2661,3242,agneta,2741,2747,meiner,agneta
qd,kpkv.0,2661,3242,agneta,2894,2897,ich,agneta
qd,kpkv.0,2661,3242,agneta,2909,2912,ich,agneta
qd,kpkv.0,2661,3242,agneta,2934,2937,Ich,agneta
qd,kpkv.0,2661,3242,agneta,3031,3034,ich,agneta
qd,kpkv.0,2661,3242,agneta,3093,3096,mir,agneta
qd,kpkv.0,2661,3242,agneta,3218,3221,mir,agneta
qd,kpkv.0,3247,3352,sittenreich,3261,3264,Ich,sittenreich
qd,kpkv.0,3247,3352,sittenreich,3305,3308,ich,sittenreich
qd,kpkv.0,3385,4099,sittenreich,3399,3402,Ich,sittenreich
