corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,rhjs.0,738,754,_stage,738,746,Strephon,strephon
qd,rhjs.0,738,754,_stage,748,753,Arist,arist
qd,rhjs.0,757,1020,strephon,768,771,Ich,strephon
qd,rhjs.0,757,1020,strephon,833,837,mich,strephon
qd,rhjs.0,757,1020,strephon,870,873,ich,strephon
qd,rhjs.0,1025,1245,arist,1049,1052,mir,arist
qd,rhjs.0,1025,1245,arist,1066,1069,ich,arist
qd,rhjs.0,1250,1468,strephon,1309,1314,meine,strephon
qd,rhjs.0,1250,1468,strephon,1343,1346,ich,strephon
qd,rhjs.0,1250,1468,strephon,1360,1363,mir,strephon
qd,rhjs.0,1250,1468,strephon,1385,1388,ich,strephon
qd,rhjs.0,1250,1468,strephon,1425,1428,mir,strephon
qd,rhjs.0,1250,1468,strephon,1434,1437,ich,strephon
qd,rhjs.0,1628,2089,strephon,1639,1642,Ich,strephon
qd,rhjs.0,1628,2089,strephon,1679,1682,ich,strephon
qd,rhjs.0,1628,2089,strephon,1737,1742,meine,strephon
qd,rhjs.0,1628,2089,strephon,1798,1803,meine,strephon
qd,rhjs.0,1628,2089,strephon,1832,1835,ich,strephon
qd,rhjs.0,1628,2089,strephon,1929,1932,mir,strephon
qd,rhjs.0,1628,2089,strephon,1996,1999,ich,strephon
qd,rhjs.0,1628,2089,strephon,2059,2062,mir,strephon
qd,rhjs.0,2146,2433,strephon,2167,2170,mir,strephon
qd,rhjs.0,2146,2433,strephon,2237,2240,ich,strephon
qd,rhjs.0,2146,2433,strephon,2307,2312,meine,strephon
qd,rhjs.0,2505,2861,strephon,2521,2524,ich,strephon
qd,rhjs.0,2505,2861,strephon,2593,2597,mich,strephon
qd,rhjs.0,2505,2861,strephon,2616,2619,ich,strephon
qd,rhjs.0,2505,2861,strephon,2690,2693,mir,strephon
qd,rhjs.0,2505,2861,strephon,2749,2752,ich,strephon
qd,rhjs.0,2920,3272,strephon,2931,2935,Mein,strephon
qd,rhjs.0,2920,3272,strephon,3040,3045,meine,strephon
qd,rhjs.0,2920,3272,strephon,3063,3068,meine,strephon
qd,rhjs.0,2920,3272,strephon,3115,3119,mein,strephon
qd,rhjs.0,3277,3395,arist,3301,3305,mich,arist
qd,rhjs.0,3400,3978,strephon,3428,3431,Ich,strephon
qd,rhjs.0,3400,3978,strephon,3469,3474,meine,strephon
qd,rhjs.0,3400,3978,strephon,3495,3498,ich,strephon
qd,rhjs.0,3400,3978,strephon,3527,3530,Ich,strephon
qd,rhjs.0,3400,3978,strephon,3539,3543,mich,strephon
qd,rhjs.0,3400,3978,strephon,3602,3605,ich,strephon
qd,rhjs.0,3400,3978,strephon,3670,3674,mich,strephon
qd,rhjs.0,3400,3978,strephon,3713,3717,mich,strephon
qd,rhjs.0,3400,3978,strephon,3734,3738,mich,strephon
qd,rhjs.0,3400,3978,strephon,3808,3811,ich,strephon
qd,rhjs.0,3400,3978,strephon,3812,3816,mich,strephon
qd,rhjs.0,3400,3978,strephon,3857,3861,mich,strephon
qd,rhjs.0,3400,3978,strephon,3873,3876,ich,strephon
qd,rhjs.0,3400,3978,strephon,3893,3896,ich,strephon
qd,rhjs.0,3400,3978,strephon,3963,3967,mich,strephon
qd,rhjs.0,4022,4096,_stage,4042,4051,Dorantino,dorantino
qd,rhjs.0,4109,4124,_stage,4118,4123,Arist,arist
qd,rhjs.0,4166,4235,_stage,4210,4218,Strephon,strephon
qd,rhjs.0,4155,4278,dorantino,4245,4253,Strephon,strephon
qd,rhjs.0,4155,4278,dorantino,4269,4277,Strephon,strephon
qd,rhjs.0,4283,4402,strephon,4335,4338,mir,strephon
qd,rhjs.0,4407,4508,dorantino,4499,4507,Strephon,strephon
qd,rhjs.0,4513,4622,arist,4529,4532,ich,arist
qd,rhjs.0,4513,4622,arist,4595,4598,ich,arist
qd,rhjs.0,4741,4820,dorantino,4764,4767,mir,dorantino
qd,rhjs.0,4741,4820,dorantino,4799,4802,ich,dorantino
qd,rhjs.0,4825,4956,strephon,4850,4853,mir,strephon
qd,rhjs.0,4825,4956,strephon,4864,4873,Dorantino,dorantino
qd,rhjs.0,4825,4956,strephon,4914,4918,mein,strephon
qd,rhjs.0,4825,4956,strephon,4938,4943,meine,strephon
qd,rhjs.0,4961,5112,dorantino,4980,4983,Ich,dorantino
qd,rhjs.0,4961,5112,dorantino,5040,5043,mir,dorantino
qd,rhjs.0,5117,5172,strephon,5145,5148,Ich,strephon
qd,rhjs.0,5177,5810,dorantino,5199,5202,ich,dorantino
qd,rhjs.0,5177,5810,dorantino,5238,5241,ich,dorantino
qd,rhjs.0,5177,5810,dorantino,5247,5251,mich,dorantino
qd,rhjs.0,5177,5810,dorantino,5301,5304,ich,dorantino
qd,rhjs.0,5177,5810,dorantino,5572,5580,Strephon,strephon
qd,rhjs.0,5177,5810,dorantino,5699,5705,meinem,dorantino
qd,rhjs.0,5177,5810,dorantino,5728,5731,ich,dorantino
qd,rhjs.0,5911,6286,dorantino,5955,5958,ich,dorantino
qd,rhjs.0,6341,7029,dorantino,6388,6393,Arist,arist
qd,rhjs.0,6341,7029,dorantino,6413,6417,mein,dorantino
qd,rhjs.0,6341,7029,dorantino,6605,6614,Strombolo,strombolo
qd,rhjs.0,6341,7029,dorantino,6668,6671,ich,dorantino
qd,rhjs.0,6341,7029,dorantino,6733,6737,mich,dorantino
qd,rhjs.0,6341,7029,dorantino,6767,6770,mir,dorantino
qd,rhjs.0,6341,7029,dorantino,6828,6831,ich,dorantino
qd,rhjs.0,6341,7029,dorantino,6870,6874,mich,dorantino
qd,rhjs.0,6341,7029,dorantino,6889,6892,ich,dorantino
qd,rhjs.0,6341,7029,dorantino,7008,7017,Strombolo,strombolo
qd,rhjs.0,7034,7577,strephon,7116,7122,meiner,strephon
qd,rhjs.0,7034,7577,strephon,7219,7222,mir,strephon
qd,rhjs.0,7034,7577,strephon,7255,7258,ich,strephon
qd,rhjs.0,7034,7577,strephon,7393,7397,mich,strephon
qd,rhjs.0,7034,7577,strephon,7409,7415,meinen,strephon
qd,rhjs.0,7034,7577,strephon,7472,7475,ich,strephon
qd,rhjs.0,7034,7577,strephon,7498,7501,mir,strephon
qd,rhjs.0,7034,7577,strephon,7508,7512,mich,strephon
qd,rhjs.0,7034,7577,strephon,7550,7553,ich,strephon
qd,rhjs.0,7582,7650,arist,7607,7616,Strombolo,strombolo
qd,rhjs.0,7655,8159,strephon,7681,7687,meinen,strephon
qd,rhjs.0,7655,8159,strephon,7699,7702,Ich,strephon
qd,rhjs.0,7655,8159,strephon,7763,7768,meine,strephon
qd,rhjs.0,7655,8159,strephon,7838,7841,ich,strephon
qd,rhjs.0,7655,8159,strephon,7875,7878,ich,strephon
qd,rhjs.0,7655,8159,strephon,7962,7966,mich,strephon
qd,rhjs.0,7655,8159,strephon,7967,7972,meine,strephon
qd,rhjs.0,7655,8159,strephon,8017,8020,ich,strephon
qd,rhjs.0,7655,8159,strephon,8057,8063,meinem,strephon
qd,rhjs.0,7655,8159,strephon,8097,8104,Alvarez,alvarez
qd,rhjs.0,8247,8633,strephon,8280,8286,meinen,strephon
qd,rhjs.0,8247,8633,strephon,8331,8334,ich,strephon
qd,rhjs.0,8247,8633,strephon,8357,8361,mich,strephon
qd,rhjs.0,8247,8633,strephon,8425,8428,ich,strephon
qd,rhjs.0,8247,8633,strephon,8429,8435,meinen,strephon
qd,rhjs.0,8247,8633,strephon,8501,8507,meines,strephon
qd,rhjs.0,8247,8633,strephon,8574,8577,mir,strephon
qd,rhjs.0,8806,8860,_stage,8809,8817,Strephon,strephon
qd,rhjs.0,8865,8916,strephon,8897,8900,ich,strephon
qd,rhjs.0,9047,9136,strephon,9069,9073,mein,strephon
qd,rhjs.0,9047,9136,strephon,9082,9087,meine,strephon
qd,rhjs.0,9047,9136,strephon,9126,9135,Strombolo,strombolo
qd,rhjs.0,9180,9203,_stage,9180,9189,Strombolo,strombolo
qd,rhjs.0,9206,9392,strombolo,9218,9221,Ich,strombolo
qd,rhjs.0,9206,9392,strombolo,9266,9269,mir,strombolo
qd,rhjs.0,9397,9514,strephon,9431,9440,Strombolo,strombolo
qd,rhjs.0,9520,9719,strombolo,9592,9595,mir,strombolo
qd,rhjs.0,9724,9798,strephon,9735,9738,Ich,strephon
qd,rhjs.0,9724,9798,strephon,9754,9758,mein,strephon
qd,rhjs.0,9878,10125,arist,9886,9890,Mein,arist
qd,rhjs.0,9878,10125,arist,9897,9900,ich,arist
qd,rhjs.0,9878,10125,arist,10026,10029,mir,arist
qd,rhjs.0,9878,10125,arist,10116,10119,ich,arist
qd,rhjs.0,10130,10391,strombolo,10151,10154,mir,strombolo
qd,rhjs.0,10130,10391,strombolo,10188,10191,Ich,strombolo
qd,rhjs.0,10474,10626,strombolo,10533,10541,Strephon,strephon
qd,rhjs.0,10474,10626,strombolo,10579,10586,Alvarez,alvarez
qd,rhjs.0,10753,10936,strombolo,10909,10912,mir,strombolo
qd,rhjs.0,10941,10975,arist,10949,10952,Ich,arist
qd,rhjs.0,10980,11048,strombolo,11006,11009,ich,strombolo
qd,rhjs.0,11053,11637,strephon,11111,11114,ich,strephon
qd,rhjs.0,11053,11637,strephon,11148,11154,meiner,strephon
qd,rhjs.0,11053,11637,strephon,11184,11188,mich,strephon
qd,rhjs.0,11053,11637,strephon,11228,11231,mir,strephon
qd,rhjs.0,11053,11637,strephon,11273,11279,meinen,strephon
qd,rhjs.0,11053,11637,strephon,11297,11304,Alvarez,alvarez
qd,rhjs.0,11053,11637,strephon,11473,11476,ich,strephon
qd,rhjs.0,11053,11637,strephon,11589,11592,ich,strephon
qd,rhjs.0,11642,11840,arist,11757,11760,ich,arist
qd,rhjs.0,11642,11840,arist,11792,11795,Ich,arist
qd,rhjs.0,11642,11840,arist,11821,11824,ich,arist
qd,rhjs.0,11845,12047,strephon,12033,12038,meine,strephon
qd,rhjs.0,12052,12548,arist,12087,12091,mich,arist
qd,rhjs.0,12052,12548,arist,12098,12102,mich,arist
qd,rhjs.0,12052,12548,arist,12176,12179,Ich,arist
qd,rhjs.0,12052,12548,arist,12365,12371,meiner,arist
qd,rhjs.0,12554,13049,strephon,12652,12655,Ich,strephon
qd,rhjs.0,12554,13049,strephon,12673,12676,ich,strephon
qd,rhjs.0,12554,13049,strephon,12797,12802,meine,strephon
qd,rhjs.0,12554,13049,strephon,12839,12842,mir,strephon
qd,rhjs.0,12554,13049,strephon,12853,12856,Ich,strephon
qd,rhjs.0,12554,13049,strephon,12876,12879,mir,strephon
qd,rhjs.0,12554,13049,strephon,12884,12887,ich,strephon
qd,rhjs.0,12554,13049,strephon,12919,12922,mir,strephon
qd,rhjs.0,12554,13049,strephon,12960,12963,mir,strephon
qd,rhjs.0,12554,13049,strephon,12990,12994,mich,strephon
qd,rhjs.0,12554,13049,strephon,13020,13024,mein,strephon
qd,rhjs.0,13451,13501,_stage,13451,13456,Doria,doria
qd,rhjs.0,13504,13549,strephon,13543,13548,Doria,doria
qd,rhjs.0,13688,13709,_stage,13700,13708,Strephon,strephon
qd,rhjs.0,13729,13809,strephon,13785,13788,ich,strephon
qd,rhjs.0,13814,13977,doria,13822,13825,Ich,doria
