corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,x400.0,2662,2692,_stage,2662,2668,Wagner,wagner
qd,x400.0,2695,2858,_stage,2803,2808,Faust,faust
qd,x400.0,2695,2858,_stage,2810,2816,Wagner,wagner
qd,x400.0,2861,2868,_stage,2861,2867,Wagner,wagner
qd,x400.0,2871,3400,schönheitlieb,2934,2938,Mein,schönheitlieb
qd,x400.0,2871,3400,schönheitlieb,2990,2993,mir,schönheitlieb
qd,x400.0,2871,3400,schönheitlieb,3011,3014,Ich,schönheitlieb
qd,x400.0,2871,3400,schönheitlieb,3079,3083,mich,schönheitlieb
qd,x400.0,2871,3400,schönheitlieb,3103,3109,meines,schönheitlieb
qd,x400.0,2871,3400,schönheitlieb,3242,3245,ich,schönheitlieb
qd,x400.0,3451,3478,_stage,3451,3458,Theodor,theodor
qd,x400.0,3451,3478,_stage,3460,3469,Elisabeth,elisabeth
qd,x400.0,3634,3724,theodor,3669,3678,Elisabeth,elisabeth
qd,x400.0,3847,3908,wagner,3866,3870,mich,wagner
qd,x400.0,3913,3970,theodor,3947,3950,ich,theodor
qd,x400.0,3913,3970,theodor,3957,3963,meinen,theodor
qd,x400.0,4063,4214,theodor,4079,4082,ich,theodor
qd,x400.0,4063,4214,theodor,4089,4096,Theodor,theodor
qd,x400.0,4063,4214,theodor,4097,4102,Faust,faust
qd,x400.0,4063,4214,theodor,4104,4108,Mein,theodor
qd,x400.0,4219,4354,wagner,4236,4239,ich,wagner
qd,x400.0,4219,4354,wagner,4292,4295,ich,wagner
qd,x400.0,4541,4667,wagner,4572,4575,ich,wagner
qd,x400.0,4541,4667,wagner,4606,4609,ich,wagner
qd,x400.0,4763,4968,wagner,4772,4775,Ich,wagner
qd,x400.0,4763,4968,wagner,4786,4790,mich,wagner
qd,x400.0,4763,4968,wagner,4796,4802,meinen,wagner
qd,x400.0,4763,4968,wagner,4882,4885,Ich,wagner
qd,x400.0,5051,5195,elisabeth,5063,5066,Ich,elisabeth
qd,x400.0,5051,5195,elisabeth,5080,5083,ich,elisabeth
qd,x400.0,5051,5195,elisabeth,5092,5098,meinen,elisabeth
qd,x400.0,5260,5543,wagner,5278,5281,ich,wagner
qd,x400.0,5260,5543,wagner,5282,5288,meinem,wagner
qd,x400.0,5595,5616,_stage,5595,5607,Donnerschlag,donnerschlag
qd,x400.0,5619,5693,_stage,5619,5631,Donnerschlag,donnerschlag
qd,x400.0,5696,6053,donnerschlag,5904,5907,Ich,donnerschlag
qd,x400.0,5696,6053,donnerschlag,6005,6010,meine,donnerschlag
qd,x400.0,6058,6222,wagner,6105,6108,ich,wagner
qd,x400.0,6058,6222,wagner,6152,6155,Ich,wagner
qd,x400.0,6227,6946,donnerschlag,6302,6305,ich,donnerschlag
qd,x400.0,6227,6946,donnerschlag,6333,6336,Ich,donnerschlag
qd,x400.0,6227,6946,donnerschlag,6384,6387,Ich,donnerschlag
qd,x400.0,6227,6946,donnerschlag,6428,6431,Ich,donnerschlag
qd,x400.0,6227,6946,donnerschlag,6489,6492,ich,donnerschlag
qd,x400.0,6227,6946,donnerschlag,6555,6558,ich,donnerschlag
qd,x400.0,6227,6946,donnerschlag,6587,6590,Ich,donnerschlag
qd,x400.0,6227,6946,donnerschlag,6729,6732,ich,donnerschlag
qd,x400.0,6227,6946,donnerschlag,6811,6815,mich,donnerschlag
qd,x400.0,6227,6946,donnerschlag,6822,6825,ich,donnerschlag
qd,x400.0,6227,6946,donnerschlag,6854,6858,Mein,donnerschlag
qd,x400.0,6227,6946,donnerschlag,6942,6945,ich,donnerschlag
qd,x400.0,7045,7244,wagner,7232,7236,mich,wagner
qd,x400.0,7382,7397,_stage,7382,7389,Spuraus,spuraus
qd,x400.0,7400,7449,_stage,7400,7407,Spuraus,spuraus
qd,x400.0,7452,7561,donnerschlag,7475,7482,Spuraus,spuraus
qd,x400.0,7720,7764,spuraus,7730,7733,Ich,spuraus
qd,x400.0,7770,7963,donnerschlag,7854,7857,ich,donnerschlag
qd,x400.0,7770,7963,donnerschlag,7873,7876,ich,donnerschlag
qd,x400.0,8002,8108,spuraus,8012,8015,Ich,spuraus
qd,x400.0,8002,8108,spuraus,8086,8089,ich,spuraus
qd,x400.0,8113,8218,wagner,8131,8135,mich,wagner
qd,x400.0,8223,8334,spuraus,8285,8288,ich,spuraus
qd,x400.0,8223,8334,spuraus,8313,8316,ich,spuraus
qd,x400.0,8383,8490,spuraus,8417,8420,ich,spuraus
qd,x400.0,8383,8490,spuraus,8438,8441,Ich,spuraus
qd,x400.0,8383,8490,spuraus,8460,8464,mich,spuraus
qd,x400.0,8622,8861,spuraus,8660,8663,ich,spuraus
qd,x400.0,8622,8861,spuraus,8712,8717,meine,spuraus
qd,x400.0,8622,8861,spuraus,8758,8761,mir,spuraus
qd,x400.0,8866,9114,wagner,8875,8878,Ich,wagner
qd,x400.0,9119,9350,donnerschlag,9159,9163,mich,donnerschlag
qd,x400.0,9119,9350,donnerschlag,9225,9232,Spuraus,spuraus
qd,x400.0,9119,9350,donnerschlag,9258,9261,Ich,donnerschlag
qd,x400.0,9119,9350,donnerschlag,9294,9299,meine,donnerschlag
qd,x400.0,9402,9417,_stage,9402,9408,Emilie,emilie
qd,x400.0,9420,9540,spuraus,9446,9451,meine,spuraus
qd,x400.0,9420,9540,spuraus,9460,9463,Ich,spuraus
qd,x400.0,9420,9540,spuraus,9482,9486,Mein,spuraus
qd,x400.0,9420,9540,spuraus,9494,9497,ich,spuraus
qd,x400.0,9660,9723,emilie,9704,9707,mir,emilie
qd,x400.0,9728,9846,spuraus,9738,9741,Ich,spuraus
qd,x400.0,9728,9846,spuraus,9830,9833,ich,spuraus
qd,x400.0,9851,9887,emilie,9860,9863,Ich,emilie
qd,x400.0,9892,9987,wagner,9921,9925,mein,wagner
qd,x400.0,9892,9987,wagner,9955,9958,ich,wagner
qd,x400.0,9892,9987,wagner,9962,9968,meinem,wagner
qd,x400.0,9992,10133,emilie,10008,10011,mir,emilie
qd,x400.0,9992,10133,emilie,10032,10038,meiner,emilie
qd,x400.0,9992,10133,emilie,10075,10078,ich,emilie
qd,x400.0,10273,10328,emilie,10282,10285,Ich,emilie
qd,x400.0,10333,10380,spuraus,10367,10371,Mein,spuraus
qd,x400.0,10385,10418,wagner,10414,10417,ich,wagner
qd,x400.0,10423,10630,emilie,10432,10435,Ich,emilie
qd,x400.0,10423,10630,emilie,10455,10461,meiner,emilie
qd,x400.0,10635,10668,wagner,10644,10648,Mein,wagner
qd,x400.0,10673,10725,spuraus,10683,10686,Ich,spuraus
qd,x400.0,10884,11096,emilie,10920,10923,ich,emilie
qd,x400.0,10884,11096,emilie,10951,10954,mir,emilie
qd,x400.0,10884,11096,emilie,10997,11001,mein,emilie
qd,x400.0,10884,11096,emilie,11017,11021,Mein,emilie
qd,x400.0,11101,11219,spuraus,11114,11118,mein,spuraus
qd,x400.0,11101,11219,spuraus,11126,11129,ich,spuraus
qd,x400.0,11225,11403,wagner,11282,11287,Meine,wagner
qd,x400.0,11225,11403,wagner,11345,11349,Mein,wagner
qd,x400.0,11225,11403,wagner,11379,11382,Ich,wagner
qd,x400.0,11455,11479,_stage,11455,11463,Ithuriel,ithuriel
qd,x400.0,11455,11479,_stage,11465,11470,Faust,faust
qd,x400.0,11482,11540,_stage,11482,11487,Faust,faust
qd,x400.0,11633,11694,_stage,11633,11638,Faust,faust
qd,x400.0,11633,11694,_stage,11665,11671,Wagner,wagner
qd,x400.0,11699,12040,faust,11773,11777,mich,faust
qd,x400.0,11699,12040,faust,11858,11866,Ithuriel,ithuriel
qd,x400.0,11699,12040,faust,11868,11872,mein,faust
qd,x400.0,11699,12040,faust,11896,11899,mir,faust
qd,x400.0,11699,12040,faust,11911,11914,ich,faust
qd,x400.0,11699,12040,faust,11944,11947,ich,faust
qd,x400.0,11699,12040,faust,12022,12028,meiner,faust
qd,x400.0,12045,12136,ithuriel,12091,12094,ich,ithuriel
qd,x400.0,12045,12136,ithuriel,12118,12122,mich,ithuriel
qd,x400.0,12141,12811,faust,12158,12166,Ithuriel,ithuriel
qd,x400.0,12141,12811,faust,12238,12241,Ich,faust
qd,x400.0,12141,12811,faust,12310,12313,ich,faust
qd,x400.0,12141,12811,faust,12342,12345,mir,faust
qd,x400.0,12141,12811,faust,12364,12369,meine,faust
qd,x400.0,12141,12811,faust,12390,12394,mich,faust
qd,x400.0,12141,12811,faust,12408,12411,ich,faust
qd,x400.0,12141,12811,faust,12470,12476,meinen,faust
qd,x400.0,12141,12811,faust,12484,12487,ich,faust
qd,x400.0,12141,12811,faust,12521,12524,mir,faust
qd,x400.0,12141,12811,faust,12589,12593,mein,faust
qd,x400.0,12141,12811,faust,12632,12636,mich,faust
qd,x400.0,12141,12811,faust,12655,12658,ich,faust
qd,x400.0,13533,13728,faust,13572,13576,mich,faust
qd,x400.0,13533,13728,faust,13585,13588,Ich,faust
qd,x400.0,13533,13728,faust,13608,13611,Ich,faust
qd,x400.0,13533,13728,faust,13639,13645,meines,faust
qd,x400.0,13864,13996,faust,13887,13895,Ithuriel,ithuriel
qd,x400.0,14314,14385,faust,14363,14366,ich,faust
qd,x400.0,14575,14746,faust,14595,14603,Ithuriel,ithuriel
qd,x400.0,14575,14746,faust,14620,14623,ich,faust
qd,x400.0,14575,14746,faust,14654,14657,mir,faust
qd,x400.0,14575,14746,faust,14688,14691,mir,faust
qd,x400.0,14575,14746,faust,14693,14696,Ich,faust
qd,x400.0,14575,14746,faust,14734,14738,mich,faust
qd,x400.0,15108,15180,faust,15116,15119,Ich,faust
qd,x400.0,15108,15180,faust,15156,15160,mein,faust
qd,x400.0,15185,15313,ithuriel,15233,15236,mir,ithuriel
qd,x400.0,15185,15313,ithuriel,15247,15253,meiner,ithuriel
qd,x400.0,15185,15313,ithuriel,15278,15281,ich,ithuriel
qd,x400.0,15318,15401,faust,15384,15387,Ich,faust
qd,x400.0,15406,15604,ithuriel,15595,15598,Ich,ithuriel
qd,x400.0,15609,15649,faust,15644,15648,mich,faust
qd,x400.0,15654,15939,ithuriel,15752,15756,mich,ithuriel
qd,x400.0,15654,15939,ithuriel,15775,15778,Ich,ithuriel
qd,x400.0,15654,15939,ithuriel,15807,15811,mich,ithuriel
qd,x400.0,15654,15939,ithuriel,15818,15821,mir,ithuriel
qd,x400.0,15654,15939,ithuriel,15881,15886,meine,ithuriel
qd,x400.0,15944,16013,faust,15958,15961,mir,faust
qd,x400.0,15944,16013,faust,15972,15975,Ich,faust
qd,x400.0,15944,16013,faust,16005,16011,Helena,helena
qd,x400.0,16066,16089,_stage,16066,16072,Helena,helena
qd,x400.0,16092,16173,helena,16101,16105,Mein,helena
qd,x400.0,16092,16173,helena,16122,16125,ich,helena
qd,x400.0,16178,16204,ithuriel,16189,16192,Ich,ithuriel
qd,x400.0,16210,16322,faust,16236,16239,ich,faust
qd,x400.0,16210,16322,faust,16249,16255,Helena,helena
qd,x400.0,16210,16322,faust,16297,16300,ich,faust
qd,x400.0,16327,16394,ithuriel,16349,16353,mich,ithuriel
qd,x400.0,16400,16664,helena,16463,16468,meine,helena
qd,x400.0,16400,16664,helena,16499,16503,mich,helena
qd,x400.0,16400,16664,helena,16542,16545,ich,helena
qd,x400.0,16400,16664,helena,16580,16583,ich,helena
qd,x400.0,16400,16664,helena,16615,16618,ich,helena
qd,x400.0,16400,16664,helena,16619,16625,meinen,helena
qd,x400.0,16400,16664,helena,16637,16641,mich,helena
qd,x400.0,16669,16710,faust,16703,16709,Helena,helena
qd,x400.0,16715,17434,helena,16766,16769,ich,helena
qd,x400.0,16715,17434,helena,16859,16862,mir,helena
qd,x400.0,16715,17434,helena,16905,16909,mich,helena
qd,x400.0,16715,17434,helena,16911,16914,Ich,helena
qd,x400.0,16715,17434,helena,17004,17007,mir,helena
qd,x400.0,16715,17434,helena,17065,17071,meiner,helena
qd,x400.0,16715,17434,helena,17081,17084,Ich,helena
qd,x400.0,16715,17434,helena,17137,17143,meinen,helena
qd,x400.0,16715,17434,helena,17185,17190,meine,helena
qd,x400.0,16715,17434,helena,17222,17228,meinen,helena
qd,x400.0,16715,17434,helena,17249,17253,mich,helena
qd,x400.0,16715,17434,helena,17255,17258,Ich,helena
qd,x400.0,16715,17434,helena,17291,17294,Ich,helena
qd,x400.0,16715,17434,helena,17304,17307,ich,helena
qd,x400.0,16715,17434,helena,17315,17319,mich,helena
qd,x400.0,16715,17434,helena,17369,17372,ich,helena
qd,x400.0,16715,17434,helena,17410,17413,ich,helena
qd,x400.0,17494,17601,helena,17555,17559,mich,helena
qd,x400.0,17494,17601,helena,17575,17578,ich,helena
qd,x400.0,17606,17729,faust,17658,17662,mich,faust
qd,x400.0,17734,17814,helena,17754,17757,Ich,helena
qd,x400.0,17734,17814,helena,17783,17787,mich,helena
qd,x400.0,17819,18049,faust,17843,17846,Ich,faust
qd,x400.0,17819,18049,faust,17873,17876,ich,faust
qd,x400.0,17819,18049,faust,17926,17929,mir,faust
qd,x400.0,17819,18049,faust,17962,17966,mich,faust
qd,x400.0,17819,18049,faust,17981,17985,mich,faust
qd,x400.0,18054,18570,helena,18063,18066,Ich,helena
qd,x400.0,18054,18570,helena,18102,18108,meinen,helena
qd,x400.0,18054,18570,helena,18119,18123,mein,helena
qd,x400.0,18054,18570,helena,18189,18193,mich,helena
qd,x400.0,18054,18570,helena,18209,18212,ich,helena
qd,x400.0,18054,18570,helena,18261,18264,ich,helena
qd,x400.0,18054,18570,helena,18265,18269,mein,helena
qd,x400.0,18054,18570,helena,18277,18282,meine,helena
qd,x400.0,18054,18570,helena,18291,18296,meine,helena
qd,x400.0,18054,18570,helena,18323,18326,ich,helena
qd,x400.0,18054,18570,helena,18327,18331,mein,helena
qd,x400.0,18054,18570,helena,18338,18343,meine,helena
qd,x400.0,18054,18570,helena,18373,18377,mich,helena
qd,x400.0,18054,18570,helena,18430,18436,meiner,helena
qd,x400.0,18054,18570,helena,18497,18500,Ich,helena
qd,x400.0,18054,18570,helena,18558,18562,mich,helena
qd,x400.0,18575,18724,faust,18585,18591,Helena,helena
qd,x400.0,18575,18724,faust,18602,18605,mir,faust
qd,x400.0,18575,18724,faust,18678,18681,ich,faust
qd,x400.0,18575,18724,faust,18688,18691,ich,faust
qd,x400.0,18730,18888,helena,18762,18765,mir,helena
qd,x400.0,18730,18888,helena,18776,18779,ich,helena
qd,x400.0,18730,18888,helena,18809,18813,mich,helena
qd,x400.0,18730,18888,helena,18822,18825,mir,helena
qd,x400.0,18730,18888,helena,18859,18862,mir,helena
qd,x400.0,18893,19029,faust,18901,18904,Ich,faust
qd,x400.0,18893,19029,faust,18914,18928,Mephistopheles,mephistopheles
qd,x400.0,18893,19029,faust,18937,18940,Ich,faust
qd,x400.0,18893,19029,faust,18983,18987,mich,faust
qd,x400.0,18893,19029,faust,19010,19013,ich,faust
qd,x400.0,19034,19077,helena,19049,19052,ich,helena
qd,x400.0,19127,19149,_stage,19127,19132,Faust,faust
qd,x400.0,19127,19149,_stage,19134,19148,Mephistopheles,mephistopheles
qd,x400.0,19152,19296,mephistopheles,19169,19174,Faust,faust
qd,x400.0,19152,19296,mephistopheles,19223,19226,ich,mephistopheles
qd,x400.0,19301,19338,faust,19321,19324,ich,faust
qd,x400.0,19436,19493,faust,19458,19462,mich,faust
