corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,stqx.0,502,588,_Stage,_Stage,Anton,NE,anton,21816,,(0)
qd,stqx.0,502,588,_Stage,_Stage,",","$,",--,21816,,
qd,stqx.0,502,588,_Stage,_Stage,Christian,NE,christian,21816,,(2)
qd,stqx.0,502,588,_Stage,_Stage,",","$,",--,21816,,
qd,stqx.0,502,588,_Stage,_Stage,Joseph,NE,joseph,21816,,(1)
qd,stqx.0,502,588,_Stage,_Stage,kommen,VVFIN,kommen,21816,,
qd,stqx.0,502,588,_Stage,_Stage,durch,APPR,durch,21816,,
qd,stqx.0,502,588,_Stage,_Stage,die,ART,der,21816,,
qd,stqx.0,502,588,_Stage,_Stage,Glastür,NN,glastür,21816,,
qd,stqx.0,502,588,_Stage,_Stage,Mitte,NN,mitte,21816,,
qd,stqx.0,502,588,_Stage,_Stage,links,ADV,links,21816,,
qd,stqx.0,502,588,_Stage,_Stage,aus,APPR,aus,21816,,
qd,stqx.0,502,588,_Stage,_Stage,dem,ART,der,21816,,
qd,stqx.0,502,588,_Stage,_Stage,Hintergrund,NN,hintergrund,21816,,
qd,stqx.0,502,588,_Stage,_Stage,vor,PTKVZ,vor,21816,,
qd,stqx.0,502,588,_Stage,_Stage,.,$.,--,21816,,
qd,stqx.0,598,667,ANTON,anton,zu,APPR,zu,21816,,
qd,stqx.0,598,667,ANTON,anton,Christian,NE,christian,21816,,(2)
qd,stqx.0,598,667,ANTON,anton,und,KON,und,21816,,
qd,stqx.0,598,667,ANTON,anton,Joseph,NE,joseph,21816,,(1)
qd,stqx.0,598,667,ANTON,anton,",","$,",--,21816,,
qd,stqx.0,598,667,ANTON,anton,welche,PWAT,welcher,21816,,
qd,stqx.0,598,667,ANTON,anton,jeder,PIDAT,jeder,21816,,
qd,stqx.0,598,667,ANTON,anton,3,CARD,3,21816,,
qd,stqx.0,598,667,ANTON,anton,Champagner-Bouteillen,NN,champagner-bouteille,21816,,
qd,stqx.0,598,667,ANTON,anton,tragen,VVINF,tragen,21816,,
qd,stqx.0,598,667,ANTON,anton,.,$.,--,21816,,
qd,stqx.0,1273,1300,CHRISTIAN,christian,indem,KOUS,indem,21816,,
qd,stqx.0,1273,1300,CHRISTIAN,christian,er,PPER,er,21816,,
qd,stqx.0,1273,1300,CHRISTIAN,christian,mit,APPR,mit,21816,,
qd,stqx.0,1273,1300,CHRISTIAN,christian,Joseph,NE,joseph,21816,,(1)
qd,stqx.0,1273,1300,CHRISTIAN,christian,abgeht,VVFIN,abgehen,21816,,
qd,stqx.0,1273,1300,CHRISTIAN,christian,.,$.,--,21816,,
qd,stqx.0,1458,1543,_Stage,_Stage,Anton,NE,anton,21816,,(0)
qd,stqx.0,1458,1543,_Stage,_Stage,",","$,",--,21816,,
qd,stqx.0,1458,1543,_Stage,_Stage,dann,ADV,dann,21816,,
qd,stqx.0,1458,1543,_Stage,_Stage,Gluthammer,NN,gluthammer,21816,,(3)
qd,stqx.0,1458,1543,_Stage,_Stage,",","$,",--,21816,,
qd,stqx.0,1458,1543,_Stage,_Stage,und,KON,und,21816,,
qd,stqx.0,1458,1543,_Stage,_Stage,ein,ART,ein,21816,,
qd,stqx.0,1458,1543,_Stage,_Stage,Bursche,NN,bursche,21816,,
qd,stqx.0,1458,1543,_Stage,_Stage,",","$,",--,21816,,
qd,stqx.0,1458,1543,_Stage,_Stage,der,PRELS,der,21816,,
qd,stqx.0,1458,1543,_Stage,_Stage,den,ART,der,21816,,
qd,stqx.0,1458,1543,_Stage,_Stage,Teil,NN,teil,21816,,
qd,stqx.0,1458,1543,_Stage,_Stage,eines,ART,ein,21816,,
qd,stqx.0,1458,1543,_Stage,_Stage,eisernen,ADJA,eisern,21816,,
qd,stqx.0,1458,1543,_Stage,_Stage,Geländers,NN,geländer,21816,,
qd,stqx.0,1458,1543,_Stage,_Stage,trägt,VVFIN,tragen,21816,,
qd,stqx.0,1458,1543,_Stage,_Stage,.,$.,--,21816,,
qd,stqx.0,1553,1601,ANTON,anton,nach,APPR,nach,21816,,
qd,stqx.0,1553,1601,ANTON,anton,dem,ART,der,21816,,
qd,stqx.0,1553,1601,ANTON,anton,Balkon,NN,balkon,21816,,
qd,stqx.0,1553,1601,ANTON,anton,",","$,",--,21816,,
qd,stqx.0,1553,1601,ANTON,anton,Mitte,NN,mitte,21816,,
qd,stqx.0,1553,1601,ANTON,anton,des,ART,der,21816,,
qd,stqx.0,1553,1601,ANTON,anton,Hintergrundes,NN,hintergrund,21816,,
qd,stqx.0,1553,1601,ANTON,anton,sehend,ADJD,sehend,21816,,
qd,stqx.0,1553,1601,ANTON,anton,.,$.,--,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,tritt,VVFIN,treten,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,durch,APPR,durch,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,die,ART,der,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,Mitteltür,NN,mitteltür,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,links,ADV,links,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,herein,PTKVZ,herein,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,",","$,",--,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,und,KON,und,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,trägt,VVFIN,tragen,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,mit,APPR,mit,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,Anstrengung,NN,anstrengung,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,ein,ART,ein,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,eisernes,ADJA,eisern,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,Balkongeländer,NN,balkongeländer,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,;,$.,--,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,ein,ART,ein,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,Bursche,NN,bursche,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,",","$,",--,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,der,PRELS,der,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,einen,ART,ein,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,Teil,NN,teil,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,des,ART,der,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,Geländers,NN,geländer,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,trägt,VVFIN,tragen,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,",","$,",--,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,kommt,VVFIN,kommen,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,mit,PTKVZ,mit,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,",","$,",--,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,und,KON,und,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,geht,VVFIN,gehen,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,",","$,",--,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,nachdem,KOUS,nachdem,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,er,PPER,er,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,es,PPER,es,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,auf,APPR,auf,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,den,ART,der,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,Balkon,NN,balkon,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,gestellt,VVPP,stellen,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,hat,VAFIN,haben,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,",","$,",--,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,sogleich,ADV,sogleich,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,ab,PTKVZ,ab,21816,,
qd,stqx.0,1763,1983,GLUTHAMMER,gluthammer,.,$.,--,21816,,
qd,stqx.0,2478,2541,GLUTHAMMER,gluthammer,Öffnet,VVFIN,öffnen,21816,,
qd,stqx.0,2478,2541,GLUTHAMMER,gluthammer,die,ART,der,21816,,
