corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vnf1.0,1319,1329,CHORUS,chorus,tritt,VVFIN,treten,31732,,
qd,vnf1.0,1319,1329,CHORUS,chorus,ein,PTKVZ,ein,31732,,
qd,vnf1.0,1319,1329,CHORUS,chorus,.,$.,--,31732,,
qd,vnf1.0,2838,2881,_Stage,_Stage,London,NE,london,31732,,
qd,vnf1.0,2838,2881,_Stage,_Stage,.,$.,--,31732,,
qd,vnf1.0,2838,2881,_Stage,_Stage,Ein,ART,ein,31732,,
qd,vnf1.0,2838,2881,_Stage,_Stage,Vorzimmer,NN,vorzimmer,31732,,
qd,vnf1.0,2838,2881,_Stage,_Stage,im,APPRART,in,31732,,
qd,vnf1.0,2838,2881,_Stage,_Stage,Palast,NN,palast,31732,,
qd,vnf1.0,2838,2881,_Stage,_Stage,des,ART,der,31732,,
qd,vnf1.0,2838,2881,_Stage,_Stage,Königs,NN,könig,31732,,
qd,vnf1.0,2838,2881,_Stage,_Stage,.,$.,--,31732,,
qd,vnf1.0,2885,2946,_Stage,_Stage,Der,ART,der,31732,,
qd,vnf1.0,2885,2946,_Stage,_Stage,Erzbischof,NN,erzbischof,31732,,
qd,vnf1.0,2885,2946,_Stage,_Stage,von,APPR,von,31732,,
qd,vnf1.0,2885,2946,_Stage,_Stage,Canterbury,NE,canterbury,31732,,(13)
qd,vnf1.0,2885,2946,_Stage,_Stage,und,KON,und,31732,,
qd,vnf1.0,2885,2946,_Stage,_Stage,Bischof,NN,bischof,31732,,
qd,vnf1.0,2885,2946,_Stage,_Stage,von,APPR,von,31732,,
qd,vnf1.0,2885,2946,_Stage,_Stage,Ely,NE,ely,31732,,(18)
qd,vnf1.0,2885,2946,_Stage,_Stage,treten,VVFIN,treten,31732,,
qd,vnf1.0,2885,2946,_Stage,_Stage,auf,PTKVZ,auf,31732,,
qd,vnf1.0,2885,2946,_Stage,_Stage,.,$.,--,31732,,
qd,vnf1.0,7473,7476,ELY,ely,Ab,APPR,ab,31732,,
qd,vnf1.0,7473,7476,ELY,ely,.,$.,--,31732,,
qd,vnf1.0,7524,7550,_Stage,_Stage,Ein,ART,ein,31732,,
qd,vnf1.0,7524,7550,_Stage,_Stage,Audienzsaal,NN,audienzsaal,31732,,
qd,vnf1.0,7524,7550,_Stage,_Stage,im,APPRART,in,31732,,
qd,vnf1.0,7524,7550,_Stage,_Stage,Palast,NN,palast,31732,,
qd,vnf1.0,7524,7550,_Stage,_Stage,.,$.,--,31732,,
qd,vnf1.0,7554,7630,_Stage,_Stage,König,NN,könig,31732,,
qd,vnf1.0,7554,7630,_Stage,_Stage,Heinrich,NE,heinrich,31732,,
qd,vnf1.0,7554,7630,_Stage,_Stage,",","$,",--,31732,,
qd,vnf1.0,7554,7630,_Stage,_Stage,Gloster,NN,gloster,31732,,(25)
qd,vnf1.0,7554,7630,_Stage,_Stage,",","$,",--,31732,,
qd,vnf1.0,7554,7630,_Stage,_Stage,Bedford,NE,bedford,31732,,(4)
qd,vnf1.0,7554,7630,_Stage,_Stage,",","$,",--,31732,,
qd,vnf1.0,7554,7630,_Stage,_Stage,Exeter,NE,exeter,31732,,(20)
qd,vnf1.0,7554,7630,_Stage,_Stage,",","$,",--,31732,,
qd,vnf1.0,7554,7630,_Stage,_Stage,Warwick,NE,warwick,31732,,(43)
qd,vnf1.0,7554,7630,_Stage,_Stage,",","$,",--,31732,,
qd,vnf1.0,7554,7630,_Stage,_Stage,Westmoreland,NN,westmoreland,31732,,(44)
qd,vnf1.0,7554,7630,_Stage,_Stage,und,KON,und,31732,,
qd,vnf1.0,7554,7630,_Stage,_Stage,Gefolge,NN,gefolge,31732,,
qd,vnf1.0,7554,7630,_Stage,_Stage,.,$.,--,31732,,
qd,vnf1.0,8003,8064,KÖNIG HEINRICH,könig_heinrich,Der,ART,der,31732,,
qd,vnf1.0,8003,8064,KÖNIG HEINRICH,könig_heinrich,Erzbischof,NN,erzbischof,31732,,
qd,vnf1.0,8003,8064,KÖNIG HEINRICH,könig_heinrich,von,APPR,von,31732,,
qd,vnf1.0,8003,8064,KÖNIG HEINRICH,könig_heinrich,Canterbury,NE,canterbury,31732,,(13)
qd,vnf1.0,8003,8064,KÖNIG HEINRICH,könig_heinrich,und,KON,und,31732,,
