corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,v0fv.0,9242,9277,_Stage,_Stage,Franken,NN,franken,49528,,
qd,v0fv.0,9242,9277,_Stage,_Stage,.,$.,--,49528,,
qd,v0fv.0,9242,9277,_Stage,_Stage,Saal,NN,saal,49528,,
qd,v0fv.0,9242,9277,_Stage,_Stage,im,APPRART,in,49528,,
qd,v0fv.0,9242,9277,_Stage,_Stage,Moorischen,ADJA,moorisch,49528,,
qd,v0fv.0,9242,9277,_Stage,_Stage,Schloß,NN,schloß,49528,,
qd,v0fv.0,9242,9277,_Stage,_Stage,.,$.,--,49528,,
qd,v0fv.0,9280,9301,_Stage,_Stage,Franz,NE,franz,49528,,(0)
qd,v0fv.0,9280,9301,_Stage,_Stage,.,$.,--,49528,,
qd,v0fv.0,9280,9301,_Stage,_Stage,Der,ART,der,49528,,(1|(1
qd,v0fv.0,9280,9301,_Stage,_Stage,alte,ADJA,alt,49528,,1)
qd,v0fv.0,9280,9301,_Stage,_Stage,Moor,NN,moor,49528,,1)|(2)
qd,v0fv.0,9280,9301,_Stage,_Stage,.,$.,--,49528,,
qd,v0fv.0,9541,9550,DER ALTE MOOR,der_alte,begierig,ADJD,begierig,49528,,
qd,v0fv.0,9541,9550,DER ALTE MOOR,der_alte,.,$.,--,49528,,
qd,v0fv.0,11069,11100,FRANZ,franz,nimmt,VVFIN,nehmen,49528,,
qd,v0fv.0,11069,11100,FRANZ,franz,den,ART,der,49528,,
qd,v0fv.0,11069,11100,FRANZ,franz,Brief,NN,brief,49528,,
qd,v0fv.0,11069,11100,FRANZ,franz,aus,APPR,aus,49528,,
qd,v0fv.0,11069,11100,FRANZ,franz,der,ART,der,49528,,
qd,v0fv.0,11069,11100,FRANZ,franz,Tasche,NN,tasche,49528,,
qd,v0fv.0,11069,11100,FRANZ,franz,.,$.,--,49528,,
qd,v0fv.0,11465,11471,FRANZ,franz,liest,VVFIN,lesen,49528,,
qd,v0fv.0,11465,11471,FRANZ,franz,.,$.,--,49528,,
qd,v0fv.0,13528,13545,DER ALTE MOOR,der_alte,weint,ADJD,weinen,49528,,
qd,v0fv.0,13528,13545,DER ALTE MOOR,der_alte,bitterlich,ADJD,bitterlich,49528,,
qd,v0fv.0,13528,13545,DER ALTE MOOR,der_alte,.,$.,--,49528,,
qd,v0fv.0,13591,13613,FRANZ,franz,fällt,VVFIN,fallen,49528,,
qd,v0fv.0,13591,13613,FRANZ,franz,ihm,PPER,ihm,49528,,
qd,v0fv.0,13591,13613,FRANZ,franz,um,APPR,um,49528,,
qd,v0fv.0,13591,13613,FRANZ,franz,den,ART,der,49528,,
qd,v0fv.0,13591,13613,FRANZ,franz,Hals,NN,hals,49528,,
qd,v0fv.0,13591,13613,FRANZ,franz,.,$.,--,49528,,
qd,v0fv.0,18880,18891,DER ALTE MOOR,der_alte,auffahrend,ADJD,auffahrend,49528,,
qd,v0fv.0,18880,18891,DER ALTE MOOR,der_alte,.,$.,--,49528,,
qd,v0fv.0,22365,22374,DER ALTE MOOR,der_alte,zärtlich,ADJD,zärtlich,49528,,
qd,v0fv.0,22365,22374,DER ALTE MOOR,der_alte,.,$.,--,49528,,
qd,v0fv.0,23235,23243,FRANZ,franz,schnell,ADJD,schnell,49528,,
