corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qdjz.0,1695,1768,OCTAVIAN,octavian,Wie,PWAV,wie,25431,,
qd,qdjz.0,1695,1768,OCTAVIAN,octavian,du,PPER,du,25431,,
qd,qdjz.0,1695,1768,OCTAVIAN,octavian,warst,VAFIN,sein,25431,,
qd,qdjz.0,1695,1768,OCTAVIAN,octavian,"!",$.,--,25431,,
qd,qdjz.0,1695,1768,OCTAVIAN,octavian,Wie,PWAV,wie,25431,,
qd,qdjz.0,1695,1768,OCTAVIAN,octavian,du,PPER,du,25431,,
qd,qdjz.0,1695,1768,OCTAVIAN,octavian,bist,VAFIN,sein,25431,,
qd,qdjz.0,1695,1768,OCTAVIAN,octavian,"!",$.,--,25431,,
qd,qdjz.0,1695,1768,OCTAVIAN,octavian,Das,ART,der,25431,,
qd,qdjz.0,1695,1768,OCTAVIAN,octavian,weiß,ADJD,weiß,25431,,
qd,qdjz.0,1695,1768,OCTAVIAN,octavian,niemand,PIS,niemand,25431,,
qd,qdjz.0,1695,1768,OCTAVIAN,octavian,",","$,",--,25431,,
qd,qdjz.0,1695,1768,OCTAVIAN,octavian,das,PRELS,der,25431,,
qd,qdjz.0,1695,1768,OCTAVIAN,octavian,ahnt,VVFIN,ahnen,25431,,
qd,qdjz.0,1695,1768,OCTAVIAN,octavian,keiner,PIS,keiner,25431,,
qd,qdjz.0,1695,1768,OCTAVIAN,octavian,"!",$.,--,25431,,
qd,qdjz.0,1774,1890,MARSCHALLIN,marschallin,Beklagt,ADJD,beklagen,25431,,
qd,qdjz.0,1774,1890,MARSCHALLIN,marschallin,Er,PPER,er,25431,,
qd,qdjz.0,1774,1890,MARSCHALLIN,marschallin,sich,PRF,sich,25431,,
qd,qdjz.0,1774,1890,MARSCHALLIN,marschallin,über,APPR,über,25431,,
qd,qdjz.0,1774,1890,MARSCHALLIN,marschallin,das,PDS,der,25431,,
