corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,Abgetragene,ADJA,abgetragen,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,Kleidung,NN,kleidung,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,",","$,",--,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,lila,ADJA,lila,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,Seelenwärmer,NN,seelenwärmer,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,",","$,",--,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,Hornbrille,NN,hornbrille,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,auf,APPR,auf,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,der,ART,der,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,Nase,NN,nase,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,",","$,",--,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,ab,PTKVZ,ab,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,und,KON,und,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,zu,APPR,zu,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,ein,ART,ein,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,wenig,PIDAT,wenig,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,fröstelnd,ADJD,fröstelnd,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,.,$.,--,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,Pause,NN,pause,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,.,$.,--,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,Seufzend,ADJD,seufzend,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,.,$.,--,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,Ach,ITJ,ach,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,Gott,NN,gott,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,ja,ADV,ja,28717,,
qd,qggj.0,1615,1814,FRAU SELICKE,frau_selicke,"!",$.,--,28717,,
qd,qggj.0,1819,2020,WALTER,walter,Mamchen,NN,mamchen,28717,,
qd,qggj.0,1819,2020,WALTER,walter,?,$.,--,28717,,
qd,qggj.0,1819,2020,WALTER,walter,"!",$.,--,28717,,
qd,qggj.0,1819,2020,WALTER,walter,Frau,NN,frau,28717,frau_selicke,(0
qd,qggj.0,1819,2020,WALTER,walter,Selicke,NE,selicke,28717,selicke,0)|(7)
qd,qggj.0,1819,2020,WALTER,walter,hat,VAFIN,haben,28717,,
qd,qggj.0,1819,2020,WALTER,walter,in,APPR,in,28717,,
qd,qggj.0,1819,2020,WALTER,walter,Gedanken,NN,gedanke,28717,,
qd,qggj.0,1819,2020,WALTER,walter,ihren,PPOSAT,ihr,28717,,
qd,qggj.0,1819,2020,WALTER,walter,Strickstrumpf,NN,strickstrumpf,28717,,
qd,qggj.0,1819,2020,WALTER,walter,fallen,VVINF,fallen,28717,,
qd,qggj.0,1819,2020,WALTER,walter,lassen,VVINF,lassen,28717,,
qd,qggj.0,1819,2020,WALTER,walter,",","$,",--,28717,,
qd,qggj.0,1819,2020,WALTER,walter,zieht,VVFIN,ziehen,28717,,
qd,qggj.0,1819,2020,WALTER,walter,ihr,PPOSAT,ihr,28717,,
qd,qggj.0,1819,2020,WALTER,walter,Taschentuch,NN,taschentuch,28717,,
qd,qggj.0,1819,2020,WALTER,walter,halb,ADJD,halb,28717,,
qd,qggj.0,1819,2020,WALTER,walter,aus,APPR,aus,28717,,
qd,qggj.0,1819,2020,WALTER,walter,der,ART,der,28717,,
qd,qggj.0,1819,2020,WALTER,walter,Tasche,NN,tasche,28717,,
qd,qggj.0,1819,2020,WALTER,walter,",","$,",--,28717,,
qd,qggj.0,1819,2020,WALTER,walter,bückt,VVFIN,bücken,28717,,
qd,qggj.0,1819,2020,WALTER,walter,sich,PRF,sich,28717,,
qd,qggj.0,1819,2020,WALTER,walter,drüber,ADV,drüber,28717,,
qd,qggj.0,1819,2020,WALTER,walter,und,KON,und,28717,,
qd,qggj.0,1819,2020,WALTER,walter,schneuzt,VVFIN,schneuzen,28717,,
qd,qggj.0,1819,2020,WALTER,walter,sich,PRF,sich,28717,,
qd,qggj.0,1819,2020,WALTER,walter,.,$.,--,28717,,
qd,qggj.0,2026,2187,WALTER,walter,Pausbacken,NN,pausbacke,28717,,
qd,qggj.0,2026,2187,WALTER,walter,",","$,",--,28717,,
qd,qggj.0,2026,2187,WALTER,walter,Pudelmütze,NN,pudelmütze,28717,,
qd,qggj.0,2026,2187,WALTER,walter,",","$,",--,28717,,
qd,qggj.0,2026,2187,WALTER,walter,rote,ADJA,rot,28717,,
qd,qggj.0,2026,2187,WALTER,walter,",","$,",--,28717,,
qd,qggj.0,2026,2187,WALTER,walter,gestrickte,ADJA,gestrickt,28717,,
qd,qggj.0,2026,2187,WALTER,walter,Fausthandschuhe,NN,fausthandschuh,28717,,
qd,qggj.0,2026,2187,WALTER,walter,.,$.,--,28717,,
qd,qggj.0,2026,2187,WALTER,walter,Mamchen,NN,mamchen,28717,,
qd,qggj.0,2026,2187,WALTER,walter,?,$.,--,28717,,
qd,qggj.0,2026,2187,WALTER,walter,darf,VMFIN,dürfen,28717,,
qd,qggj.0,2026,2187,WALTER,walter,ich,PPER,ich,28717,walter,(1)
qd,qggj.0,2026,2187,WALTER,walter,mir,PPER,sich,28717,walter,(1)
qd,qggj.0,2026,2187,WALTER,walter,noch,ADV,noch,28717,,
qd,qggj.0,2026,2187,WALTER,walter,schnell,ADJD,schnell,28717,,
qd,qggj.0,2026,2187,WALTER,walter,',$[,--,28717,,
qd,qggj.0,2026,2187,WALTER,walter,ne,ADJA,n,28717,,
qd,qggj.0,2026,2187,WALTER,walter,Stulle,NN,stulle,28717,,
qd,qggj.0,2026,2187,WALTER,walter,schneiden,VVINF,schneiden,28717,,
qd,qggj.0,2026,2187,WALTER,walter,?,$.,--,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,Ach,ITJ,ach,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,",","$,",--,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,geh,VVIMP,geh,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,",","$,",--,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,du,PPER,du,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,ungezogner,ADJA,ungezogn,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,Junge,NN,junge,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,"!",$.,--,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,Erschrick,NE,erschrick,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,einen,ART,ein,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,doch,ADV,doch,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,nich,PTKNEG,nich,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,immer,ADV,immer,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,so,ADV,so,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,"!",$.,--,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,Ist,VAFIN,sein,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,aufgestanden,VVPP,aufstehen,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,und,KON,und,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,an,APPR,an,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,den,ART,der,28717,,
qd,qggj.0,2192,2474,FRAU SELICKE,frau_selicke,Tisch,NN,tisch,28717,,
