corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,wzp1.0,1334,2251,die_erste_norn,1489,1492,ich,die_erste_norn
qd,wzp1.0,1334,2251,die_erste_norn,1538,1541,ich,die_erste_norn
qd,wzp1.0,1334,2251,die_erste_norn,1699,1702,ich,die_erste_norn
qd,wzp1.0,1334,2251,die_erste_norn,2076,2080,mein,die_erste_norn
qd,wzp1.0,1334,2251,die_erste_norn,2099,2102,ich,die_erste_norn
qd,wzp1.0,1334,2251,die_erste_norn,2143,2146,mir,die_erste_norn
qd,wzp1.0,1334,2251,die_erste_norn,2218,2221,ich,die_erste_norn
qd,wzp1.0,2257,2820,die_zweite_norn,2717,2720,ich,die_zweite_norn
qd,wzp1.0,2257,2820,die_zweite_norn,2787,2790,ich,die_zweite_norn
qd,wzp1.0,2826,3524,die_dritte_norn,3324,3327,ich,die_dritte_norn
qd,wzp1.0,3529,3777,die_erste_norn,3655,3659,mein,die_erste_norn
qd,wzp1.0,3529,3777,die_erste_norn,3686,3689,ich,die_erste_norn
qd,wzp1.0,4421,4512,_stage,4448,4463,die zweite Norn,die_zweite_norn
qd,wzp1.0,4589,4869,die_zweite_norn,4677,4680,ich,die_zweite_norn
qd,wzp1.0,4589,4869,die_zweite_norn,4706,4709,ich,die_zweite_norn
qd,wzp1.0,4589,4869,die_zweite_norn,4780,4783,mir,die_zweite_norn
qd,wzp1.0,4589,4869,die_zweite_norn,4826,4834,Alberich,alberich
qd,wzp1.0,4875,5243,die_zweite_norn,5102,5105,mir,die_zweite_norn
qd,wzp1.0,4875,5243,die_zweite_norn,5153,5159,meiner,die_zweite_norn
qd,wzp1.0,5249,5478,die_dritte_norn,5328,5331,mir,die_dritte_norn
qd,wzp1.0,5249,5478,die_dritte_norn,5354,5357,ich,die_dritte_norn
qd,wzp1.0,5878,6133,_stage,6023,6032,Siegfried,siegfried
qd,wzp1.0,6138,6618,brünnhilde,6193,6196,ich,brünnhilde
