corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Nun,ADV,nun,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,schweig,ADJD,schweig,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,",","$,",--,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Musik,NN,musik,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,"!",$.,--,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,nun,ADV,nun,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,ist,VAFIN,sein,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,die,ART,der,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Szene,NN,szene,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,mein,PPOSAT,mein,3667,der_prolog,(0)
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,",","$,",--,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Und,KON,und,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,ich,PPER,ich,3667,der_prolog,(0)
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,will,VMFIN,wollen,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,klagen,VVINF,klagen,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,",","$,",--,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,denn,KON,denn,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,mir,PPER,sich,3667,der_prolog,(0)
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,steht,VVFIN,stehen,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,es,PPER,es,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,zu,APPR,zu,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,"!",$.,--,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Von,APPR,von,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,dieser,PDAT,dieser,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Zeiten,NN,zeit,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Jugend,NN,jugend,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,fließt,VVFIN,fließen,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,der,ART,der,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Saft,NN,saft,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,In,APPR,in,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,mir,PPER,sich,3667,der_prolog,(0)
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,;,$.,--,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,und,KON,und,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,er,PPER,er,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,",","$,",--,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,des,ART,der,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Standbild,NN,standbild,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,auf,APPR,auf,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,mich,PPER,mich,3667,der_prolog,(0)
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,blickt,VVFIN,blicken,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,",","$,",--,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,War,VAFIN,sein,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,meiner,PPOSAT,mein,3667,der_prolog,(0)
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Seele,NN,seele,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,so,ADV,so,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,geliebter,ADJA,geliebt,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Freund,NN,freund,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,"!",$.,--,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Und,KON,und,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,dieses,PDAT,dieser,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Guten,NN,gute,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,hab,VAFIN,hab,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,ich,PPER,ich,3667,der_prolog,(0)
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,sehr,ADV,sehr,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,bedurft,VVFIN,bedürfen,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,",","$,",--,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Denn,KON,denn,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Finsternis,NN,finsternis,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,ist,VAFIN,sein,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,viel,ADV,viel,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,in,APPR,in,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,dieser,PDAT,dieser,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Zeit,NN,zeit,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,",","$,",--,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Und,KON,und,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,wie,PWAV,wie,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,der,ART,der,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Schwan,NN,schwan,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,",","$,",--,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,ein,ART,ein,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,selig,ADJD,selig,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,schwimmend,ADJD,schwimmend,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Tier,NN,tier,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,",","$,",--,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Aus,APPR,aus,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,der,ART,der,3667,,
qd,qdhd.0,721,3273,DER PROLOG,der_prolog,Najade,NN,najade,3667,,
