corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,pjw6.0,651,851,der_rangälteste_hauptmann,776,781,Meine,der_rangälteste_hauptmann
qd,pjw6.0,651,851,der_rangälteste_hauptmann,804,817,von Marschall,von_marschall
qd,pjw6.0,856,1610,von_marschall,920,925,meine,von_marschall
qd,pjw6.0,856,1610,von_marschall,1080,1083,ich,von_marschall
qd,pjw6.0,1423,1610,_stage,1423,1428,Peter,peter
qd,pjw6.0,1423,1610,_stage,1433,1449,Paul von Ramberg,paul
qd,pjw6.0,1423,1610,_stage,1433,1437,Paul,paul
qd,pjw6.0,1423,1610,_stage,1573,1586,von Marschall,von_marschall
qd,pjw6.0,1615,1681,von_marschall,1666,1680,von Grobitzsch,von_grobitzsch
qd,pjw6.0,2202,3084,von_marschall,2260,2277,Benno von Klewitz,benno_von_klewitz
qd,pjw6.0,2202,3084,von_marschall,2260,2265,Benno,benno_von_klewitz
qd,pjw6.0,2202,3084,von_marschall,2339,2344,meine,von_marschall
qd,pjw6.0,2202,3084,von_marschall,2469,2472,ich,von_marschall
qd,pjw6.0,2202,3084,von_marschall,2726,2729,mir,von_marschall
qd,pjw6.0,2202,3084,von_marschall,2789,2792,Ich,von_marschall
qd,pjw6.0,3090,3289,der_rangälteste_hauptmann,3175,3180,meine,der_rangälteste_hauptmann
qd,pjw6.0,3381,3891,der_rangälteste_hauptmann,3667,3681,Eine Ordonnanz,eine_ordonnanz
qd,pjw6.0,3381,3891,der_rangälteste_hauptmann,3672,3681,Ordonnanz,eine_ordonnanz
qd,pjw6.0,3381,3891,der_rangälteste_hauptmann,3784,3793,Ordonnanz,eine_ordonnanz
qd,pjw6.0,3381,3891,der_rangälteste_hauptmann,3826,3835,Ordonnanz,eine_ordonnanz
qd,pjw6.0,3897,4305,,4211,4223,Verschiedene,verschiedene
qd,pjw6.0,4348,4381,peter,4375,4380,Fritz,fritz_von_der_leyen
qd,pjw6.0,4407,4568,_stage,4524,4541,Peter von Ramberg,peter
qd,pjw6.0,4407,4568,_stage,4524,4529,Peter,peter
qd,pjw6.0,4573,4655,peter,4637,4641,Hans,hans_rudorff
qd,pjw6.0,4745,4806,fritz_von_der_leyen,4783,4787,mich,fritz_von_der_leyen
qd,pjw6.0,5043,5128,fritz_von_der_leyen,5051,5054,Ich,fritz_von_der_leyen
qd,pjw6.0,5043,5128,fritz_von_der_leyen,5111,5116,meine,fritz_von_der_leyen
qd,pjw6.0,5133,5238,peter,5186,5190,mein,peter
qd,pjw6.0,5243,5281,fritz_von_der_leyen,5269,5272,ich,fritz_von_der_leyen
qd,pjw6.0,5364,5425,_stage,5364,5369,Fritz,fritz_von_der_leyen
qd,pjw6.0,5468,5923,von_grobitzsch,5623,5632,Ordonnanz,eine_ordonnanz
qd,pjw6.0,5468,5923,von_grobitzsch,5706,5711,Glahn,glahn
qd,pjw6.0,5468,5923,von_grobitzsch,5803,5812,Ordonnanz,eine_ordonnanz
qd,pjw6.0,5928,5970,peter,5960,5969,Ordonnanz,eine_ordonnanz
qd,pjw6.0,6120,6168,peter,6139,6148,Tiedemann,tiedemann
qd,pjw6.0,6224,6290,peter,6232,6241,Tiedemann,tiedemann
qd,pjw6.0,6463,7146,_stage,6540,6545,Peter,peter
qd,pjw6.0,6463,7146,_stage,6550,6566,Paul von Ramberg,paul
qd,pjw6.0,6463,7146,_stage,6550,6554,Paul,paul
qd,pjw6.0,6463,7146,_stage,6571,6588,Moritz Diesterbeg,moritz_diesterbeg
qd,pjw6.0,6463,7146,_stage,6571,6577,Moritz,moritz_diesterbeg
qd,pjw6.0,6463,7146,_stage,6593,6610,Benno von Klewitz,benno_von_klewitz
qd,pjw6.0,6463,7146,_stage,6593,6598,Benno,benno_von_klewitz
qd,pjw6.0,6463,7146,_stage,6690,6695,Peter,peter
qd,pjw6.0,6463,7146,_stage,6732,6738,Moritz,moritz_diesterbeg
qd,pjw6.0,6463,7146,_stage,6745,6750,Benno,benno_von_klewitz
qd,pjw6.0,6463,7146,_stage,6763,6767,Paul,paul
qd,pjw6.0,6463,7146,_stage,6832,6839,Meitzen,meitzen
qd,pjw6.0,6463,7146,_stage,6957,6971,von Grobitzsch,von_grobitzsch
qd,pjw6.0,6463,7146,_stage,6991,7004,von Marschall,von_marschall
qd,pjw6.0,6463,7146,_stage,7029,7034,Glahn,glahn
qd,pjw6.0,7158,7166,_stage,7161,7165,Paul,paul
qd,pjw6.0,7151,7242,peter,7176,7181,Fritz,fritz_von_der_leyen
qd,pjw6.0,7219,7242,_stage,7219,7223,Paul,paul
qd,pjw6.0,7350,7397,peter,7376,7380,mein,peter
qd,pjw6.0,7402,7468,moritz_diesterbeg,7449,7452,mir,moritz_diesterbeg
qd,pjw6.0,8046,8134,glahn,8091,8094,Ich,glahn
qd,pjw6.0,8269,8290,_stage,8269,8283,von Grobitzsch,von_grobitzsch
qd,pjw6.0,8296,8429,von_marschall,8336,8341,meine,von_marschall
qd,pjw6.0,8296,8429,von_marschall,8419,8422,ich,von_marschall
qd,pjw6.0,8763,8882,peter,8847,8853,Harold,harold
qd,pjw6.0,9039,9222,benno_von_klewitz,9106,9113,Meitzen,meitzen
qd,pjw6.0,9985,10020,_stage,10000,10006,Moritz,moritz_diesterbeg
qd,pjw6.0,9979,10066,paul,10028,10034,Moritz,moritz_diesterbeg
qd,pjw6.0,10221,10318,paul,10235,10244,Ordonnanz,eine_ordonnanz
qd,pjw6.0,10305,10318,_stage,10305,10314,Ordonnanz,eine_ordonnanz
qd,pjw6.0,10323,10460,meitzen,10338,10341,ich,meitzen
qd,pjw6.0,10632,10704,moritz_diesterbeg,10653,10656,ich,moritz_diesterbeg
qd,pjw6.0,10632,10704,moritz_diesterbeg,10665,10668,ich,moritz_diesterbeg
qd,pjw6.0,10709,10764,von_grobitzsch,10754,10757,Ich,von_grobitzsch
qd,pjw6.0,10829,10958,moritz_diesterbeg,10872,10876,mein,moritz_diesterbeg
qd,pjw6.0,10963,11104,paul,10981,10987,Moritz,moritz_diesterbeg
qd,pjw6.0,10963,11104,paul,11024,11031,Meitzen,meitzen
qd,pjw6.0,11528,11593,eine_ordonnanz,11567,11572,Peter,peter
qd,pjw6.0,11699,11748,_stage,11699,11704,Peter,peter
qd,pjw6.0,11699,11748,_stage,11706,11710,Paul,paul
qd,pjw6.0,11699,11748,_stage,11712,11717,Benno,benno_von_klewitz
qd,pjw6.0,11699,11748,_stage,11719,11725,Moritz,moritz_diesterbeg
qd,pjw6.0,11699,11748,_stage,11730,11737,Meitzen,meitzen
qd,pjw6.0,12630,12743,glahn,12638,12643,Meine,glahn
qd,pjw6.0,13194,13243,von_grobitzsch,13220,13223,Ich,von_grobitzsch
qd,pjw6.0,13248,13379,von_marschall,13295,13298,ich,von_marschall
qd,pjw6.0,13248,13379,von_marschall,13299,13304,meine,von_marschall
qd,pjw6.0,13248,13379,von_marschall,13341,13347,Traute,traute
qd,pjw6.0,13384,13432,von_grobitzsch,13405,13408,ich,von_grobitzsch
qd,pjw6.0,13437,13649,von_marschall,13458,13462,mein,von_marschall
qd,pjw6.0,13437,13649,von_marschall,13575,13578,Ich,von_marschall
qd,pjw6.0,13437,13649,von_marschall,13583,13587,mein,von_marschall
qd,pjw6.0,13654,13802,von_grobitzsch,13728,13731,ich,von_grobitzsch
qd,pjw6.0,13654,13802,von_grobitzsch,13738,13741,Ich,von_grobitzsch
qd,pjw6.0,13654,13802,von_grobitzsch,13764,13767,mir,von_grobitzsch
qd,pjw6.0,13898,14011,von_marschall,13947,13950,ich,von_marschall
qd,pjw6.0,13898,14011,von_marschall,13965,13968,ich,von_marschall
qd,pjw6.0,14016,14094,von_grobitzsch,14043,14046,ich,von_grobitzsch
qd,pjw6.0,14016,14094,von_grobitzsch,14047,14050,mir,von_grobitzsch
qd,pjw6.0,14263,14456,glahn,14281,14286,meine,glahn
qd,pjw6.0,14263,14456,glahn,14302,14305,ich,glahn
qd,pjw6.0,14263,14456,glahn,14352,14355,ich,glahn
qd,pjw6.0,14461,14618,von_marschall,14494,14499,meine,von_marschall
qd,pjw6.0,14461,14618,von_marschall,14507,14510,ich,von_marschall
qd,pjw6.0,14654,14796,von_marschall,14674,14677,ich,von_marschall
qd,pjw6.0,14654,14796,von_marschall,14678,14683,meine,von_marschall
qd,pjw6.0,15067,15201,von_grobitzsch,15090,15093,mir,von_grobitzsch
qd,pjw6.0,15067,15201,von_grobitzsch,15117,15120,ich,von_grobitzsch
qd,pjw6.0,15206,15220,glahn,15214,15217,Ich,glahn
qd,pjw6.0,15240,15276,_stage,15246,15250,Hans,hans_rudorff
qd,pjw6.0,15367,15960,hans_rudorff,15630,15636,Harold,harold
qd,pjw6.0,15367,15960,hans_rudorff,15687,15692,Peter,peter
qd,pjw6.0,15367,15960,hans_rudorff,15697,15701,Paul,paul
qd,pjw6.0,15367,15960,hans_rudorff,15703,15709,Moritz,moritz_diesterbeg
qd,pjw6.0,15367,15960,hans_rudorff,15711,15716,Benno,benno_von_klewitz
qd,pjw6.0,15367,15960,hans_rudorff,15721,15728,Meitzen,meitzen
qd,pjw6.0,15733,15960,_stage,15791,15795,Hans,hans_rudorff
qd,pjw6.0,15733,15960,_stage,15869,15882,von Marschall,von_marschall
qd,pjw6.0,16121,16161,_stage,16146,16151,Glahn,glahn
qd,pjw6.0,16115,16181,hans_rudorff,16175,16180,Glahn,glahn
qd,pjw6.0,16351,16387,peter,16366,16375,Ordonnanz,eine_ordonnanz
qd,pjw6.0,16423,16473,_stage,16431,16435,Hans,hans_rudorff
qd,pjw6.0,16478,16548,hans_rudorff,16522,16525,ich,hans_rudorff
qd,pjw6.0,16624,16780,peter,16641,16646,meine,peter
qd,pjw6.0,16624,16780,peter,16660,16666,Harold,harold
qd,pjw6.0,16785,16824,von_grobitzsch,16807,16812,Glahn,glahn
qd,pjw6.0,16845,16942,_stage,16866,16872,Harold,harold
qd,pjw6.0,16845,16942,_stage,16877,16881,Hans,hans_rudorff
qd,pjw6.0,16845,16942,_stage,16895,16904,Ordonnanz,eine_ordonnanz
qd,pjw6.0,16947,17101,moritz_diesterbeg,16987,16991,Hans,hans_rudorff
qd,pjw6.0,16947,17101,moritz_diesterbeg,16993,16996,ich,moritz_diesterbeg
qd,pjw6.0,16947,17101,moritz_diesterbeg,17090,17093,mir,moritz_diesterbeg
qd,pjw6.0,17106,17156,benno_von_klewitz,17122,17126,Hans,hans_rudorff
qd,pjw6.0,17299,17365,hans_rudorff,17328,17331,ich,hans_rudorff
qd,pjw6.0,17478,17542,moritz_diesterbeg,17531,17535,mich,moritz_diesterbeg
qd,pjw6.0,17594,17623,_stage,17602,17606,Hans,hans_rudorff
qd,pjw6.0,17673,17684,_stage,17676,17683,Meitzen,meitzen
qd,pjw6.0,17667,17739,hans_rudorff,17687,17691,Mein,hans_rudorff
qd,pjw6.0,17667,17739,hans_rudorff,17724,17727,ich,hans_rudorff
qd,pjw6.0,17744,17795,meitzen,17763,17766,ich,meitzen
qd,pjw6.0,17876,17933,peter,17888,17894,Moritz,moritz_diesterbeg
qd,pjw6.0,17938,18010,moritz_diesterbeg,17997,18002,Meine,moritz_diesterbeg
qd,pjw6.0,18073,19210,moritz_diesterbeg,18090,18095,Meine,moritz_diesterbeg
qd,pjw6.0,18073,19210,moritz_diesterbeg,18302,18305,ich,moritz_diesterbeg
qd,pjw6.0,18073,19210,moritz_diesterbeg,18557,18562,Meine,moritz_diesterbeg
qd,pjw6.0,18073,19210,moritz_diesterbeg,18643,18646,mir,moritz_diesterbeg
qd,pjw6.0,18073,19210,moritz_diesterbeg,18862,18866,Hans,hans_rudorff
qd,pjw6.0,19024,19210,_stage,19162,19175,von Marschall,von_marschall
qd,pjw6.0,19024,19210,_stage,19180,19185,Glahn,glahn
qd,pjw6.0,19424,19484,_stage,19453,19459,Moritz,moritz_diesterbeg
qd,pjw6.0,19639,19677,_stage,19648,19652,Hans,hans_rudorff
qd,pjw6.0,19632,19812,peter,19702,19706,Hans,hans_rudorff
qd,pjw6.0,19746,19785,_stage,19753,19757,Paul,paul
qd,pjw6.0,20228,20308,hans_rudorff,20248,20252,mein,hans_rudorff
qd,pjw6.0,20228,20308,hans_rudorff,20253,20258,Benno,benno_von_klewitz
qd,pjw6.0,20397,20469,hans_rudorff,20412,20415,Ich,hans_rudorff
qd,pjw6.0,20474,20517,benno_von_klewitz,20482,20486,Mein,benno_von_klewitz
qd,pjw6.0,20552,20659,benno_von_klewitz,20569,20572,mir,benno_von_klewitz
qd,pjw6.0,20552,20659,benno_von_klewitz,20607,20610,mir,benno_von_klewitz
qd,pjw6.0,20552,20659,benno_von_klewitz,20640,20643,ich,benno_von_klewitz
qd,pjw6.0,20815,21030,benno_von_klewitz,20902,20905,Ich,benno_von_klewitz
qd,pjw6.0,20980,21030,_stage,20988,20992,Hans,hans_rudorff
qd,pjw6.0,21041,21071,_stage,21061,21066,Benno,benno_von_klewitz
qd,pjw6.0,21035,21128,paul,21078,21082,Hans,hans_rudorff
qd,pjw6.0,21133,21260,hans_rudorff,21149,21152,Ich,hans_rudorff
qd,pjw6.0,21320,21437,peter,21337,21340,mir,peter
qd,pjw6.0,21691,21766,von_grobitzsch,21730,21739,Ordonnanz,eine_ordonnanz
qd,pjw6.0,21691,21766,von_grobitzsch,21762,21765,ich,von_grobitzsch
