corpus,drama,figure_surface,figure_id,Gender,Age
qd,tvgp.0,KEFINSKA,kefinska,,
qd,tvgp.0,MARIKANNO,marikanno,,
qd,tvgp.0,PASSECK,passeck,,
qd,tvgp.0,MOSSINO,mossino,,
qd,tvgp.0,LISSAMÁTSCH,lissamátsch,,
