corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pkng.0,398,421,HAGEN,hagen,Nun,ADV,nun,6262,,
qd,pkng.0,398,421,HAGEN,hagen,",","$,",--,6262,,
qd,pkng.0,398,421,HAGEN,hagen,keine,PIAT,kein,6262,,
qd,pkng.0,398,421,HAGEN,hagen,Jagd,NN,jagd,6262,,
qd,pkng.0,398,421,HAGEN,hagen,?,$.,--,6262,,
qd,pkng.0,426,457,GUNTHER,gunther,Es,PPER,es,6262,,
qd,pkng.0,426,457,GUNTHER,gunther,ist,VAFIN,sein,6262,,
qd,pkng.0,426,457,GUNTHER,gunther,ja,ADV,ja,6262,,
qd,pkng.0,426,457,GUNTHER,gunther,heilger,ADJA,heilg,6262,,
qd,pkng.0,426,457,GUNTHER,gunther,Tag,NN,tag,6262,,
qd,pkng.0,426,457,GUNTHER,gunther,"!",$.,--,6262,,
qd,pkng.0,462,529,HAGEN,hagen,Daß,KOUS,daß,6262,,
qd,pkng.0,462,529,HAGEN,hagen,den,ART,der,6262,,
qd,pkng.0,462,529,HAGEN,hagen,Kaplan,NN,kaplan,6262,,
qd,pkng.0,462,529,HAGEN,hagen,der,ART,der,6262,,
qd,pkng.0,462,529,HAGEN,hagen,Satan,NE,satan,6262,,
qd,pkng.0,462,529,HAGEN,hagen,selber,ADV,selber,6262,,
qd,pkng.0,462,529,HAGEN,hagen,hole,VVFIN,holen,6262,,
qd,pkng.0,462,529,HAGEN,hagen,",","$,",--,6262,,
qd,pkng.0,462,529,HAGEN,hagen,Von,APPR,von,6262,,
qd,pkng.0,462,529,HAGEN,hagen,dem,PRELS,der,6262,,
qd,pkng.0,462,529,HAGEN,hagen,er,PPER,er,6262,,
qd,pkng.0,462,529,HAGEN,hagen,schwatzt,VVFIN,schwatzen,6262,,
qd,pkng.0,462,529,HAGEN,hagen,"!",$.,--,6262,,
qd,pkng.0,535,566,GUNTHER,gunther,Ei,ITJ,ei,6262,,
qd,pkng.0,535,566,GUNTHER,gunther,",","$,",--,6262,,
qd,pkng.0,535,566,GUNTHER,gunther,Hagen,NE,hagen,6262,hagen,(0)
qd,pkng.0,535,566,GUNTHER,gunther,",","$,",--,6262,,
qd,pkng.0,535,566,GUNTHER,gunther,mäßge,VVFIN,mäßgen,6262,,
qd,pkng.0,535,566,GUNTHER,gunther,dich,PPER,dich,6262,,
qd,pkng.0,535,566,GUNTHER,gunther,.,$.,--,6262,,
qd,pkng.0,571,715,HAGEN,hagen,Was,PWS,was,6262,,
qd,pkng.0,571,715,HAGEN,hagen,gibts,ADV,gibt,6262,,
qd,pkng.0,571,715,HAGEN,hagen,denn,ADV,denn,6262,,
