corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,tz6r.0,965,994,_stage,965,969,Illo,illo
qd,tz6r.0,965,994,_stage,974,981,Buttler,buttler
qd,tz6r.0,965,994,_stage,986,993,Isolani,isolani
qd,tz6r.0,1097,1328,isolani,1297,1300,mir,isolani
qd,tz6r.0,1417,1462,buttler,1453,1456,ich,buttler
qd,tz6r.0,1467,1685,isolani,1575,1578,ich,isolani
qd,tz6r.0,1691,1973,illo,1777,1783,Terzky,terzky
qd,tz6r.0,1691,1973,illo,1805,1815,Tiefenbach,tiefenbach
qd,tz6r.0,1691,1973,illo,1818,1825,Colalto,colalto
qd,tz6r.0,2054,2443,isolani,2082,2085,Max,max
qd,tz6r.0,2054,2443,isolani,2113,2117,mich,isolani
qd,tz6r.0,2054,2443,isolani,2127,2130,Ich,isolani
qd,tz6r.0,2054,2443,isolani,2406,2409,ich,isolani
qd,tz6r.0,2688,2879,isolani,2722,2725,ich,isolani
qd,tz6r.0,3017,3083,buttler,3055,3059,mich,buttler
qd,tz6r.0,3088,3169,illo,3161,3168,Buttler,buttler
qd,tz6r.0,3174,3254,buttler,3214,3217,mir,buttler
qd,tz6r.0,3260,3299,illo,3284,3287,Ich,illo
qd,tz6r.0,3304,3570,isolani,3398,3401,ich,isolani
qd,tz6r.0,3576,3691,buttler,3586,3589,Ich,buttler
qd,tz6r.0,3576,3691,buttler,3608,3611,ich,buttler
qd,tz6r.0,3984,3992,_stage,3987,3991,Illo,illo
qd,tz6r.0,3975,4282,isolani,4048,4053,meine,isolani
qd,tz6r.0,3975,4282,isolani,4092,4096,mein,isolani
qd,tz6r.0,3975,4282,isolani,4150,4154,mich,isolani
qd,tz6r.0,3975,4282,isolani,4212,4216,mich,isolani
qd,tz6r.0,4555,4696,buttler,4565,4568,Ich,buttler
qd,tz6r.0,4555,4696,buttler,4574,4577,mir,buttler
qd,tz6r.0,4555,4696,buttler,4643,4646,ich,buttler
qd,tz6r.0,4778,4835,buttler,4830,4834,mich,buttler
qd,tz6r.0,4889,4978,illo,4908,4911,Ich,illo
qd,tz6r.0,4984,5080,buttler,5027,5030,Ich,buttler
qd,tz6r.0,5132,5173,_stage,5140,5147,Octavio,octavio
qd,tz6r.0,5132,5173,_stage,5161,5172,Questenberg,questenberg
qd,tz6r.0,5382,5649,questenberg,5499,5502,ich,questenberg
qd,tz6r.0,5382,5649,questenberg,5521,5524,mir,questenberg
qd,tz6r.0,5382,5649,questenberg,5619,5622,mir,questenberg
qd,tz6r.0,5655,5919,octavio,5760,5767,Buttler,buttler
qd,tz6r.0,5837,5872,_stage,5850,5857,Isolani,isolani
qd,tz6r.0,5937,5948,_stage,5940,5947,Octavio,octavio
qd,tz6r.0,5992,6229,octavio,6068,6079,Questenberg,questenberg
qd,tz6r.0,6356,6413,questenberg,6386,6389,ich,questenberg
qd,tz6r.0,6356,6413,questenberg,6390,6394,mich,questenberg
qd,tz6r.0,6586,6690,questenberg,6645,6649,Mein,questenberg
qd,tz6r.0,6586,6690,questenberg,6663,6666,ich,questenberg
qd,tz6r.0,6586,6690,questenberg,6679,6683,mein,questenberg
qd,tz6r.0,6696,7099,illo,6741,6744,Ich,illo
qd,tz6r.0,7261,7454,questenberg,7285,7288,ich,questenberg
qd,tz6r.0,8477,8632,isolani,8516,8519,Ich,isolani
qd,tz6r.0,9401,10001,isolani,9411,9415,Mein,isolani
qd,tz6r.0,9401,10001,isolani,9428,9431,ich,isolani
qd,tz6r.0,9401,10001,isolani,9442,9445,ich,isolani
qd,tz6r.0,9401,10001,isolani,9573,9577,mich,isolani
qd,tz6r.0,9401,10001,isolani,9595,9599,mich,isolani
qd,tz6r.0,9401,10001,isolani,9658,9661,ich,isolani
qd,tz6r.0,9401,10001,isolani,9721,9724,mir,isolani
qd,tz6r.0,9401,10001,isolani,9743,9746,Ich,isolani
qd,tz6r.0,9401,10001,isolani,9764,9770,meiner,isolani
qd,tz6r.0,9401,10001,isolani,9866,9869,Ich,isolani
qd,tz6r.0,9401,10001,isolani,9939,9942,mir,isolani
qd,tz6r.0,9401,10001,isolani,9963,9966,ich,isolani
qd,tz6r.0,10008,10110,questenberg,10069,10072,Ich,questenberg
qd,tz6r.0,10949,11022,questenberg,11018,11021,ich,questenberg
