corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,m08h.0,581,608,_stage,581,589,Nureddin,nureddin
qd,m08h.0,581,608,_stage,591,607,Diener Nureddins,diener_nureddins
qd,m08h.0,837,867,nureddin,858,866,Margiana,margiana
qd,m08h.0,912,949,nureddin,940,948,Margiana,margiana
qd,m08h.0,992,1011,nureddin,1002,1010,Margiana,margiana
qd,m08h.0,1069,1266,nureddin,1114,1122,Margiana,margiana
qd,m08h.0,1069,1266,nureddin,1144,1148,mich,nureddin
qd,m08h.0,1069,1266,nureddin,1161,1169,Margiana,margiana
qd,m08h.0,1069,1266,nureddin,1185,1188,mir,nureddin
qd,m08h.0,1069,1266,nureddin,1238,1241,mir,nureddin
qd,m08h.0,1069,1266,nureddin,1257,1265,Margiana,margiana
qd,m08h.0,1774,1907,nureddin,1820,1828,Margiana,margiana
qd,m08h.0,1774,1907,nureddin,1850,1854,mich,nureddin
qd,m08h.0,1774,1907,nureddin,1867,1875,Margiana,margiana
qd,m08h.0,1774,1907,nureddin,1878,1886,Margiana,margiana
qd,m08h.0,1774,1907,nureddin,1888,1896,Margiana,margiana
qd,m08h.0,1774,1907,nureddin,1898,1906,Margiana,margiana
qd,m08h.0,2256,2315,_stage,2260,2264,Chor,chor
qd,m08h.0,2365,2381,_stage,2365,2373,Nureddin,nureddin
qd,m08h.0,2384,3848,nureddin,2469,2472,ich,nureddin
qd,m08h.0,2384,3848,nureddin,2515,2519,mich,nureddin
qd,m08h.0,2384,3848,nureddin,2531,2539,Margiana,margiana
qd,m08h.0,2384,3848,nureddin,2545,2549,mein,nureddin
qd,m08h.0,2384,3848,nureddin,2564,2572,Margiana,margiana
qd,m08h.0,2384,3848,nureddin,2574,2580,meiner,nureddin
qd,m08h.0,2384,3848,nureddin,2599,2602,ich,nureddin
qd,m08h.0,2384,3848,nureddin,2614,2620,meiner,nureddin
qd,m08h.0,2384,3848,nureddin,2649,2652,mir,nureddin
qd,m08h.0,2384,3848,nureddin,2698,2702,Mich,nureddin
qd,m08h.0,2384,3848,nureddin,2733,2740,Bostana,bostana
qd,m08h.0,2384,3848,nureddin,2748,2754,meinen,nureddin
qd,m08h.0,2384,3848,nureddin,2829,2832,ich,nureddin
qd,m08h.0,2384,3848,nureddin,2866,2869,ich,nureddin
qd,m08h.0,2384,3848,nureddin,2945,2948,mir,nureddin
qd,m08h.0,2384,3848,nureddin,3119,3123,mich,nureddin
qd,m08h.0,2384,3848,nureddin,3166,3169,mir,nureddin
qd,m08h.0,2384,3848,nureddin,3267,3270,ich,nureddin
qd,m08h.0,2384,3848,nureddin,3326,3330,mein,nureddin
qd,m08h.0,2384,3848,nureddin,3641,3645,mein,nureddin
qd,m08h.0,3662,3756,_stage,3736,3743,Bostana,bostana
qd,m08h.0,3759,3848,_stage,3759,3766,Bostana,bostana
qd,m08h.0,3898,3916,_stage,3898,3905,Bostana,bostana
qd,m08h.0,3898,3916,_stage,3907,3915,Nureddin,nureddin
qd,m08h.0,3919,4153,bostana,4008,4012,mein,bostana
qd,m08h.0,3919,4153,bostana,4066,4070,mein,bostana
qd,m08h.0,3919,4153,bostana,4114,4118,mich,bostana
qd,m08h.0,3919,4153,bostana,4121,4124,Ich,bostana
qd,m08h.0,3919,4153,bostana,4140,4148,Margiana,margiana
qd,m08h.0,4159,4341,nureddin,4225,4229,mich,nureddin
qd,m08h.0,4159,4341,nureddin,4275,4279,mein,nureddin
qd,m08h.0,4159,4341,nureddin,4304,4307,mir,nureddin
qd,m08h.0,4347,4467,bostana,4434,4438,mich,bostana
qd,m08h.0,4347,4467,bostana,4441,4444,Ich,bostana
qd,m08h.0,4473,4762,nureddin,4573,4579,meines,nureddin
qd,m08h.0,4769,4862,bostana,4793,4801,Margiana,margiana
qd,m08h.0,4868,4906,nureddin,4893,4896,ich,nureddin
qd,m08h.0,4911,5018,bostana,4964,4967,ich,bostana
qd,m08h.0,5024,5633,bostana,5136,5143,Muezzin,muezzin
qd,m08h.0,5024,5633,bostana,5152,5160,Der Kadi,der_kadi
qd,m08h.0,5024,5633,bostana,5156,5160,Kadi,kadi
qd,m08h.0,5639,5731,nureddin,5673,5677,mich,nureddin
qd,m08h.0,5639,5731,nureddin,5691,5698,Bostana,bostana
qd,m08h.0,5940,6046,nureddin,5974,5977,ich,nureddin
qd,m08h.0,6053,6205,bostana,6069,6072,ich,bostana
qd,m08h.0,6053,6205,bostana,6179,6183,Abul,abul
qd,m08h.0,6211,6335,nureddin,6227,6231,Abul,abul
qd,m08h.0,6211,6335,nureddin,6289,6292,mir,nureddin
qd,m08h.0,6396,6445,nureddin,6424,6427,mir,nureddin
qd,m08h.0,6450,6879,nureddin,6545,6552,Muezzin,muezzin
qd,m08h.0,6450,6879,nureddin,6561,6569,Der Kadi,der_kadi
qd,m08h.0,6450,6879,nureddin,6565,6569,Kadi,kadi
qd,m08h.0,6970,7147,nureddin,7003,7006,ich,nureddin
qd,m08h.0,7052,7147,_stage,7062,7069,Bostana,bostana
qd,m08h.0,7152,7247,bostana,7242,7246,mich,bostana
qd,m08h.0,7471,7487,_stage,7471,7479,Nureddin,nureddin
qd,m08h.0,7490,8491,nureddin,7599,7602,ich,nureddin
qd,m08h.0,7490,8491,nureddin,7626,7629,ich,nureddin
qd,m08h.0,7490,8491,nureddin,7683,7687,mich,nureddin
qd,m08h.0,7490,8491,nureddin,7700,7704,mich,nureddin
qd,m08h.0,7490,8491,nureddin,7717,7720,mir,nureddin
qd,m08h.0,7490,8491,nureddin,7817,7820,mir,nureddin
qd,m08h.0,7490,8491,nureddin,7888,7891,ich,nureddin
qd,m08h.0,7490,8491,nureddin,7973,7976,ich,nureddin
qd,m08h.0,7490,8491,nureddin,8070,8073,mir,nureddin
qd,m08h.0,8167,8219,_stage,8167,8171,Abul,abul
qd,m08h.0,8541,8577,_stage,8541,8549,Nureddin,nureddin
qd,m08h.0,8541,8577,_stage,8551,8555,Abul,abul
qd,m08h.0,8751,8889,_stage,8763,8771,Nureddin,nureddin
qd,m08h.0,8751,8889,_stage,8853,8857,Abul,abul
qd,m08h.0,8892,8984,_stage,8892,8900,Nureddin,nureddin
qd,m08h.0,8989,9541,abul,8996,9000,Mein,abul
qd,m08h.0,8989,9541,abul,9284,9290,meiner,abul
qd,m08h.0,8989,9541,abul,9350,9356,meinem,abul
qd,m08h.0,8989,9541,abul,9400,9403,Ich,abul
qd,m08h.0,9547,9644,nureddin,9558,9561,Ich,nureddin
qd,m08h.0,9547,9644,nureddin,9595,9599,Mich,nureddin
qd,m08h.0,9650,10044,abul,9657,9660,Ich,abul
qd,m08h.0,9650,10044,abul,9709,9713,mich,abul
qd,m08h.0,9833,9864,_stage,9842,9850,Nureddin,nureddin
qd,m08h.0,9867,9911,_stage,9867,9875,Nureddin,nureddin
qd,m08h.0,9957,9986,_stage,9957,9961,Abul,abul
qd,m08h.0,9957,9986,_stage,9971,9979,Nureddin,nureddin
qd,m08h.0,9989,10044,_stage,9989,9997,Nureddin,nureddin
qd,m08h.0,10049,10300,abul,10140,10144,mich,abul
qd,m08h.0,10306,10759,nureddin,10379,10382,ich,nureddin
qd,m08h.0,10306,10759,nureddin,10697,10700,ich,nureddin
qd,m08h.0,10868,11072,nureddin,10890,10893,ich,nureddin
qd,m08h.0,10868,11072,nureddin,11004,11007,ich,nureddin
qd,m08h.0,10868,11072,nureddin,11036,11044,Margiana,margiana
qd,m08h.0,10868,11072,nureddin,11048,11056,Margiana,margiana
qd,m08h.0,10868,11072,nureddin,11061,11065,mein,nureddin
qd,m08h.0,11077,11637,abul,11114,11117,ich,abul
qd,m08h.0,11077,11637,abul,11253,11256,ich,abul
qd,m08h.0,11077,11637,abul,11294,11297,mir,abul
qd,m08h.0,11643,11689,nureddin,11653,11661,Margiana,margiana
qd,m08h.0,11643,11689,nureddin,11665,11673,Margiana,margiana
qd,m08h.0,11643,11689,nureddin,11678,11682,mein,nureddin
qd,m08h.0,12174,12569,abul,12190,12194,mich,abul
qd,m08h.0,12174,12569,abul,12215,12219,mich,abul
qd,m08h.0,12174,12569,abul,12244,12249,meine,abul
qd,m08h.0,12174,12569,abul,12496,12499,ich,abul
qd,m08h.0,12881,13330,_stage,12881,12891,Die Diener,diener_nureddins
qd,m08h.0,13381,13414,_stage,13381,13389,Nureddin,nureddin
qd,m08h.0,13381,13414,_stage,13391,13395,Abul,abul
qd,m08h.0,14205,14403,_stage,14236,14246,die Diener,diener_nureddins
qd,m08h.0,14408,14497,abul,14442,14445,ich,abul
qd,m08h.0,14547,14621,abul,14604,14607,ich,abul
qd,m08h.0,14670,14746,abul,14689,14693,mich,abul
qd,m08h.0,14670,14746,abul,14720,14723,mir,abul
qd,m08h.0,14670,14746,abul,14733,14736,ich,abul
qd,m08h.0,14798,14896,abul,14870,14874,Abul,abul
qd,m08h.0,15188,15257,abul,15227,15231,mein,abul
qd,m08h.0,15457,15695,_stage,15457,15465,Nureddin,nureddin
qd,m08h.0,15457,15695,_stage,15520,15524,Abul,abul
qd,m08h.0,15457,15695,_stage,15574,15584,die Diener,diener_nureddins
qd,m08h.0,15747,15762,_stage,15747,15755,Nureddin,nureddin
qd,m08h.0,15747,15762,_stage,15757,15761,Abul,abul
