corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pmtc.0,2023,2056,SIEGFRIED,siegfried,tritt,VVFIN,treten,42552,,
qd,pmtc.0,2023,2056,SIEGFRIED,siegfried,vom,APPRART,von,42552,,
qd,pmtc.0,2023,2056,SIEGFRIED,siegfried,offenen,ADJA,offen,42552,,
qd,pmtc.0,2023,2056,SIEGFRIED,siegfried,Fenster,NN,fenster,42552,,
qd,pmtc.0,2023,2056,SIEGFRIED,siegfried,zurück,PTKVZ,zurück,42552,,
qd,pmtc.0,2023,2056,SIEGFRIED,siegfried,.,$.,--,42552,,
qd,pmtc.0,5586,5595,SIEGFRIED,siegfried,für,APPR,für,42552,,
qd,pmtc.0,5586,5595,SIEGFRIED,siegfried,sich,PRF,sich,42552,,
qd,pmtc.0,5586,5595,SIEGFRIED,siegfried,.,$.,--,42552,,
qd,pmtc.0,5851,5859,SIEGFRIED,siegfried,Zu,PTKZU,zu,42552,,
qd,pmtc.0,5851,5859,SIEGFRIED,siegfried,Golo,VVINF,golo,42552,,(2)
qd,pmtc.0,5851,5859,SIEGFRIED,siegfried,.,$.,--,42552,,
qd,pmtc.0,5996,6011,SIEGFRIED,siegfried,Zu,APPR,zu,42552,,
qd,pmtc.0,5996,6011,SIEGFRIED,siegfried,den,ART,der,42552,,
qd,pmtc.0,5996,6011,SIEGFRIED,siegfried,Dienern,NN,diener,42552,,
qd,pmtc.0,5996,6011,SIEGFRIED,siegfried,.,$.,--,42552,,
qd,pmtc.0,6150,6158,SIEGFRIED,siegfried,Zu,PTKZU,zu,42552,,
qd,pmtc.0,6150,6158,SIEGFRIED,siegfried,Golo,VVINF,golo,42552,,(2)
qd,pmtc.0,6150,6158,SIEGFRIED,siegfried,.,$.,--,42552,,
qd,pmtc.0,6958,6998,SIEGFRIED,siegfried,Alle,PIDAT,aller,42552,,
qd,pmtc.0,6958,6998,SIEGFRIED,siegfried,entfernen,VVINF,entfernen,42552,,
qd,pmtc.0,6958,6998,SIEGFRIED,siegfried,sich,PRF,sich,42552,,
qd,pmtc.0,6958,6998,SIEGFRIED,siegfried,;,$.,--,42552,,
qd,pmtc.0,6958,6998,SIEGFRIED,siegfried,er,PPER,er,42552,,
qd,pmtc.0,6958,6998,SIEGFRIED,siegfried,ruft,VVFIN,rufen,42552,,
qd,pmtc.0,6958,6998,SIEGFRIED,siegfried,ihnen,PPER,ihnen,42552,,
qd,pmtc.0,6958,6998,SIEGFRIED,siegfried,nach,PTKVZ,nach,42552,,
qd,pmtc.0,6958,6998,SIEGFRIED,siegfried,.,$.,--,42552,,
qd,pmtc.0,7544,7563,_Stage,_Stage,Genoveva,NE,genoveva,42552,,(3)
qd,pmtc.0,7544,7563,_Stage,_Stage,tritt,VVFIN,treten,42552,,
qd,pmtc.0,7544,7563,_Stage,_Stage,auf,PTKVZ,auf,42552,,
qd,pmtc.0,7544,7563,_Stage,_Stage,.,$.,--,42552,,
qd,pmtc.0,8013,8038,SIEGFRIED,siegfried,legt,VVFIN,legen,42552,,
qd,pmtc.0,8013,8038,SIEGFRIED,siegfried,Helm,NN,helm,42552,,
qd,pmtc.0,8013,8038,SIEGFRIED,siegfried,und,KON,und,42552,,
qd,pmtc.0,8013,8038,SIEGFRIED,siegfried,Schwert,NN,schwert,42552,,
qd,pmtc.0,8013,8038,SIEGFRIED,siegfried,ab,PTKVZ,ab,42552,,
qd,pmtc.0,8013,8038,SIEGFRIED,siegfried,.,$.,--,42552,,
qd,pmtc.0,9951,9969,GENOVEVA,genoveva,Ein,ART,ein,42552,,
qd,pmtc.0,9951,9969,GENOVEVA,genoveva,Trompetenstoß,NN,trompetenstoß,42552,,
qd,pmtc.0,9951,9969,GENOVEVA,genoveva,.,$.,--,42552,,
qd,pmtc.0,10015,10037,GENOVEVA,genoveva,fällt,VVFIN,fallen,42552,,
qd,pmtc.0,10015,10037,GENOVEVA,genoveva,ihm,PPER,ihm,42552,,
qd,pmtc.0,10015,10037,GENOVEVA,genoveva,um,APPR,um,42552,,
qd,pmtc.0,10015,10037,GENOVEVA,genoveva,den,ART,der,42552,,
qd,pmtc.0,10015,10037,GENOVEVA,genoveva,Hals,NN,hals,42552,,
qd,pmtc.0,10015,10037,GENOVEVA,genoveva,.,$.,--,42552,,
qd,pmtc.0,13232,13295,SIEGFRIED,siegfried,Trompetenstoß,NN,trompetenstoß,42552,,
qd,pmtc.0,13232,13295,SIEGFRIED,siegfried,.,$.,--,42552,,
qd,pmtc.0,13232,13295,SIEGFRIED,siegfried,Golo,NE,golo,42552,,(2)
qd,pmtc.0,13232,13295,SIEGFRIED,siegfried,tritt,VVFIN,treten,42552,,
qd,pmtc.0,13232,13295,SIEGFRIED,siegfried,auf,PTKVZ,auf,42552,,
qd,pmtc.0,13232,13295,SIEGFRIED,siegfried,.,$.,--,42552,,
qd,pmtc.0,13232,13295,SIEGFRIED,siegfried,Er,PPER,er,42552,,
qd,pmtc.0,13232,13295,SIEGFRIED,siegfried,bleibt,VVFIN,bleiben,42552,,
qd,pmtc.0,13232,13295,SIEGFRIED,siegfried,im,APPRART,in,42552,,
qd,pmtc.0,13232,13295,SIEGFRIED,siegfried,Hintergrund,NN,hintergrund,42552,,
