corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,rkzp.0,190,48219,0,190,7922,0
qd,rkzp.0,190,48219,0,7935,14223,0
qd,rkzp.0,190,48219,0,14236,14663,0
qd,rkzp.0,190,48219,0,14676,22460,0
qd,rkzp.0,190,48219,0,22473,31111,0
qd,rkzp.0,190,48219,0,31124,33037,0
qd,rkzp.0,190,48219,0,33050,39644,0
qd,rkzp.0,190,48219,0,39657,40886,0
qd,rkzp.0,190,48219,0,40899,42249,0
qd,rkzp.0,190,48219,0,42262,48219,0
