corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,jn65.0,531,552,GROSSKNECHT,grossknecht,aus,APPR,aus,32164,,
qd,jn65.0,531,552,GROSSKNECHT,grossknecht,dem,ART,der,32164,,
qd,jn65.0,531,552,GROSSKNECHT,grossknecht,Hause,NN,haus,32164,,
qd,jn65.0,531,552,GROSSKNECHT,grossknecht,rechts,ADV,rechts,32164,,
qd,jn65.0,531,552,GROSSKNECHT,grossknecht,.,$.,--,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,Voriger,NE,voriger,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,.,$.,--,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,Vroni,NE,vroni,32164,,(1)
qd,jn65.0,1553,1751,_Stage,_Stage,",","$,",--,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,Sonntagsstaat,NN,sonntagsstaat,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,",","$,",--,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,nur,ADV,nur,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,eine,ART,ein,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,blaue,ADJA,blau,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,Schutzschürze,NN,schutzschürze,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,vor,PTKVZ,vor,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,",","$,",--,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,tritt,VVFIN,treten,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,",","$,",--,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,eine,ART,ein,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,Gießkanne,NN,gießkanne,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,ausschwenkend,ADJD,ausschwenkend,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,",","$,",--,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,durch,APPR,durch,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,den,ART,der,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,Garten,NN,garten,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,auf,PTKVZ,auf,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,",","$,",--,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,sie,PPER,sie,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,hat,VAFIN,haben,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,in,APPR,in,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,der,ART,der,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,Linken,NN,linke,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,eine,ART,ein,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,Nelke,NN,nelke,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,",","$,",--,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,die,PRELS,der,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,sie,PPER,sie,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,nach,APPR,nach,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,dem,ART,der,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,Lied,NN,lied,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,ins,APPRART,in,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,Mieder,NN,mieder,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,steckt,VVFIN,stecken,32164,,
qd,jn65.0,1553,1751,_Stage,_Stage,.,$.,--,32164,,
qd,jn65.0,2182,2189,_Stage,_Stage,Jodler,NE,jodler,32164,,
