corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vn7q.0,616,647,_stage,630,637,Rodrigo,rodrigo
qd,vn7q.0,616,647,_stage,642,646,Jago,jago
qd,vn7q.0,651,796,rodrigo,665,668,mir,rodrigo
qd,vn7q.0,651,796,rodrigo,705,709,mich,rodrigo
qd,vn7q.0,651,796,rodrigo,717,721,Jago,jago
qd,vn7q.0,651,796,rodrigo,731,736,meine,rodrigo
qd,vn7q.0,802,891,jago,836,839,ich,jago
qd,vn7q.0,802,891,jago,840,843,mir,jago
qd,vn7q.0,802,891,jago,886,890,mich,jago
qd,vn7q.0,897,947,rodrigo,914,917,mir,rodrigo
qd,vn7q.0,952,2140,jago,968,972,mich,jago
qd,vn7q.0,952,2140,jago,1067,1071,mich,jago
qd,vn7q.0,952,2140,jago,1123,1126,Ich,jago
qd,vn7q.0,952,2140,jago,1133,1139,meinen,jago
qd,vn7q.0,952,2140,jago,1159,1162,mir,jago
qd,vn7q.0,952,2140,jago,1341,1347,meinen,jago
qd,vn7q.0,952,2140,jago,1413,1416,ich,jago
qd,vn7q.0,952,2140,jago,1417,1423,meinen,jago
qd,vn7q.0,952,2140,jago,1462,1465,mir,jago
qd,vn7q.0,952,2140,jago,1515,1521,Cassio,cassio
qd,vn7q.0,952,2140,jago,1863,1866,ich,jago
qd,vn7q.0,952,2140,jago,2089,2092,ich,jago
qd,vn7q.0,2146,2201,rodrigo,2183,2186,ich,rodrigo
qd,vn7q.0,2206,2484,jago,2413,2417,mich,jago
qd,vn7q.0,2490,2528,rodrigo,2509,2512,ich,rodrigo
qd,vn7q.0,2533,3673,jago,2562,2565,Ich,jago
qd,vn7q.0,2533,3673,jago,2580,2583,mir,jago
qd,vn7q.0,2533,3673,jago,2885,2888,mir,jago
qd,vn7q.0,2533,3673,jago,3198,3202,mein,jago
qd,vn7q.0,2533,3673,jago,3251,3258,Rodrigo,rodrigo
qd,vn7q.0,2533,3673,jago,3272,3275,ich,jago
qd,vn7q.0,2533,3673,jago,3299,3302,ich,jago
qd,vn7q.0,2533,3673,jago,3303,3307,Jago,jago
qd,vn7q.0,2533,3673,jago,3320,3323,ich,jago
qd,vn7q.0,2533,3673,jago,3341,3344,ich,jago
qd,vn7q.0,2533,3673,jago,3349,3352,mir,jago
qd,vn7q.0,2533,3673,jago,3438,3444,meinen,jago
qd,vn7q.0,2533,3673,jago,3470,3474,mein,jago
qd,vn7q.0,2533,3673,jago,3585,3588,ich,jago
qd,vn7q.0,2533,3673,jago,3589,3593,mein,jago
qd,vn7q.0,2533,3673,jago,3602,3608,meinem,jago
qd,vn7q.0,2533,3673,jago,3644,3647,Ich,jago
qd,vn7q.0,2533,3673,jago,3663,3666,ich,jago
qd,vn7q.0,4061,4114,rodrigo,4096,4099,ich,rodrigo
qd,vn7q.0,4257,4307,rodrigo,4273,4282,Brabantio,brabantio
qd,vn7q.0,4257,4307,rodrigo,4291,4300,Brabantio,brabantio
qd,vn7q.0,4312,4463,jago,4335,4344,Brabantio,brabantio
qd,vn7q.0,4437,4463,_stage,4437,4446,Brabantio,brabantio
qd,vn7q.0,4668,4980,jago,4969,4972,ich,jago
qd,vn7q.0,5029,5085,rodrigo,5066,5070,mich,rodrigo
qd,vn7q.0,5090,5124,brabantio,5101,5104,Ich,brabantio
qd,vn7q.0,5130,5157,rodrigo,5139,5146,Rodrigo,rodrigo
qd,vn7q.0,5130,5157,rodrigo,5153,5156,ich,rodrigo
qd,vn7q.0,5162,5443,brabantio,5174,5177,Mir,brabantio
qd,vn7q.0,5162,5443,brabantio,5210,5213,ich,brabantio
qd,vn7q.0,5162,5443,brabantio,5219,5223,mein,brabantio
qd,vn7q.0,5162,5443,brabantio,5269,5273,mich,brabantio
qd,vn7q.0,5162,5443,brabantio,5282,5286,Mein,brabantio
qd,vn7q.0,5162,5443,brabantio,5416,5420,Mich,brabantio
qd,vn7q.0,5480,5589,brabantio,5528,5533,meine,brabantio
qd,vn7q.0,5480,5589,brabantio,5558,5561,ich,brabantio
qd,vn7q.0,5628,5715,brabantio,5656,5659,mir,brabantio
qd,vn7q.0,5628,5715,brabantio,5689,5693,Mein,brabantio
qd,vn7q.0,5721,5791,rodrigo,5783,5786,ich,rodrigo
qd,vn7q.0,6188,6325,jago,6195,6198,Ich,jago
qd,vn7q.0,6400,6457,brabantio,6433,6436,ich,brabantio
qd,vn7q.0,6400,6457,brabantio,6449,6456,Rodrigo,rodrigo
