corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,wzq9.0,204,26230,0,218,2575,0
qd,wzq9.0,204,26230,0,2588,7510,0
qd,wzq9.0,204,26230,0,7524,13937,0
qd,wzq9.0,204,26230,0,13951,16831,0
qd,wzq9.0,204,26230,0,16844,26230,0
qd,wzq9.0,26246,49401,0,26260,31358,0
qd,wzq9.0,26246,49401,0,31371,43394,0
qd,wzq9.0,26246,49401,0,43407,49401,0
qd,wzq9.0,49417,69888,0,49431,62551,0
qd,wzq9.0,49417,69888,0,62564,64920,0
qd,wzq9.0,49417,69888,0,64933,69888,0
