corpus,drama,figure_surface,figure_id,Gender,Age
qd,rkq6.0,LAURA,laura,,
qd,rkq6.0,LEANDER,leander,,
qd,rkq6.0,WUMSHÄTER,wumshäter,,
qd,rkq6.0,LELIO,lelio,,
qd,rkq6.0,LISETTE,lisette,,
qd,rkq6.0,SOLBIST,solbist,,
qd,rkq6.0,VALER,valer,,
