corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,pmp3.0,5829,5865,_stage,5829,5837,Ambrosio,ambrosio
qd,pmp3.0,5829,5865,_stage,5842,5851,Bartolino,bartolino
qd,pmp3.0,5868,6262,ambrosio,6037,6040,ich,ambrosio
qd,pmp3.0,6268,6808,bartolino,6320,6323,ich,bartolino
qd,pmp3.0,6268,6808,bartolino,6324,6328,mich,bartolino
qd,pmp3.0,6268,6808,bartolino,6518,6521,ich,bartolino
qd,pmp3.0,6268,6808,bartolino,6594,6597,ich,bartolino
qd,pmp3.0,6268,6808,bartolino,6617,6620,ich,bartolino
qd,pmp3.0,6268,6808,bartolino,6658,6664,meiner,bartolino
qd,pmp3.0,6268,6808,bartolino,6690,6693,ich,bartolino
qd,pmp3.0,6268,6808,bartolino,6762,6765,Ich,bartolino
qd,pmp3.0,6268,6808,bartolino,6789,6793,mein,bartolino
qd,pmp3.0,6814,7079,ambrosio,6825,6828,Ich,ambrosio
qd,pmp3.0,7085,7175,bartolino,7106,7109,ich,bartolino
qd,pmp3.0,7085,7175,bartolino,7142,7145,ich,bartolino
qd,pmp3.0,7181,7861,ambrosio,7293,7296,ich,ambrosio
qd,pmp3.0,7181,7861,ambrosio,7329,7332,ich,ambrosio
qd,pmp3.0,7181,7861,ambrosio,7392,7395,ich,ambrosio
qd,pmp3.0,7181,7861,ambrosio,7433,7436,mir,ambrosio
qd,pmp3.0,7181,7861,ambrosio,7493,7496,mir,ambrosio
qd,pmp3.0,7181,7861,ambrosio,7530,7533,Ich,ambrosio
qd,pmp3.0,8186,8266,bartolino,8217,8220,mir,bartolino
qd,pmp3.0,8517,8735,ambrosio,8539,8542,Ich,ambrosio
qd,pmp3.0,8517,8735,ambrosio,8606,8609,Ich,ambrosio
qd,pmp3.0,8517,8735,ambrosio,8671,8674,mir,ambrosio
qd,pmp3.0,8517,8735,ambrosio,8686,8689,ich,ambrosio
qd,pmp3.0,8517,8735,ambrosio,8724,8727,ich,ambrosio
qd,pmp3.0,9353,9657,ambrosio,9388,9398,ein Soldat,ein_soldat
qd,pmp3.0,9697,10510,ambrosio,9736,9739,Ich,ambrosio
qd,pmp3.0,9697,10510,ambrosio,9777,9781,Mich,ambrosio
qd,pmp3.0,9697,10510,ambrosio,9825,9829,mich,ambrosio
qd,pmp3.0,9697,10510,ambrosio,10312,10315,ich,ambrosio
qd,pmp3.0,9697,10510,ambrosio,10353,10356,ich,ambrosio
qd,pmp3.0,9697,10510,ambrosio,10408,10411,ich,ambrosio
qd,pmp3.0,10616,11315,ambrosio,10667,10670,mir,ambrosio
qd,pmp3.0,10616,11315,ambrosio,10677,10680,ich,ambrosio
qd,pmp3.0,10616,11315,ambrosio,10756,10759,ich,ambrosio
qd,pmp3.0,10616,11315,ambrosio,10795,10798,Ich,ambrosio
qd,pmp3.0,10616,11315,ambrosio,10805,10809,mich,ambrosio
qd,pmp3.0,10616,11315,ambrosio,10961,10964,ich,ambrosio
qd,pmp3.0,10616,11315,ambrosio,10965,10971,meinen,ambrosio
qd,pmp3.0,10616,11315,ambrosio,10985,10988,mir,ambrosio
qd,pmp3.0,10616,11315,ambrosio,11017,11020,ich,ambrosio
qd,pmp3.0,10616,11315,ambrosio,11064,11067,ich,ambrosio
qd,pmp3.0,10616,11315,ambrosio,11107,11110,ich,ambrosio
qd,pmp3.0,10616,11315,ambrosio,11147,11150,ich,ambrosio
qd,pmp3.0,10616,11315,ambrosio,11165,11168,ich,ambrosio
qd,pmp3.0,10616,11315,ambrosio,11194,11197,ich,ambrosio
qd,pmp3.0,10616,11315,ambrosio,11198,11202,mich,ambrosio
qd,pmp3.0,10616,11315,ambrosio,11231,11234,ich,ambrosio
qd,pmp3.0,10616,11315,ambrosio,11280,11284,mich,ambrosio
qd,pmp3.0,11321,11377,bartolino,11342,11345,ich,bartolino
qd,pmp3.0,11812,11864,bartolino,11831,11834,mir,bartolino
qd,pmp3.0,11869,12170,ambrosio,11908,11911,ich,ambrosio
qd,pmp3.0,11869,12170,ambrosio,12029,12032,ich,ambrosio
qd,pmp3.0,12176,12398,bartolino,12188,12191,Ich,bartolino
qd,pmp3.0,12176,12398,bartolino,12215,12218,ich,bartolino
qd,pmp3.0,12176,12398,bartolino,12249,12252,ich,bartolino
qd,pmp3.0,12176,12398,bartolino,12291,12294,mir,bartolino
qd,pmp3.0,12735,12775,bartolino,12746,12749,Ich,bartolino
qd,pmp3.0,12896,13159,bartolino,12944,12947,ich,bartolino
qd,pmp3.0,12896,13159,bartolino,12996,12999,Ich,bartolino
qd,pmp3.0,13196,13395,bartolino,13237,13241,mich,bartolino
qd,pmp3.0,13196,13395,bartolino,13271,13274,ich,bartolino
qd,pmp3.0,13485,13559,bartolino,13548,13551,ich,bartolino
qd,pmp3.0,13584,13797,bartolino,13702,13705,mir,bartolino
qd,pmp3.0,13803,14064,ambrosio,13923,13926,mir,ambrosio
qd,pmp3.0,14168,14587,ambrosio,14320,14323,ich,ambrosio
qd,pmp3.0,14168,14587,ambrosio,14332,14335,mir,ambrosio
qd,pmp3.0,14689,14715,ambrosio,14711,14714,mir,ambrosio
qd,pmp3.0,14720,14747,bartolino,14743,14746,mir,bartolino
qd,pmp3.0,14905,15275,ambrosio,15244,15247,ich,ambrosio
qd,pmp3.0,14905,15275,ambrosio,15248,15252,mich,ambrosio
qd,pmp3.0,15281,15334,bartolino,15304,15307,mir,bartolino
qd,pmp3.0,15339,16044,ambrosio,15350,15353,Ich,ambrosio
qd,pmp3.0,15339,16044,ambrosio,15366,15369,ich,ambrosio
qd,pmp3.0,15339,16044,ambrosio,15384,15387,ich,ambrosio
qd,pmp3.0,15339,16044,ambrosio,15412,15415,ich,ambrosio
qd,pmp3.0,15339,16044,ambrosio,15539,15542,ich,ambrosio
qd,pmp3.0,15339,16044,ambrosio,15572,15575,ich,ambrosio
qd,pmp3.0,15339,16044,ambrosio,15629,15632,mir,ambrosio
qd,pmp3.0,15339,16044,ambrosio,15710,15715,meine,ambrosio
qd,pmp3.0,15339,16044,ambrosio,15736,15739,mir,ambrosio
qd,pmp3.0,15339,16044,ambrosio,15772,15775,ich,ambrosio
qd,pmp3.0,15339,16044,ambrosio,15806,15809,ich,ambrosio
qd,pmp3.0,15339,16044,ambrosio,15851,15854,ich,ambrosio
qd,pmp3.0,16114,16173,bartolino,16126,16129,Ich,bartolino
qd,pmp3.0,16308,16352,bartolino,16327,16330,ich,bartolino
qd,pmp3.0,16357,16657,ambrosio,16469,16472,ich,ambrosio
qd,pmp3.0,16357,16657,ambrosio,16556,16559,ich,ambrosio
qd,pmp3.0,16357,16657,ambrosio,16583,16586,Ich,ambrosio
qd,pmp3.0,16700,18556,angiolina,16838,16841,Mir,angiolina
qd,pmp3.0,16700,18556,angiolina,16856,16859,ich,angiolina
qd,pmp3.0,16700,18556,angiolina,16882,16885,Mir,angiolina
qd,pmp3.0,16700,18556,angiolina,16901,16904,ich,angiolina
qd,pmp3.0,16700,18556,angiolina,16960,16963,mir,angiolina
qd,pmp3.0,16700,18556,angiolina,16975,16978,ich,angiolina
qd,pmp3.0,16700,18556,angiolina,17064,17067,ich,angiolina
qd,pmp3.0,16700,18556,angiolina,17123,17126,mir,angiolina
qd,pmp3.0,16700,18556,angiolina,17195,17198,ich,angiolina
qd,pmp3.0,16700,18556,angiolina,17443,17446,Ich,angiolina
qd,pmp3.0,16700,18556,angiolina,17455,17458,Ich,angiolina
qd,pmp3.0,16700,18556,angiolina,17549,17552,ich,angiolina
qd,pmp3.0,16700,18556,angiolina,17742,17745,mir,angiolina
qd,pmp3.0,16700,18556,angiolina,17761,17764,ich,angiolina
qd,pmp3.0,16700,18556,angiolina,17889,17892,ich,angiolina
qd,pmp3.0,16700,18556,angiolina,17902,17905,ich,angiolina
qd,pmp3.0,16700,18556,angiolina,17928,17931,Ich,angiolina
qd,pmp3.0,16700,18556,angiolina,17975,17979,mein,angiolina
qd,pmp3.0,16700,18556,angiolina,18011,18014,ich,angiolina
qd,pmp3.0,16700,18556,angiolina,18073,18076,Ich,angiolina
qd,pmp3.0,16700,18556,angiolina,18135,18138,Ich,angiolina
qd,pmp3.0,16700,18556,angiolina,18166,18169,ich,angiolina
qd,pmp3.0,16700,18556,angiolina,18254,18257,ich,angiolina
qd,pmp3.0,16700,18556,angiolina,18313,18318,meine,angiolina
qd,pmp3.0,16700,18556,angiolina,18425,18428,mir,angiolina
qd,pmp3.0,18600,18637,_stage,18600,18608,Ambrosio,ambrosio
qd,pmp3.0,18600,18637,_stage,18613,18622,Bartolino,bartolino
qd,pmp3.0,18723,18837,bartolino,18757,18760,Ich,bartolino
qd,pmp3.0,18723,18837,bartolino,18766,18772,meinen,bartolino
qd,pmp3.0,18843,18905,ambrosio,18878,18881,ich,ambrosio
qd,pmp3.0,18843,18905,ambrosio,18901,18904,ich,ambrosio
qd,pmp3.0,19081,19495,ambrosio,19194,19197,ich,ambrosio
qd,pmp3.0,19081,19495,ambrosio,19208,19211,ich,ambrosio
qd,pmp3.0,19081,19495,ambrosio,19233,19237,mich,ambrosio
qd,pmp3.0,19081,19495,ambrosio,19310,19314,mich,ambrosio
qd,pmp3.0,19081,19495,ambrosio,19384,19388,mich,ambrosio
qd,pmp3.0,19081,19495,ambrosio,19399,19402,ich,ambrosio
qd,pmp3.0,19081,19495,ambrosio,19481,19485,mich,ambrosio
qd,pmp3.0,19501,19677,bartolino,19519,19522,ich,bartolino
qd,pmp3.0,19693,19711,_stage,19701,19710,Angiolina,angiolina
qd,pmp3.0,20145,20220,angiolina,20167,20170,mir,angiolina
qd,pmp3.0,20145,20220,angiolina,20185,20189,mein,angiolina
qd,pmp3.0,20330,20428,angiolina,20350,20354,mich,angiolina
qd,pmp3.0,20330,20428,angiolina,20383,20387,mich,angiolina
qd,pmp3.0,20500,20749,angiolina,20512,20515,Ich,angiolina
qd,pmp3.0,20500,20749,angiolina,20677,20680,Ich,angiolina
qd,pmp3.0,20500,20749,angiolina,20701,20704,ich,angiolina
qd,pmp3.0,20853,21040,angiolina,20865,20868,Ich,angiolina
qd,pmp3.0,20853,21040,angiolina,20893,20897,mich,angiolina
qd,pmp3.0,20853,21040,angiolina,20908,20911,Ich,angiolina
qd,pmp3.0,20853,21040,angiolina,20917,20921,mich,angiolina
qd,pmp3.0,20853,21040,angiolina,20983,20987,mich,angiolina
qd,pmp3.0,21127,21140,_stage,21130,21139,Bartolino,bartolino
qd,pmp3.0,21179,21192,_stage,21182,21191,Angiolina,angiolina
qd,pmp3.0,21223,21236,_stage,21226,21235,Bartolino,bartolino
qd,pmp3.0,21253,21266,_stage,21256,21265,Angiolina,angiolina
qd,pmp3.0,21330,21377,angiolina,21365,21369,mein,angiolina
qd,pmp3.0,21560,21573,_stage,21563,21572,Bartolino,bartolino
qd,pmp3.0,21833,21846,_stage,21836,21845,Angiolina,angiolina
