corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,t96r.0,1130,1748,_stage,1623,1627,Volk,alle_volk
qd,t96r.0,1130,1748,_stage,1635,1639,Omar,omar
qd,t96r.0,1130,1748,_stage,1723,1729,Mansor,mansor
qd,t96r.0,1130,1748,_stage,1731,1737,Hassar,hassar
qd,t96r.0,1941,2115,omar,1959,1962,ich,omar
qd,t96r.0,1941,2115,omar,2011,2014,mir,omar
qd,t96r.0,2413,2572,omar,2433,2437,Volk,alle_volk
qd,t96r.0,2413,2572,omar,2450,2453,ich,omar
qd,t96r.0,2413,2572,omar,2454,2460,meinen,omar
qd,t96r.0,2413,2572,omar,2492,2496,mich,omar
qd,t96r.0,2413,2572,omar,2509,2512,ich,omar
qd,t96r.0,2823,2848,hassar,2843,2847,mich,hassar
qd,t96r.0,2853,3018,mansor,2875,2879,Omar,omar
qd,t96r.0,3023,3163,omar,3047,3050,ich,omar
qd,t96r.0,3235,3342,omar,3304,3308,mein,omar
qd,t96r.0,3347,3389,hassar,3373,3376,ich,hassar
qd,t96r.0,3491,3589,mansor,3534,3542,Moisasur,moisasur
qd,t96r.0,5028,5479,_stage,5312,5319,Alzinde,alzinde
qd,t96r.0,5028,5479,_stage,5414,5418,Volk,alle_volk
qd,t96r.0,5743,6253,alzinde,5753,5757,Volk,alle_volk
qd,t96r.0,5743,6253,alzinde,5758,5764,meines,alzinde
qd,t96r.0,5743,6253,alzinde,5787,5790,ich,alzinde
qd,t96r.0,5743,6253,alzinde,6138,6142,mein,alzinde
qd,t96r.0,6415,7198,omar,6700,6704,alle,alle_volk
qd,t96r.0,6415,7198,omar,7104,7107,ich,omar
qd,t96r.0,6415,7198,omar,7121,7125,Mein,omar
qd,t96r.0,7257,7305,,7297,7304,Hoanghu,hoanghu
qd,t96r.0,7310,8464,alzinde,7322,7326,mein,alzinde
qd,t96r.0,7310,8464,alzinde,7346,7349,ich,alzinde
qd,t96r.0,7310,8464,alzinde,7436,7439,ich,alzinde
qd,t96r.0,7310,8464,alzinde,7450,7454,alle,alle_volk
qd,t96r.0,7310,8464,alzinde,7493,7497,Volk,alle_volk
qd,t96r.0,7310,8464,alzinde,7642,7645,mir,alzinde
qd,t96r.0,7310,8464,alzinde,7658,7662,mein,alzinde
qd,t96r.0,7310,8464,alzinde,7669,7673,mich,alzinde
qd,t96r.0,7310,8464,alzinde,7759,7762,ich,alzinde
qd,t96r.0,7310,8464,alzinde,7831,7834,mir,alzinde
qd,t96r.0,7310,8464,alzinde,7913,7917,mein,alzinde
qd,t96r.0,7310,8464,alzinde,7943,7946,ich,alzinde
qd,t96r.0,7310,8464,alzinde,7957,7960,ich,alzinde
qd,t96r.0,8014,8355,_stage,8159,8167,Moisasur,moisasur
qd,t96r.0,8359,8464,_stage,8366,8373,Alzinde,alzinde
qd,t96r.0,8544,8720,alzinde,8622,8625,mir,alzinde
qd,t96r.0,8725,8911,moisasur,8736,8744,Moisasur,moisasur
qd,t96r.0,8725,8911,moisasur,8750,8753,ich,moisasur
qd,t96r.0,8725,8911,moisasur,8877,8883,meinem,moisasur
qd,t96r.0,8916,9118,alzinde,8947,8951,mich,alzinde
qd,t96r.0,8916,9118,alzinde,8964,8967,ich,alzinde
qd,t96r.0,8916,9118,alzinde,8990,8996,meinem,alzinde
qd,t96r.0,8916,9118,alzinde,9028,9032,mein,alzinde
qd,t96r.0,8916,9118,alzinde,9048,9051,ich,alzinde
qd,t96r.0,8916,9118,alzinde,9096,9100,mein,alzinde
qd,t96r.0,9123,9757,moisasur,9185,9191,meinen,moisasur
qd,t96r.0,9123,9757,moisasur,9219,9223,mein,moisasur
qd,t96r.0,9123,9757,moisasur,9295,9298,ich,moisasur
qd,t96r.0,9123,9757,moisasur,9485,9489,Volk,alle_volk
qd,t96r.0,9123,9757,moisasur,9741,9747,meiner,moisasur
qd,t96r.0,9762,9786,alzinde,9774,9778,mein,alzinde
qd,t96r.0,9791,10098,moisasur,10042,10045,ich,moisasur
qd,t96r.0,9791,10098,moisasur,10085,10091,meines,moisasur
qd,t96r.0,10311,11569,moisasur,10397,10400,Ich,moisasur
qd,t96r.0,10311,11569,moisasur,10409,10412,ich,moisasur
qd,t96r.0,10311,11569,moisasur,10580,10583,ich,moisasur
qd,t96r.0,10311,11569,moisasur,10786,10792,meines,moisasur
qd,t96r.0,10311,11569,moisasur,10884,10887,mir,moisasur
qd,t96r.0,10311,11569,moisasur,11525,11528,ich,moisasur
qd,t96r.0,11876,12335,moisasur,11895,11899,mich,moisasur
qd,t96r.0,11876,12335,moisasur,11910,11915,meine,moisasur
qd,t96r.0,11876,12335,moisasur,11951,11957,meinen,moisasur
qd,t96r.0,11876,12335,moisasur,12050,12054,mein,moisasur
qd,t96r.0,11876,12335,moisasur,12144,12148,mein,moisasur
qd,t96r.0,11876,12335,moisasur,12189,12192,ich,moisasur
qd,t96r.0,11876,12335,moisasur,12239,12242,ich,moisasur
qd,t96r.0,12400,12786,_stage,12568,12576,Gluthahn,gluthahn
qd,t96r.0,12400,12786,_stage,12674,12682,Gluthahn,gluthahn
qd,t96r.0,12789,14350,gluthahn,12908,12911,mir,gluthahn
qd,t96r.0,12789,14350,gluthahn,12949,12952,mir,gluthahn
qd,t96r.0,12789,14350,gluthahn,12971,12975,Mein,gluthahn
qd,t96r.0,12789,14350,gluthahn,12998,13001,Ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13036,13039,mir,gluthahn
qd,t96r.0,12789,14350,gluthahn,13044,13048,mein,gluthahn
qd,t96r.0,12789,14350,gluthahn,13099,13102,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13104,13107,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13121,13125,Mein,gluthahn
qd,t96r.0,12789,14350,gluthahn,13179,13182,Ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13209,13212,Ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13225,13229,mein,gluthahn
qd,t96r.0,12789,14350,gluthahn,13294,13297,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13326,13329,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13359,13362,mir,gluthahn
qd,t96r.0,12789,14350,gluthahn,13410,13413,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13438,13441,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13468,13471,Ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13486,13490,mein,gluthahn
qd,t96r.0,12789,14350,gluthahn,13589,13593,mich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13624,13627,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13649,13652,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13709,13713,mich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13810,13818,Gluthahn,gluthahn
qd,t96r.0,12789,14350,gluthahn,13855,13858,Ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13904,13907,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13933,13936,Ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,13954,13957,mir,gluthahn
qd,t96r.0,12789,14350,gluthahn,14011,14014,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,14018,14023,meine,gluthahn
qd,t96r.0,12789,14350,gluthahn,14082,14086,mein,gluthahn
qd,t96r.0,12789,14350,gluthahn,14117,14120,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,14198,14201,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,14202,14205,mir,gluthahn
qd,t96r.0,12789,14350,gluthahn,14239,14242,Ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,14262,14265,ich,gluthahn
qd,t96r.0,12789,14350,gluthahn,14324,14331,Trautel,trautel
qd,t96r.0,14400,14460,_stage,14409,14416,Trautel,trautel
qd,t96r.0,14585,14624,trautel,14595,14598,Ich,trautel
qd,t96r.0,14821,15488,gluthahn,14854,14857,Ich,gluthahn
qd,t96r.0,14821,15488,gluthahn,15056,15060,mich,gluthahn
qd,t96r.0,14821,15488,gluthahn,15104,15107,ich,gluthahn
qd,t96r.0,14821,15488,gluthahn,15124,15127,ich,gluthahn
qd,t96r.0,14821,15488,gluthahn,15137,15140,ich,gluthahn
qd,t96r.0,14821,15488,gluthahn,15183,15186,ich,gluthahn
qd,t96r.0,14821,15488,gluthahn,15195,15198,Ich,gluthahn
qd,t96r.0,14821,15488,gluthahn,15284,15291,Trautel,trautel
qd,t96r.0,15493,15544,trautel,15526,15529,ich,trautel
qd,t96r.0,15583,15653,trautel,15622,15625,mir,trautel
qd,t96r.0,15583,15653,trautel,15627,15630,mir,trautel
qd,t96r.0,15726,15755,trautel,15745,15748,ich,trautel
qd,t96r.0,15760,15812,gluthahn,15785,15788,ich,gluthahn
qd,t96r.0,15760,15812,gluthahn,15802,15805,ich,gluthahn
qd,t96r.0,15817,15885,trautel,15827,15830,Mir,trautel
qd,t96r.0,15817,15885,trautel,15874,15877,ich,trautel
qd,t96r.0,15817,15885,trautel,15881,15884,mir,trautel
qd,t96r.0,15961,16020,trautel,15979,15982,mir,trautel
qd,t96r.0,15961,16020,trautel,16011,16014,ich,trautel
qd,t96r.0,16217,16256,trautel,16227,16230,Ich,trautel
qd,t96r.0,16261,16343,gluthahn,16295,16298,ich,gluthahn
qd,t96r.0,16261,16343,gluthahn,16324,16328,mich,gluthahn
qd,t96r.0,16418,16447,gluthahn,16436,16440,mich,gluthahn
qd,t96r.0,16452,16595,trautel,16473,16476,Ich,trautel
qd,t96r.0,16452,16595,trautel,16575,16581,meines,trautel
qd,t96r.0,16600,16724,gluthahn,16626,16632,meines,gluthahn
qd,t96r.0,16729,16761,trautel,16739,16742,Ich,trautel
qd,t96r.0,16729,16761,trautel,16747,16750,mir,trautel
qd,t96r.0,16766,16799,gluthahn,16781,16784,mir,gluthahn
qd,t96r.0,16804,16839,trautel,16820,16823,ich,trautel
qd,t96r.0,16844,16891,gluthahn,16883,16886,ich,gluthahn
qd,t96r.0,16896,16956,trautel,16906,16909,Ich,trautel
qd,t96r.0,17054,17090,trautel,17064,17067,Ich,trautel
qd,t96r.0,17135,17149,trautel,17145,17148,Ich,trautel
qd,t96r.0,17154,17186,gluthahn,17169,17172,ich,gluthahn
qd,t96r.0,17191,17222,trautel,17209,17212,ich,trautel
qd,t96r.0,17227,17260,gluthahn,17246,17249,ich,gluthahn
qd,t96r.0,17265,17347,trautel,17275,17278,Ich,trautel
qd,t96r.0,17265,17347,trautel,17306,17309,mir,trautel
qd,t96r.0,17265,17347,trautel,17331,17334,ich,trautel
qd,t96r.0,17352,17471,gluthahn,17436,17439,mir,gluthahn
qd,t96r.0,17554,17658,gluthahn,17579,17586,Trautel,trautel
qd,t96r.0,17554,17658,gluthahn,17649,17652,mir,gluthahn
qd,t96r.0,17663,17688,trautel,17677,17680,ich,trautel
qd,t96r.0,17693,17733,gluthahn,17723,17727,mich,gluthahn
qd,t96r.0,17793,17820,gluthahn,17808,17811,mir,gluthahn
qd,t96r.0,17880,18115,gluthahn,17965,17968,Ich,gluthahn
qd,t96r.0,17880,18115,gluthahn,18004,18008,mein,gluthahn
