corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,vnft.0,965,996,_stage,965,974,Demetrius,demetrius
qd,vnft.0,965,996,_stage,979,984,Philo,philo
qd,vnft.0,1472,1582,_stage,1487,1495,Antonius,antonius
qd,vnft.0,1472,1582,_stage,1500,1509,Cleopatra,cleopatra
qd,vnft.0,1724,1780,cleopatra,1761,1764,mir,cleopatra
qd,vnft.0,1841,1896,cleopatra,1852,1855,Ich,cleopatra
qd,vnft.0,2052,2288,cleopatra,2079,2087,Antonius,antonius
qd,vnft.0,2327,2704,cleopatra,2443,2451,Antonius,antonius
qd,vnft.0,2327,2704,cleopatra,2503,2506,ich,cleopatra
qd,vnft.0,2327,2704,cleopatra,2546,2549,ich,cleopatra
qd,vnft.0,2327,2704,cleopatra,2560,2568,Antonius,antonius
qd,vnft.0,3084,3237,cleopatra,3170,3173,ich,cleopatra
qd,vnft.0,3243,3482,antonius,3275,3284,Cleopatra,cleopatra
qd,vnft.0,3887,3925,_stage,3887,3895,Antonius,antonius
qd,vnft.0,3887,3925,_stage,3900,3909,Cleopatra,cleopatra
qd,vnft.0,3931,3981,demetrius,3955,3963,Antonius,antonius
qd,vnft.0,3986,4111,philo,4018,4026,Antonius,antonius
qd,vnft.0,4117,4299,demetrius,4129,4133,Mich,demetrius
qd,vnft.0,4117,4299,demetrius,4230,4233,ich,demetrius
qd,vnft.0,4379,4434,_stage,4393,4401,Charmion,charmion
qd,vnft.0,4379,4434,_stage,4403,4407,Iras,iras
qd,vnft.0,4379,4434,_stage,4409,4415,Alexas,alexas
qd,vnft.0,4379,4434,_stage,4424,4433,Wahrsager,wahrsager
qd,vnft.0,4438,4673,charmion,4457,4463,Alexas,alexas
qd,vnft.0,4438,4673,charmion,4471,4477,Alexas,alexas
qd,vnft.0,4438,4673,charmion,4493,4499,Alexas,alexas
qd,vnft.0,4438,4673,charmion,4525,4531,Alexas,alexas
qd,vnft.0,4438,4673,charmion,4544,4553,Wahrsager,wahrsager
qd,vnft.0,4438,4673,charmion,4595,4598,ich,charmion
qd,vnft.0,4678,4699,alexas,4687,4696,Wahrsager,wahrsager
qd,vnft.0,4799,4866,wahrsager,4852,4855,ich,wahrsager
qd,vnft.0,4905,4925,_stage,4905,4914,Enobarbus,enobarbus
qd,vnft.0,5027,5070,charmion,5054,5057,mir,charmion
qd,vnft.0,5075,5130,wahrsager,5087,5090,Ich,wahrsager
qd,vnft.0,5075,5130,wahrsager,5107,5110,ich,wahrsager
qd,vnft.0,5135,5163,charmion,5154,5157,mir,charmion
qd,vnft.0,5497,5551,charmion,5525,5528,mir,charmion
qd,vnft.0,5587,5880,charmion,5631,5635,mich,charmion
qd,vnft.0,5587,5880,charmion,5704,5708,mich,charmion
qd,vnft.0,5587,5880,charmion,5802,5806,mich,charmion
qd,vnft.0,5587,5880,charmion,5847,5853,meiner,charmion
qd,vnft.0,5943,6005,charmion,5983,5986,mir,charmion
qd,vnft.0,6092,6210,charmion,6113,6118,meine,charmion
qd,vnft.0,6092,6210,charmion,6199,6202,ich,charmion
qd,vnft.0,6318,6387,charmion,6340,6343,ich,charmion
qd,vnft.0,6459,6497,charmion,6483,6487,Iras,iras
