corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,kq6v.0,277,293,_stage,277,283,Henley,henley
qd,kq6v.0,277,293,_stage,285,292,Widston,widston
qd,kq6v.0,296,465,henley,346,349,ich,henley
qd,kq6v.0,296,465,henley,360,365,Meine,henley
qd,kq6v.0,296,465,henley,377,382,meine,henley
qd,kq6v.0,296,465,henley,407,410,ich,henley
qd,kq6v.0,296,465,henley,461,464,mir,henley
qd,kq6v.0,470,640,widston,484,488,mein,widston
qd,kq6v.0,470,640,widston,531,535,mich,widston
qd,kq6v.0,470,640,widston,548,551,mir,widston
qd,kq6v.0,470,640,widston,568,571,ich,widston
qd,kq6v.0,470,640,widston,572,576,mich,widston
qd,kq6v.0,470,640,widston,625,629,mich,widston
qd,kq6v.0,730,798,widston,768,771,ich,widston
qd,kq6v.0,803,930,henley,843,852,Granville,granville
qd,kq6v.0,803,930,henley,862,865,ich,henley
qd,kq6v.0,803,930,henley,886,893,Klerdon,klerdon
qd,kq6v.0,1014,3601,henley,1035,1039,mich,henley
qd,kq6v.0,1014,3601,henley,1094,1098,mich,henley
qd,kq6v.0,1014,3601,henley,1120,1125,Meine,henley
qd,kq6v.0,1014,3601,henley,1154,1159,meine,henley
qd,kq6v.0,1014,3601,henley,1226,1230,mich,henley
qd,kq6v.0,1014,3601,henley,1232,1239,Widston,widston
qd,kq6v.0,1014,3601,henley,1281,1285,mein,henley
qd,kq6v.0,1014,3601,henley,1316,1321,meine,henley
qd,kq6v.0,1014,3601,henley,1372,1375,ich,henley
qd,kq6v.0,1014,3601,henley,1418,1422,mich,henley
qd,kq6v.0,1014,3601,henley,1505,1509,mich,henley
qd,kq6v.0,1014,3601,henley,1519,1525,meines,henley
qd,kq6v.0,1014,3601,henley,1572,1575,mir,henley
qd,kq6v.0,1014,3601,henley,1616,1619,Ich,henley
qd,kq6v.0,1014,3601,henley,1649,1652,ich,henley
qd,kq6v.0,1014,3601,henley,1670,1673,ich,henley
qd,kq6v.0,1014,3601,henley,1753,1757,mein,henley
qd,kq6v.0,1014,3601,henley,1823,1826,ich,henley
qd,kq6v.0,1014,3601,henley,1835,1842,Klerdon,klerdon
qd,kq6v.0,1014,3601,henley,2107,2110,Ich,henley
qd,kq6v.0,1014,3601,henley,2124,2131,Klerdon,klerdon
qd,kq6v.0,1014,3601,henley,2136,2142,meiner,henley
qd,kq6v.0,1014,3601,henley,2346,2349,ich,henley
qd,kq6v.0,1014,3601,henley,2374,2380,meines,henley
qd,kq6v.0,1014,3601,henley,2590,2595,Meine,henley
qd,kq6v.0,1014,3601,henley,2760,2763,mir,henley
qd,kq6v.0,1014,3601,henley,2835,2838,Ich,henley
qd,kq6v.0,1014,3601,henley,2899,2902,ich,henley
