corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,rhnx.0,401,562,_stage,401,407,Robert,robert
qd,rhnx.0,565,2936,robert,583,586,ich,robert
qd,rhnx.0,565,2936,robert,609,612,ich,robert
qd,rhnx.0,565,2936,robert,760,766,Armida,armida
qd,rhnx.0,565,2936,robert,861,864,ich,robert
qd,rhnx.0,565,2936,robert,871,874,ich,robert
qd,rhnx.0,565,2936,robert,875,880,meine,robert
qd,rhnx.0,565,2936,robert,1133,1137,Mein,robert
qd,rhnx.0,565,2936,robert,1161,1165,mich,robert
qd,rhnx.0,565,2936,robert,1209,1215,Armida,armida
qd,rhnx.0,565,2936,robert,1223,1227,mich,robert
qd,rhnx.0,565,2936,robert,1233,1237,mich,robert
qd,rhnx.0,565,2936,robert,1297,1300,mir,robert
qd,rhnx.0,565,2936,robert,1316,1322,meinem,robert
qd,rhnx.0,565,2936,robert,1378,1382,mich,robert
qd,rhnx.0,565,2936,robert,1388,1392,Mich,robert
qd,rhnx.0,565,2936,robert,1420,1424,mich,robert
qd,rhnx.0,565,2936,robert,1466,1470,mich,robert
qd,rhnx.0,565,2936,robert,1475,1479,Lord,lord
qd,rhnx.0,565,2936,robert,1564,1568,mich,robert
qd,rhnx.0,565,2936,robert,1846,1849,mir,robert
qd,rhnx.0,565,2936,robert,1867,1870,ich,robert
qd,rhnx.0,565,2936,robert,1891,1894,mir,robert
qd,rhnx.0,565,2936,robert,2021,2027,meines,robert
qd,rhnx.0,565,2936,robert,2114,2117,mir,robert
qd,rhnx.0,565,2936,robert,2329,2332,ich,robert
qd,rhnx.0,565,2936,robert,2356,2360,mich,robert
qd,rhnx.0,565,2936,robert,2496,2499,mir,robert
qd,rhnx.0,565,2936,robert,2533,2537,mein,robert
qd,rhnx.0,565,2936,robert,2605,2611,meinen,robert
qd,rhnx.0,565,2936,robert,2745,2748,ich,robert
qd,rhnx.0,2856,2936,_stage,2912,2922,Prinzessin,prinzessin
qd,rhnx.0,2941,3347,robert,2980,2986,Armida,armida
qd,rhnx.0,3352,3386,armida,3382,3385,mir,armida
qd,rhnx.0,3391,3706,robert,3413,3416,mir,robert
qd,rhnx.0,3391,3706,robert,3422,3425,ich,robert
qd,rhnx.0,3391,3706,robert,3446,3452,meinen,robert
qd,rhnx.0,3391,3706,robert,3470,3475,meine,robert
qd,rhnx.0,3391,3706,robert,3562,3568,meiner,robert
qd,rhnx.0,3391,3706,robert,3588,3591,mir,robert
qd,rhnx.0,3391,3706,robert,3601,3604,Ich,robert
qd,rhnx.0,3749,4741,robert,3758,3761,Ich,robert
qd,rhnx.0,3749,4741,robert,3781,3791,Prinzessin,prinzessin
qd,rhnx.0,3749,4741,robert,3824,3830,meines,robert
qd,rhnx.0,3749,4741,robert,3843,3851,Lord Hot,lord
qd,rhnx.0,3749,4741,robert,3843,3847,Lord,lord
qd,rhnx.0,3749,4741,robert,3910,3913,ich,robert
qd,rhnx.0,3749,4741,robert,3931,3934,ich,robert
qd,rhnx.0,3749,4741,robert,3978,3981,ich,robert
qd,rhnx.0,3749,4741,robert,3994,3997,Ich,robert
qd,rhnx.0,3749,4741,robert,4060,4063,ich,robert
qd,rhnx.0,3749,4741,robert,4110,4114,mein,robert
qd,rhnx.0,3749,4741,robert,4133,4137,mich,robert
qd,rhnx.0,3749,4741,robert,4172,4176,Lord,lord
qd,rhnx.0,3749,4741,robert,4242,4245,ich,robert
qd,rhnx.0,3749,4741,robert,4279,4282,ich,robert
qd,rhnx.0,3749,4741,robert,4310,4314,mich,robert
qd,rhnx.0,3749,4741,robert,4371,4375,mich,robert
qd,rhnx.0,3749,4741,robert,4409,4422,Lord Hamilton,lord_hamilton
qd,rhnx.0,3749,4741,robert,4409,4413,Lord,lord
qd,rhnx.0,3749,4741,robert,4470,4474,mich,robert
qd,rhnx.0,3749,4741,robert,4476,4486,Prinzessin,prinzessin
qd,rhnx.0,3749,4741,robert,4488,4491,ich,robert
qd,rhnx.0,3749,4741,robert,4498,4501,ich,robert
qd,rhnx.0,3749,4741,robert,4554,4557,ich,robert
qd,rhnx.0,3749,4741,robert,4588,4594,meinen,robert
qd,rhnx.0,3749,4741,robert,4629,4632,mir,robert
qd,rhnx.0,4746,5024,armida,4755,4759,Mein,armida
qd,rhnx.0,4746,5024,armida,4766,4769,ich,armida
qd,rhnx.0,4746,5024,armida,4893,4896,ich,armida
