corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,Hinter,APPR,hinter,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,ihm,PPER,ihm,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,drein,ADV,drein,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,huschen,ADJA,husch,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,Kinder,NN,kind,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,",","$,",--,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,alle,PIDAT,alle,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,in,APPR,in,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,Gestalt,NN,gestalt,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,von,APPR,von,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,Schmetterlingen,NE,schmetterling,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,.,$.,--,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,Sie,PPER,sie,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,gruppieren,VVFIN,gruppieren,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,sich,PRF,sich,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,geräuschlos,ADJD,geräuschlos,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,unter,APPR,unter,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,der,ART,der,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,Terrassenmauer,NN,terrassenmauer,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,links,ADV,links,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,",","$,",--,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,von,APPR,von,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,wo,PWAV,wo,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,aus,APZR,aus,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,sie,PPER,sie,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,aber,ADV,aber,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,die,ART,der,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,Terrasse,NN,terrasse,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,nicht,PTKNEG,nicht,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,übersehen,VVPP,übersehen,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,können,VMFIN,können,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,.,$.,--,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,Leise,ADJD,leise,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,.,$.,--,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,.,$.,--,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,.,$.,--,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,ganz,ADV,ganz,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,leise,ADJD,leise,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,.,$.,--,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,.,$.,--,25975,,
qd,pkh4.0,571,1804,DER HALBWÜCHSIGE JUNGE,ein_halbwüchsiger_junge,.,$.,--,25975,,
