corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,vmvc.0,999,1232,FLAVIUS,flavius,Packt,VVIMP,packt,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,euch,PRF,euch,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,nach,APPR,nach,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Haus,NN,haus,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,",","$,",--,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,ihr,PPOSAT,ihr,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Tagediebe,NN,tagedieb,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,"!",$.,--,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Fort,NN,fort,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,"!",$.,--,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Ist,VAFIN,sein,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,dies,PDS,dieser,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,ein,ART,ein,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Feiertag,NN,feiertag,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,?,$.,--,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Was,PWS,was,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,?,$.,--,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Wißt,VAFIN,wißen,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,ihr,PPER,ihr,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,nicht,PTKNEG,nicht,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,",","$,",--,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Daß,KOUS,daß,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,ihr,PPOSAT,ihr,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,als,APPR,als,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Handwerksleut,NN,handwerksleut,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,',$[,--,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,an,APPR,an,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Werkeltagen,NN,werkeltag,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Nicht,PTKNEG,nicht,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,ohn,FM,ohn,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,',$[,--,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,ein,ART,ein,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Zeichen,NN,zeichen,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,der,ART,der,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Hantierung,NN,hantierung,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,dürft,VVFIN,dürfen,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Umhergehn,NN,umhergehn,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,?,$.,--,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,–,XY,–,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Welch,PIDAT,welch,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Gewerbe,NN,gewerbe,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,treibst,VVFIN,treibst,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,du,PPER,du,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,?,$.,--,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,Sprich,VVIMP,sprich,25891,,
qd,vmvc.0,999,1232,FLAVIUS,flavius,"!",$.,--,25891,,
qd,vmvc.0,1238,1287,ERSTER BÜRGER 1,erster_bürger_1,Nun,ADV,nun,25891,,
qd,vmvc.0,1238,1287,ERSTER BÜRGER 1,erster_bürger_1,",","$,",--,25891,,
qd,vmvc.0,1238,1287,ERSTER BÜRGER 1,erster_bürger_1,Herr,NN,herr,25891,,
qd,vmvc.0,1238,1287,ERSTER BÜRGER 1,erster_bürger_1,",","$,",--,25891,,
qd,vmvc.0,1238,1287,ERSTER BÜRGER 1,erster_bürger_1,ich,PPER,ich,25891,erster_bürger_1,(2)
qd,vmvc.0,1238,1287,ERSTER BÜRGER 1,erster_bürger_1,bin,VAFIN,sein,25891,,
qd,vmvc.0,1238,1287,ERSTER BÜRGER 1,erster_bürger_1,ein,ART,ein,25891,,
qd,vmvc.0,1238,1287,ERSTER BÜRGER 1,erster_bürger_1,Zimmermann,NE,zimmermann,25891,,
qd,vmvc.0,1238,1287,ERSTER BÜRGER 1,erster_bürger_1,.,$.,--,25891,,
qd,vmvc.0,1292,1426,MARULLUS,marullus,Wo,PWAV,wo,25891,,
qd,vmvc.0,1292,1426,MARULLUS,marullus,ist,VAFIN,sein,25891,,
