corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,So,ADV,so,27821,,
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,"!",$.,--,27821,,
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,Er,PPER,er,27821,,
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,legt,VVFIN,legen,27821,,
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,die,ART,der,27821,,
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,Feder,NN,feder,27821,,
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,nieder,PTKVZ,nieder,27821,,
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,.,$.,--,27821,,
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,Damit,PROAV,damit,27821,,
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,mag,VMFIN,mögen,27821,,
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,es,PPER,es,27821,,
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,genug,ADV,genug,27821,,
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,sein,VAINF,sein,27821,,
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,.,$.,--,27821,,
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,Er,PPER,er,27821,,
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,steht,VVFIN,stehen,27821,,
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,auf,PTKVZ,auf,27821,,
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,.,$.,--,27821,,
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,Ich,PPER,ich,27821,sekretär_ahlden,(0)
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,weiß,VVFIN,weiß,27821,,
qd,qkmx.0,767,1328,SEKRETÄR AHLDEN,sekretär_ahlden,in,APPR,in,27821,,
