corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
qd,swzc.0,1567,35386,0,1581,15579,0
qd,swzc.0,1567,35386,0,15592,35386,0
qd,swzc.0,35401,51896,0,35401,51896,0
qd,swzc.0,51909,89801,0,51909,89801,0
qd,swzc.0,89814,125250,0,89814,125250,0
qd,swzc.0,125263,175282,0,125277,140715,0
qd,swzc.0,125263,175282,0,140728,164539,0
qd,swzc.0,125263,175282,0,164552,175282,0
