corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,k7f7.0,5038,5058,_stage,5038,5044,Kaiser,kaiser
qd,k7f7.0,5038,5058,_stage,5049,5057,Kaiserin,kaiserin
qd,k7f7.0,5118,5256,kaiserin,5129,5132,Ich,kaiserin
qd,k7f7.0,5118,5256,kaiserin,5196,5200,mein,kaiserin
qd,k7f7.0,5118,5256,kaiserin,5231,5235,mich,kaiserin
qd,k7f7.0,5395,5450,kaiserin,5413,5416,mir,kaiserin
qd,k7f7.0,5976,6112,kaiserin,5992,5995,ich,kaiserin
qd,k7f7.0,5976,6112,kaiserin,6044,6047,ich,kaiserin
qd,k7f7.0,5976,6112,kaiserin,6048,6052,mich,kaiserin
qd,k7f7.0,6118,6364,kaiser,6217,6220,ich,kaiser
qd,k7f7.0,6371,6554,kaiserin,6382,6385,Ich,kaiserin
qd,k7f7.0,6371,6554,kaiserin,6392,6396,mich,kaiserin
qd,k7f7.0,6371,6554,kaiserin,6441,6447,Kaiser,kaiser
qd,k7f7.0,6371,6554,kaiserin,6524,6527,ich,kaiserin
qd,k7f7.0,6560,6749,kaiser,6667,6673,Kasper,kasper
qd,k7f7.0,6560,6749,kaiser,6679,6682,mir,kaiser
qd,k7f7.0,6560,6749,kaiser,6716,6719,ich,kaiser
qd,k7f7.0,6755,6840,kaiserin,6766,6769,Ich,kaiserin
qd,k7f7.0,6755,6840,kaiserin,6810,6816,Ritter,ritter
qd,k7f7.0,6947,7041,kaiserin,6957,6960,Ich,kaiserin
qd,k7f7.0,6947,7041,kaiserin,6978,6981,ich,kaiserin
qd,k7f7.0,7075,7136,kaiser,7086,7092,Kasper,kasper
qd,k7f7.0,7141,7197,kasper,7157,7160,Ich,kasper
qd,k7f7.0,7202,7323,kaiser,7253,7256,Ich,kaiser
qd,k7f7.0,7202,7323,kaiser,7266,7269,mir,kaiser
qd,k7f7.0,7202,7323,kaiser,7295,7299,mich,kaiser
qd,k7f7.0,8766,9098,kasper,8821,8824,ich,kasper
qd,k7f7.0,8766,9098,kasper,8829,8835,meinen,kasper
qd,k7f7.0,8766,9098,kasper,8857,8863,meinen,kasper
qd,k7f7.0,8766,9098,kasper,8899,8902,mir,kasper
qd,k7f7.0,8766,9098,kasper,9075,9078,mir,kasper
qd,k7f7.0,9104,9373,kaiser,9161,9164,mir,kaiser
qd,k7f7.0,9244,9373,_stage,9285,9293,Kaiserin,kaiserin
qd,k7f7.0,9408,9825,kaiserin,9425,9428,mir,kaiserin
qd,k7f7.0,9408,9825,kaiserin,9466,9469,mir,kaiserin
qd,k7f7.0,9408,9825,kaiserin,9531,9534,ich,kaiserin
qd,k7f7.0,9408,9825,kaiserin,9567,9571,mich,kaiserin
qd,k7f7.0,9408,9825,kaiserin,9597,9601,Mich,kaiserin
qd,k7f7.0,9408,9825,kaiserin,9670,9674,mich,kaiserin
qd,k7f7.0,9408,9825,kaiserin,9717,9720,ich,kaiserin
qd,k7f7.0,9408,9825,kaiserin,9742,9745,ich,kaiserin
qd,k7f7.0,9408,9825,kaiserin,9780,9786,meinen,kaiserin
qd,k7f7.0,9831,10927,ritter,10048,10052,mich,ritter
qd,k7f7.0,9831,10927,ritter,10101,10105,mich,ritter
qd,k7f7.0,9831,10927,ritter,10144,10148,mich,ritter
qd,k7f7.0,9831,10927,ritter,10179,10182,ich,ritter
qd,k7f7.0,9831,10927,ritter,10533,10536,ich,ritter
qd,k7f7.0,9831,10927,ritter,10630,10633,ich,ritter
qd,k7f7.0,9831,10927,ritter,10789,10792,mir,ritter
qd,k7f7.0,9831,10927,ritter,10829,10833,mein,ritter
qd,k7f7.0,10933,11265,kaiserin,11002,11008,meiner,kaiserin
qd,k7f7.0,10933,11265,kaiserin,11055,11058,Ich,kaiserin
qd,k7f7.0,10933,11265,kaiserin,11105,11109,mein,kaiserin
qd,k7f7.0,10933,11265,kaiserin,11134,11138,mein,kaiserin
