corpus,drama,figure_surface,figure_id,Gender,Age
qd,krf8.0,BELMONTE,belmonte,,
qd,krf8.0,CHOR,chor,,
qd,krf8.0,BLONDE,blonde,,
qd,krf8.0,SELIM,selim,,
qd,krf8.0,PEDRILLO,pedrillo,,
qd,krf8.0,KONSTANZE,konstanze,,
qd,krf8.0,WACHE,wache,,
qd,krf8.0,EINER VON DER WACHE,einer_von_der_wache,,
qd,krf8.0,EINE ODER ZWO STIMMEN,eine_oder_zwo_stimmen,,
qd,krf8.0,KLAAS,klaas,,
qd,krf8.0,OSMIN,osmin,,
