corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,Hört,NE,hören,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,"!",$.,--,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,Grafen,NN,grafe,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,",","$,",--,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,Edle,NN,edel,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,",","$,",--,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,Freie,ADJA,freie,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,von,APPR,von,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,Brabant,NN,brabant,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,"!",$.,--,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,Heinrich,NE,heinrich,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,",","$,",--,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,der,ART,der,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,Deutschen,ADJA,deutsch,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,König,NN,könig,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,",","$,",--,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,kam,VVFIN,kommen,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,zur,APPRART,zu,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,Statt,KOUI,statt,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,",","$,",--,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,mit,APPR,mit,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,euch,PPER,euch,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,zu,APPR,zu,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,dingen,ADJA,dingen,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,nach,APPR,nach,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,des,ART,der,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,Reiches,NN,reich,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,Recht,NN,recht,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,.,$.,--,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,Gebt,NE,geben,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,ihr,PPOSAT,ihr,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,nun,ADV,nun,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,Fried,NE,Fried,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,',$[,--,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,und,KON,und,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,Folge,NN,folge,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,dem,ART,der,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,Gebot,NN,gebot,14693,,
qd,wzpz.0,919,1106,DER HEERRUFER,der_heerrufer,?,$.,--,14693,,
qd,wzpz.0,1112,1260,DIE BRABANTER,die_brabanter,Wir,PPER,wir,14693,,
qd,wzpz.0,1112,1260,DIE BRABANTER,die_brabanter,geben,VVFIN,geben,14693,,
qd,wzpz.0,1112,1260,DIE BRABANTER,die_brabanter,Fried,NE,Fried,14693,,
qd,wzpz.0,1112,1260,DIE BRABANTER,die_brabanter,',$[,--,14693,,
qd,wzpz.0,1112,1260,DIE BRABANTER,die_brabanter,und,KON,und,14693,,
qd,wzpz.0,1112,1260,DIE BRABANTER,die_brabanter,Folge,NN,folge,14693,,
qd,wzpz.0,1112,1260,DIE BRABANTER,die_brabanter,dem,ART,der,14693,,
qd,wzpz.0,1112,1260,DIE BRABANTER,die_brabanter,Gebot,NN,gebot,14693,,
qd,wzpz.0,1112,1260,DIE BRABANTER,die_brabanter,.,$.,--,14693,,
qd,wzpz.0,1112,1260,DIE BRABANTER,die_brabanter,Willkommen,NN,willkommen,14693,,
qd,wzpz.0,1112,1260,DIE BRABANTER,die_brabanter,",","$,",--,14693,,
qd,wzpz.0,1112,1260,DIE BRABANTER,die_brabanter,willkommen,ADJD,willkommen,14693,,
qd,wzpz.0,1112,1260,DIE BRABANTER,die_brabanter,",","$,",--,14693,,
qd,wzpz.0,1112,1260,DIE BRABANTER,die_brabanter,König,NN,könig,14693,,
qd,wzpz.0,1112,1260,DIE BRABANTER,die_brabanter,",","$,",--,14693,,
qd,wzpz.0,1112,1260,DIE BRABANTER,die_brabanter,in,APPR,in,14693,,
qd,wzpz.0,1112,1260,DIE BRABANTER,die_brabanter,Brabant,NE,brabant,14693,,
qd,wzpz.0,1112,1260,DIE BRABANTER,die_brabanter,"!",$.,--,14693,,
qd,wzpz.0,1265,2192,KÖNIG,könig_heinrich,Gott,NN,gott,14693,,
qd,wzpz.0,1265,2192,KÖNIG,könig_heinrich,grüß,ADJD,grüß,14693,,
qd,wzpz.0,1265,2192,KÖNIG,könig_heinrich,euch,PRF,euch,14693,,
qd,wzpz.0,1265,2192,KÖNIG,könig_heinrich,",","$,",--,14693,,
qd,wzpz.0,1265,2192,KÖNIG,könig_heinrich,liebe,VVFIN,lieb,14693,,
