corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,r2rb.0,621,637,_stage,621,629,Cathrine,cathrine
qd,r2rb.0,621,637,_stage,631,636,Peter,peter
qd,r2rb.0,833,1150,cathrine,844,847,Ich,cathrine
qd,r2rb.0,833,1150,cathrine,1047,1050,mir,cathrine
qd,r2rb.0,833,1150,cathrine,1056,1061,meine,cathrine
qd,r2rb.0,833,1150,cathrine,1101,1104,ich,cathrine
qd,r2rb.0,1155,1842,peter,1163,1166,Ich,peter
qd,r2rb.0,1155,1842,peter,1224,1228,mich,peter
qd,r2rb.0,1155,1842,peter,1273,1276,ich,peter
qd,r2rb.0,1155,1842,peter,1344,1348,mich,peter
qd,r2rb.0,1155,1842,peter,1389,1408,Frau von Birkenhayn,frau_von_birkenhayn
qd,r2rb.0,1155,1842,peter,1445,1456,Tempelstolz,tempelstolz
qd,r2rb.0,1155,1842,peter,1514,1531,Herr von Roseneck,herr_von_roseneck
qd,r2rb.0,1155,1842,peter,1584,1603,Frau von Birkenhayn,frau_von_birkenhayn
qd,r2rb.0,1155,1842,peter,1646,1650,mein,peter
qd,r2rb.0,1847,2134,cathrine,1867,1870,mir,cathrine
qd,r2rb.0,1847,2134,cathrine,1914,1917,ich,cathrine
qd,r2rb.0,1847,2134,cathrine,2074,2077,Ich,cathrine
qd,r2rb.0,1847,2134,cathrine,2084,2088,mich,cathrine
qd,r2rb.0,2139,2349,peter,2160,2164,mein,peter
qd,r2rb.0,3037,3260,cathrine,3174,3179,meine,cathrine
qd,r2rb.0,3037,3260,cathrine,3203,3206,ich,cathrine
qd,r2rb.0,3037,3260,cathrine,3208,3211,ich,cathrine
qd,r2rb.0,3611,3842,peter,3672,3675,Ich,peter
qd,r2rb.0,3611,3842,peter,3696,3699,ich,peter
qd,r2rb.0,3848,3906,cathrine,3895,3898,ich,cathrine
qd,r2rb.0,3911,4571,peter,4156,4159,Ich,peter
qd,r2rb.0,3911,4571,peter,4166,4170,mich,peter
qd,r2rb.0,3911,4571,peter,4193,4196,ich,peter
qd,r2rb.0,3911,4571,peter,4235,4240,Meine,peter
qd,r2rb.0,3911,4571,peter,4404,4407,ich,peter
qd,r2rb.0,3911,4571,peter,4419,4422,ich,peter
qd,r2rb.0,3911,4571,peter,4455,4459,mein,peter
qd,r2rb.0,3911,4571,peter,4479,4482,mir,peter
qd,r2rb.0,4908,5245,peter,5057,5061,mich,peter
qd,r2rb.0,5678,6033,peter,5688,5692,mein,peter
qd,r2rb.0,5678,6033,peter,5711,5714,ich,peter
qd,r2rb.0,5678,6033,peter,5783,5786,Ich,peter
qd,r2rb.0,5678,6033,peter,5912,5915,mir,peter
qd,r2rb.0,5678,6033,peter,5949,5952,ich,peter
qd,r2rb.0,5678,6033,peter,5999,6002,ich,peter
qd,r2rb.0,6038,6062,cathrine,6058,6061,ich,cathrine
qd,r2rb.0,6067,6388,peter,6102,6106,mich,peter
qd,r2rb.0,6067,6388,peter,6148,6151,Ich,peter
qd,r2rb.0,6067,6388,peter,6163,6167,mich,peter
qd,r2rb.0,6067,6388,peter,6179,6184,meine,peter
qd,r2rb.0,6067,6388,peter,6228,6231,Ich,peter
qd,r2rb.0,6067,6388,peter,6274,6277,ich,peter
qd,r2rb.0,6067,6388,peter,6299,6302,Ich,peter
qd,r2rb.0,6067,6388,peter,6336,6340,mich,peter
qd,r2rb.0,6067,6388,peter,6362,6365,ich,peter
qd,r2rb.0,6437,7532,peter,6460,6463,mir,peter
qd,r2rb.0,6437,7532,peter,6492,6495,ich,peter
qd,r2rb.0,6437,7532,peter,6511,6514,ich,peter
qd,r2rb.0,6437,7532,peter,6637,6640,ich,peter
qd,r2rb.0,6437,7532,peter,6678,6681,ich,peter
qd,r2rb.0,6437,7532,peter,6710,6713,ich,peter
qd,r2rb.0,6437,7532,peter,6714,6718,mich,peter
qd,r2rb.0,6437,7532,peter,6820,6823,ich,peter
qd,r2rb.0,6437,7532,peter,6866,6869,Ich,peter
qd,r2rb.0,6437,7532,peter,6889,6894,meine,peter
qd,r2rb.0,6437,7532,peter,6928,6931,ich,peter
qd,r2rb.0,6437,7532,peter,6974,6977,ich,peter
qd,r2rb.0,6437,7532,peter,6983,6986,ich,peter
qd,r2rb.0,6437,7532,peter,7037,7040,Ich,peter
qd,r2rb.0,6437,7532,peter,7062,7070,Cathrine,cathrine
qd,r2rb.0,6437,7532,peter,7076,7079,ich,peter
qd,r2rb.0,6437,7532,peter,7175,7178,mir,peter
qd,r2rb.0,6437,7532,peter,7212,7215,ich,peter
qd,r2rb.0,6437,7532,peter,7309,7312,ich,peter
qd,r2rb.0,6437,7532,peter,7369,7372,ich,peter
qd,r2rb.0,6437,7532,peter,7421,7424,ich,peter
qd,r2rb.0,6437,7532,peter,7425,7429,mich,peter
qd,r2rb.0,7537,7729,cathrine,7633,7636,mir,cathrine
