corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
qd,x8nq.0,4208,4230,_stage,4208,4219,Hamatelliwa,hamatelliwa
qd,x8nq.0,4208,4230,_stage,4221,4229,Abdallah,abdallah
qd,x8nq.0,4444,4494,hamatelliwa,4484,4492,Abdallah,abdallah
qd,x8nq.0,4499,4533,abdallah,4521,4532,Hamatelliwa,hamatelliwa
qd,x8nq.0,4538,4650,hamatelliwa,4566,4570,mich,hamatelliwa
qd,x8nq.0,4538,4650,hamatelliwa,4637,4640,mir,hamatelliwa
qd,x8nq.0,4712,4806,hamatelliwa,4775,4778,ich,hamatelliwa
qd,x8nq.0,4812,4834,abdallah,4830,4833,ich,abdallah
qd,x8nq.0,4839,4973,hamatelliwa,4959,4967,Abdallah,abdallah
qd,x8nq.0,5149,5223,abdallah,5216,5222,Ludwig,ludwig
qd,x8nq.0,5343,5587,hamatelliwa,5387,5391,mich,hamatelliwa
qd,x8nq.0,5343,5587,hamatelliwa,5396,5402,meines,hamatelliwa
qd,x8nq.0,5343,5587,hamatelliwa,5437,5440,ich,hamatelliwa
qd,x8nq.0,5343,5587,hamatelliwa,5480,5488,Bernhard,bernhard
qd,x8nq.0,5343,5587,hamatelliwa,5523,5529,meines,hamatelliwa
qd,x8nq.0,5627,5824,hamatelliwa,5743,5749,meines,hamatelliwa
qd,x8nq.0,5627,5824,hamatelliwa,5812,5815,ich,hamatelliwa
qd,x8nq.0,5964,6366,hamatelliwa,6016,6024,Abdallah,abdallah
qd,x8nq.0,5964,6366,hamatelliwa,6049,6052,mir,hamatelliwa
qd,x8nq.0,5964,6366,hamatelliwa,6070,6074,Mein,hamatelliwa
qd,x8nq.0,5964,6366,hamatelliwa,6139,6142,mir,hamatelliwa
qd,x8nq.0,5964,6366,hamatelliwa,6214,6217,mir,hamatelliwa
qd,x8nq.0,5964,6366,hamatelliwa,6250,6253,ich,hamatelliwa
qd,x8nq.0,5964,6366,hamatelliwa,6270,6276,meinem,hamatelliwa
qd,x8nq.0,5964,6366,hamatelliwa,6304,6312,Abdallah,abdallah
qd,x8nq.0,5964,6366,hamatelliwa,6350,6353,ich,hamatelliwa
qd,x8nq.0,6479,6528,hamatelliwa,6500,6506,meiner,hamatelliwa
qd,x8nq.0,6533,6842,abdallah,6544,6555,Hamatelliwa,hamatelliwa
qd,x8nq.0,6533,6842,abdallah,6565,6571,meines,abdallah
qd,x8nq.0,6533,6842,abdallah,6588,6591,ich,abdallah
qd,x8nq.0,6533,6842,abdallah,6637,6640,ich,abdallah
qd,x8nq.0,6533,6842,abdallah,6681,6684,mir,abdallah
qd,x8nq.0,6533,6842,abdallah,6695,6698,ich,abdallah
qd,x8nq.0,6929,7101,abdallah,6983,6991,Bernhard,bernhard
qd,x8nq.0,6929,7101,abdallah,7092,7100,Abdallah,abdallah
qd,x8nq.0,7134,7497,abdallah,7170,7173,ich,abdallah
qd,x8nq.0,7134,7497,abdallah,7174,7178,mich,abdallah
qd,x8nq.0,7134,7497,abdallah,7233,7236,ich,abdallah
qd,x8nq.0,7134,7497,abdallah,7249,7255,meinen,abdallah
qd,x8nq.0,7134,7497,abdallah,7316,7320,mich,abdallah
qd,x8nq.0,7134,7497,abdallah,7335,7338,ich,abdallah
qd,x8nq.0,7134,7497,abdallah,7403,7406,mir,abdallah
qd,x8nq.0,7503,7591,hamatelliwa,7563,7566,ich,hamatelliwa
qd,x8nq.0,7503,7591,hamatelliwa,7581,7584,mir,hamatelliwa
qd,x8nq.0,7642,7724,_stage,7642,7650,Bernhard,bernhard
qd,x8nq.0,7727,7746,bernhard,7737,7745,Abdallah,abdallah
qd,x8nq.0,7817,7870,_stage,7817,7825,Abdallah,abdallah
qd,x8nq.0,7817,7870,_stage,7858,7866,Bernhard,bernhard
qd,x8nq.0,7913,7943,_stage,7923,7934,Hamatelliwa,hamatelliwa
qd,x8nq.0,7903,8002,bernhard,7984,7987,ich,bernhard
qd,x8nq.0,8021,8039,_stage,8030,8038,Abdallah,abdallah
qd,x8nq.0,8062,8136,abdallah,8089,8092,Ich,abdallah
qd,x8nq.0,8155,8167,_stage,8158,8166,Bernhard,bernhard
qd,x8nq.0,8142,8252,hamatelliwa,8195,8198,ich,hamatelliwa
qd,x8nq.0,8301,8352,hamatelliwa,8338,8346,Bernhard,bernhard
qd,x8nq.0,8358,8456,bernhard,8369,8372,Ich,bernhard
qd,x8nq.0,8462,8562,hamatelliwa,8490,8498,Bernhard,bernhard
qd,x8nq.0,8462,8562,hamatelliwa,8539,8543,mich,hamatelliwa
qd,x8nq.0,8462,8562,hamatelliwa,8548,8554,meinem,hamatelliwa
qd,x8nq.0,8568,8666,bernhard,8612,8616,mich,bernhard
qd,x8nq.0,8568,8666,bernhard,8642,8645,ich,bernhard
qd,x8nq.0,8759,8854,bernhard,8814,8817,mir,bernhard
qd,x8nq.0,8759,8854,bernhard,8824,8827,ich,bernhard
qd,x8nq.0,8759,8854,bernhard,8841,8845,mich,bernhard
qd,x8nq.0,8860,9039,hamatelliwa,8921,8924,mir,hamatelliwa
qd,x8nq.0,8860,9039,hamatelliwa,9028,9031,ich,hamatelliwa
qd,x8nq.0,9045,9072,bernhard,9060,9071,Hamatelliwa,hamatelliwa
qd,x8nq.0,9077,9220,hamatelliwa,9139,9143,Mein,hamatelliwa
qd,x8nq.0,9077,9220,hamatelliwa,9157,9165,Abdallah,abdallah
qd,x8nq.0,9183,9220,_stage,9183,9194,Hamatelliwa,hamatelliwa
qd,x8nq.0,9183,9220,_stage,9196,9204,Abdallah,abdallah
qd,x8nq.0,9225,9677,bernhard,9312,9316,mein,bernhard
qd,x8nq.0,9225,9677,bernhard,9373,9376,ich,bernhard
qd,x8nq.0,9225,9677,bernhard,9410,9414,Mein,bernhard
qd,x8nq.0,9225,9677,bernhard,9425,9429,mein,bernhard
qd,x8nq.0,9225,9677,bernhard,9435,9438,ich,bernhard
qd,x8nq.0,9225,9677,bernhard,9447,9450,mir,bernhard
