corpus,drama,figure_surface,figure_id,Gender,Age
qd,kmdp.0,KÄTHCHEN,käthe,,
qd,kmdp.0,FUST,fust,,
qd,kmdp.0,BEILDECK,beildeck,,
qd,kmdp.0,HUMERY,humery,,
qd,kmdp.0,SEBALDUS,sebaldus,,
qd,kmdp.0,BARBARA,barbara,,
qd,kmdp.0,DÜNNE,dünne,,
qd,kmdp.0,ELSE,else,,
qd,kmdp.0,LORENZ,lorenz,,
qd,kmdp.0,GUTTENBERG,guttenberg,,
qd,kmdp.0,RIEFFE,rieffe,,
qd,kmdp.0,PETER,peter,,
qd,kmdp.0,KLARA,klara,,
qd,kmdp.0,BERTHA,bertha,,
